"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MESOS-8072",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666451811790466,0.0,0.0,0.0
"MESOS-9472",False,"train",0.0,0.0,0.0,0.0,0.0,0.7733754515647888,0.0,0.0,0.0,0.0,0.0,0.20438657701015472,0.0,0.0,0.0
"MESOS-5167",False,"train",0.0,0.0,0.15230266749858856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780920684337616,0.0,0.0,0.0
"MESOS-2891",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11224300414323807,0.8792971968650818,0.0,0.0
"MESOS-3055",False,"train",0.0,0.23388785123825073,0.0,0.0,0.6557433605194092,0.0,0.0,0.0,0.0,0.0,0.0,0.09744714200496674,0.0,0.0,0.0
"MESOS-9070",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8598455190658569,0.0,0.13964688777923584,0.0,0.0,0.0,0.0,0.0
"MESOS-8130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677955508232117,0.0
"MESOS-1862",False,"train",0.0,0.0,0.0,0.0,0.0,0.9913918972015381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8416",False,"train",0.0,0.0,0.0,0.0,0.0,0.14311449229717255,0.0,0.0,0.0,0.0,0.8517794013023376,0.0,0.0,0.0,0.0
"MESOS-6006",False,"train",0.20176732540130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516587376594543,0.030549930408596992,0.0,0.0,0.0
"MESOS-5557",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21326033771038055,0.0,0.7660819292068481,0.0
"MESOS-3138",False,"train",0.0,0.0,0.9711080193519592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02651394158601761,0.0,0.0,0.0
"MESOS-2746",False,"train",0.0,0.194129079580307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823889851570129,0.0,0.0
"MESOS-8848",False,"train",0.9377273917198181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1013",False,"train",0.0,0.0,0.0,0.0,0.0,0.9868324398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9699",False,"train",0.0,0.9754183292388916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6156",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985180675983429,0.0,0.0,0.0
"MESOS-5266",False,"train",0.0,0.5699012875556946,0.30625423789024353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3862",True,"train",0.0,0.0,0.7662433385848999,0.0,0.0,0.0,0.0,0.19430701434612274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532431960105896,0.0,0.0,0.0
"MESOS-3759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9220808148384094,0.0
"MESOS-2078",False,"train",0.9541175961494446,0.042882129549980164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7272",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11143378168344498,0.8768169283866882,0.0,0.0,0.0,0.0,0.0
"MESOS-8388",False,"train",0.9450815916061401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
