"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"TIMOB-26217",False,"train",0.0,0.0,0.6519290804862976,0.0,0.0,0.26356807351112366,0.0,0.07641798257827759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19820",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933738708496094,0.0,0.0
"TIMOB-18262",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878712892532349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23377",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6200206279754639,0.3695368468761444,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26503",False,"train",0.0,0.0,0.0,0.0,0.9966878294944763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24815",False,"train",0.0,0.0,0.0,0.9777691960334778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-6998",False,"train",0.0,0.0,0.0,0.06194163113832474,0.0,0.0,0.5251328945159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026587903499603
"TIMOB-23603",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.35920682549476624,0.0,0.0,0.6219396591186523,0.0,0.0,0.0,0.0,0.0
"TIMOB-24595",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37648168206214905,0.0,0.0,0.0,0.6123993992805481,0.0,0.0,0.0
"TIMOB-18518",False,"train",0.0,0.1697588711977005,0.0,0.0,0.0,0.0,0.8200314044952393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717125296592712,0.0,0.0,0.0
"TIMOB-24372",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555492401123047,0.0,0.0,0.0
"TIMOB-19687",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9732173681259155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
