"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-12431",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8762091398239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09828274697065353
"DM-6819",True,"train",0.0,0.0,0.052294790744781494,0.0,0.0,0.0,0.17833074927330017,0.0,0.0,0.0,0.07560491561889648,0.512427031993866,0.0,0.0,0.159809872508049
"DM-15751",False,"train",0.0,0.0,0.15982119739055634,0.0,0.0,0.0,0.0,0.0,0.09944147616624832,0.21352475881576538,0.3860100209712982,0.0,0.0,0.0,0.12493845075368881
"DM-9920",False,"train",0.0,0.0,0.0,0.0,0.29057759046554565,0.0,0.0,0.6930586099624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3022",False,"train",0.0,0.7677543759346008,0.0,0.0,0.12385159730911255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820491075515747,0.0,0.0,0.0
"DM-15790",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688654541969299,0.0,0.0,0.0,0.0
"DM-15721",False,"train",0.0,0.0,0.28625786304473877,0.47073251008987427,0.0,0.0,0.03908899426460266,0.18863965570926666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14009",False,"train",0.0,0.0,0.0,0.14298145473003387,0.3701300621032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44954922795295715,0.0,0.0
"DM-10263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9884727597236633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8589",True,"train",0.0,0.0,0.28544774651527405,0.2624168395996094,0.0,0.0,0.0,0.16828756034374237,0.0,0.0,0.13489365577697754,0.0,0.0,0.0,0.12227838486433029
"DM-8550",False,"train",0.0,0.0,0.2716508209705353,0.0,0.0,0.0,0.0,0.11822845041751862,0.0,0.0,0.0,0.0,0.0,0.4088301658630371,0.18499122560024261
"DM-6561",False,"train",0.0,0.0,0.0,0.0,0.9281023740768433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9992",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455958753824234,0.4930453300476074,0.0,0.0
"DM-5316",False,"train",0.013333898037672043,0.013333878479897976,0.013333883136510849,0.01333389338105917,0.013333884067833424,0.813325047492981,0.013333884067833424,0.013333901762962341,0.01333427894860506,0.01333390362560749,0.013333883136510849,0.013333912938833237,0.013333965092897415,0.013333900831639767,0.013333883136510849
"DM-7830",False,"train",0.0,0.0,0.0,0.0,0.962665319442749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1354",False,"train",0.0,0.0,0.0,0.0,0.2893836200237274,0.0,0.16712714731693268,0.0,0.0,0.0,0.1471148282289505,0.0,0.0,0.3780353367328644,0.0
"DM-2693",False,"train",0.0,0.0,0.0,0.6815522909164429,0.0,0.0,0.0,0.0,0.2757693827152252,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3700",True,"train",0.2432630956172943,0.0,0.0,0.0,0.0,0.0,0.0,0.5535885691642761,0.0,0.0,0.15297356247901917,0.0,0.0,0.0,0.0
"DM-3182",True,"train",0.0,0.0,0.0,0.6030659675598145,0.04742363095283508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32727810740470886,0.0
