"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-16409",False,"train",0.0,0.07812082022428513,0.46221038699150085,0.0,0.0,0.436826229095459,0.0,0.0,0.0,0.0,0.014312890358269215,0.0,0.0,0.0,0.0
"DM-15217",False,"train",0.0,0.0,0.0,0.0,0.11992432922124863,0.0,0.0,0.0,0.8438850045204163,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18484",False,"train",0.0,0.6963284015655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808213531970978,0.0
"DM-10758",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813107252120972,0.0,0.0,0.0
"DM-9502",False,"train",0.2958407402038574,0.0,0.3093348443508148,0.0,0.0,0.0,0.18818120658397675,0.0625959262251854,0.0,0.1307094544172287,0.0,0.0,0.0,0.0,0.0
"DM-11921",False,"train",0.0,0.0,0.0,0.0,0.0,0.8935763239860535,0.0,0.06872827559709549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5465",False,"train",0.0,0.11424558609724045,0.19817838072776794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664987802505493,0.0,0.0,0.0
"DM-5189",False,"train",0.01333659514784813,0.01333655696362257,0.013336554169654846,0.33713382482528687,0.01333659514784813,0.013336597010493279,0.01333656720817089,0.01333657931536436,0.48949065804481506,0.013336572796106339,0.01333655696362257,0.013336614705622196,0.013336571864783764,0.013336559757590294,0.013336561620235443
"DM-3888",False,"train",0.0,0.0,0.0,0.0,0.0,0.2878957688808441,0.0,0.3500540852546692,0.0,0.0,0.0,0.0,0.0,0.2120404839515686,0.10926175862550735
"DM-7809",False,"train",0.0,0.0,0.0,0.0,0.0,0.3048957884311676,0.0,0.0,0.0,0.0,0.0,0.6373047232627869,0.0,0.0,0.0
"DM-421",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3738093972206116,0.5473422408103943
"DM-13536",False,"train",0.04296679049730301,0.0,0.10909958183765411,0.0,0.0,0.0,0.0,0.0,0.5711377263069153,0.0,0.0,0.16317486763000488,0.0,0.10268107801675797,0.0
"DM-15751",False,"train",0.0,0.0,0.0,0.0,0.04008815065026283,0.0,0.0,0.0,0.0,0.1619594842195511,0.0,0.0,0.0,0.7779448628425598,0.0
"DM-4850",False,"train",0.0,0.0,0.965405285358429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7056",True,"train",0.6335417628288269,0.0,0.0,0.0,0.2797907590866089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13842",False,"train",0.0,0.0,0.0,0.0,0.0,0.7369715571403503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19619445502758026,0.0
"DM-10143",True,"train",0.0,0.0,0.0,0.0,0.0,0.35896846652030945,0.3750441372394562,0.0,0.0,0.0,0.0,0.23831844329833984,0.0,0.0,0.0
"DM-4170",False,"train",0.0,0.0,0.0,0.16488289833068848,0.0,0.49094390869140625,0.0,0.0,0.31916770339012146,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6900",False,"train",0.05182798579335213,0.05272326618432999,0.05515949800610542,0.0,0.0,0.0,0.0,0.06872152537107468,0.25341251492500305,0.0,0.48482397198677063,0.0,0.0,0.0,0.030397433787584305
"DM-7378",False,"train",0.0,0.9333240389823914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8197",False,"train",0.0,0.3700017035007477,0.5680935978889465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17975",False,"train",0.0,0.4561643898487091,0.0,0.0,0.0,0.0,0.0,0.32079964876174927,0.0,0.0,0.0,0.0,0.18968942761421204,0.0,0.0
"DM-2804",False,"train",0.0,0.0,0.0,0.0,0.0,0.8173335194587708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13704730570316315
"DM-4844",False,"train",0.0,0.31327036023139954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04663518816232681,0.0,0.6158300638198853,0.0,0.0,0.0
"DM-12472",False,"train",0.0,0.7658757567405701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18314328789710999
"DM-5336",False,"train",0.0,0.0,0.0,0.0,0.0,0.4124008119106293,0.0,0.0,0.0,0.5363756418228149,0.0,0.0,0.0,0.0,0.0
"DM-11786",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279873102903366,0.6091076135635376,0.0,0.2095649391412735,0.0
"DM-1920",False,"train",0.0,0.27550312876701355,0.0,0.0,0.02987605519592762,0.37252113223075867,0.0,0.0,0.0,0.022426890209317207,0.0,0.0,0.0,0.2883662283420563,0.0
"DM-4616",False,"train",0.26161307096481323,0.17803657054901123,0.0,0.0,0.0,0.19768477976322174,0.0,0.19608056545257568,0.0,0.05533618479967117,0.0,0.0,0.0,0.0,0.09923610091209412
"DM-7710",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30016475915908813,0.23762419819831848,0.0,0.0,0.3821898400783539,0.0,0.0,0.0
"DM-1424",False,"train",0.0,0.0,0.0,0.2299927920103073,0.0,0.4647979736328125,0.0,0.0967399999499321,0.0,0.0,0.0,0.0,0.0,0.1925223469734192,0.0
"DM-17375",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170586943626404,0.0,0.0,0.3041559159755707,0.0,0.0
"DM-7596",False,"train",0.022222887724637985,0.02222290076315403,0.6888794302940369,0.022222870960831642,0.022222887724637985,0.022222939878702164,0.022223031148314476,0.02222285605967045,0.022222885861992836,0.022222889587283134,0.022222870960831642,0.022222915664315224,0.022222887724637985,0.02222290076315403,0.022222857922315598
"DM-832",True,"train",0.0,0.0,0.0,0.0,0.5269076824188232,0.0,0.0,0.0,0.0,0.0,0.0,0.34292295575141907,0.0,0.10586506128311157,0.0
"DM-2624",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915111243724823,0.0,0.0,0.0
"DM-13747",False,"train",0.34964680671691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960673689842224,0.0,0.0,0.0
"DM-6631",False,"train",0.0,0.0,0.11074333637952805,0.0,0.0,0.08357495814561844,0.18131640553474426,0.0,0.12764762341976166,0.0,0.0,0.45901840925216675,0.0,0.0,0.02845919504761696
"DM-6029",False,"train",0.0,0.16227656602859497,0.0,0.0,0.0,0.7414067387580872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-421",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3738093972206116,0.5473422408103943
"DM-13342",False,"train",0.0,0.0,0.0,0.0,0.0,0.5251694917678833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081434905529022,0.0
"DM-17092",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066563844680786,0.0,0.0,0.0
"DM-2915",True,"train",0.0,0.16479350626468658,0.10823588818311691,0.0,0.14117959141731262,0.0,0.0,0.0,0.0,0.0,0.0,0.4707857370376587,0.0,0.103865846991539,0.0
"DM-3688",False,"train",0.2703683078289032,0.0,0.0,0.0,0.0,0.0,0.7115168571472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6788",False,"train",0.0,0.0,0.3351457118988037,0.0,0.0,0.0,0.0,0.0,0.501319169998169,0.1258329600095749,0.0,0.0,0.0,0.0,0.0
"DM-454",True,"train",0.0,0.0,0.4518303871154785,0.0,0.0,0.33952805399894714,0.0,0.0,0.07321424037218094,0.0,0.0,0.0,0.0,0.12299209833145142,0.0
"DM-11740",False,"train",0.011125375516712666,0.011125361546874046,0.011125372722744942,0.011125368997454643,0.011125360615551472,0.011125374585390091,0.01112537831068039,0.8442447185516357,0.011125393211841583,0.01112537644803524,0.011125359684228897,0.011125397868454456,0.011125371791422367,0.011125367134809494,0.011125360615551472
"DM-460",False,"train",0.0,0.0,0.0,0.0,0.0,0.050661850720644,0.0,0.10824881494045258,0.0,0.0,0.0,0.0,0.0,0.8062300086021423,0.0
"DM-9747",False,"train",0.0,0.0,0.0,0.032888174057006836,0.0,0.0,0.0,0.2537059783935547,0.0,0.0,0.0,0.0,0.0,0.7067195177078247,0.0
"DM-8349",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18767023086547852,0.0,0.051539838314056396,0.7444407939910889,0.0
"DM-17813",False,"train",0.2178625911474228,0.4174439013004303,0.0,0.0,0.0,0.0,0.0,0.0,0.09174743294715881,0.0,0.0,0.25363069772720337,0.0,0.0,0.0
"DM-13276",True,"train",0.0,0.9508512616157532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8084",False,"train",0.0,0.0,0.0,0.15545706450939178,0.3820312023162842,0.0,0.04885894060134888,0.0,0.0,0.0,0.40400776267051697,0.0,0.0,0.0,0.0
"DM-958",True,"train",0.5214261412620544,0.0,0.1662674993276596,0.0,0.0,0.19640375673770905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036338359117508,0.0
"DM-4323",False,"train",0.0,0.0,0.0,0.0,0.0,0.11691784858703613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374489545822144,0.0
"DM-12157",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415739178657532,0.0,0.0,0.0
"DM-774",False,"train",0.016669416800141335,0.01666944846510887,0.016669414937496185,0.016669416800141335,0.01666942611336708,0.016669446602463722,0.016669467091560364,0.7666280269622803,0.016669418662786484,0.016669416800141335,0.016669420525431633,0.016669414937496185,0.016669441014528275,0.016669414937496185,0.016669418662786484
"DM-10860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765104740858078,0.5720193386077881,0.0,0.31944483518600464,0.0
"DM-7690",False,"train",0.0,0.9797056317329407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4550",False,"train",0.0,0.0,0.05780880153179169,0.0,0.08719364553689957,0.0,0.0,0.8077970147132874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4295",False,"train",0.0,0.0,0.0,0.0,0.0,0.5030681490898132,0.0,0.0,0.0,0.0,0.0,0.46175476908683777,0.0,0.0,0.0
"DM-9515",False,"train",0.01112215593457222,0.011122159659862518,0.011122145690023899,0.6175021529197693,0.23790979385375977,0.011122147552669048,0.011122171767055988,0.011122144758701324,0.011122145690023899,0.011122144758701324,0.011122144758701324,0.011122159659862518,0.011122144758701324,0.011122171767055988,0.011122189462184906
"DM-7019",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450944066047668,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18568",False,"train",0.0,0.0,0.15891019999980927,0.0,0.0,0.6789522767066956,0.0,0.0,0.0,0.14779475331306458,0.0,0.0,0.0,0.0,0.0
"DM-1573",False,"train",0.0,0.0,0.0,0.0,0.9376865029335022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3705",False,"train",0.0,0.36070019006729126,0.0,0.0,0.09548494964838028,0.3135908842086792,0.05782883241772652,0.0,0.0,0.1590573489665985,0.0,0.0,0.0,0.0,0.0
"DM-15809",False,"train",0.9666450619697571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7326",False,"train",0.0,0.0,0.0,0.255474716424942,0.0,0.5230698585510254,0.0,0.0,0.10985319316387177,0.0,0.0810403823852539,0.0,0.0,0.0,0.0
"DM-5205",True,"train",0.0,0.4394105076789856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523629367351532,0.0,0.0,0.0,0.2718566060066223,0.0
"DM-11571",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841662645339966,0.0
"DM-12700",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281420707702637,0.0,0.0,0.0
