"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-2980",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625837206840515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-889",False,"train",0.0,0.0,0.07235036045312881,0.0,0.0,0.0,0.0,0.0,0.8819186687469482,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1874",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14593540132045746,0.0,0.0,0.8176292181015015,0.0,0.0,0.0
"XD-1651",False,"train",0.13549990952014923,0.0,0.0,0.0,0.0,0.0,0.5025537014007568,0.08310773223638535,0.225811168551445,0.0,0.03206043317914009,0.0,0.0,0.0,0.0
"XD-352",False,"train",0.013342554681003094,0.013342552818357944,0.013342559337615967,0.013342555612325668,0.8132036328315735,0.01334255002439022,0.013342618942260742,0.013342570513486862,0.013342554681003094,0.013342548161745071,0.013342564925551414,0.013342563062906265,0.01334301382303238,0.013342544436454773,0.013342594727873802
"XD-1846",False,"train",0.05331876128911972,0.0,0.0,0.0,0.0,0.07192450761795044,0.0,0.3569398820400238,0.04247661679983139,0.0,0.46242716908454895,0.0,0.0,0.0,0.0
"XD-3249",False,"train",0.0,0.0,0.0,0.1797458678483963,0.0,0.7913522124290466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2190",False,"train",0.0,0.0,0.0,0.9839003086090088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1294",False,"train",0.11390665918588638,0.0,0.0,0.0,0.0,0.0,0.0,0.869666337966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1986",False,"train",0.0,0.896151065826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
