"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-1891",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004411578178406,0.0,0.0,0.0,0.3327654302120209,0.0,0.0
"XD-3573",False,"train",0.0,0.0,0.0,0.0,0.0,0.06969711184501648,0.0,0.0,0.0,0.8941354155540466,0.0,0.0,0.0,0.0,0.0
"XD-1972",True,"train",0.0,0.0,0.0,0.0,0.0,0.15215131640434265,0.0,0.0,0.0,0.0,0.0,0.0,0.8421034812927246,0.0,0.0
"XD-877",False,"train",0.0,0.0,0.0,0.0,0.2370511144399643,0.0,0.0,0.0,0.0,0.5175430774688721,0.0,0.08184850215911865,0.13005632162094116,0.0,0.0
"XD-528",False,"train",0.0,0.0,0.0,0.0,0.0,0.2124585509300232,0.36985069513320923,0.0,0.1238151490688324,0.0,0.0,0.20140871405601501,0.0,0.0,0.0
"XD-1072",False,"train",0.0,0.0,0.0,0.0,0.0,0.9554607272148132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3227",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522781401872635,0.0,0.08210062235593796,0.0,0.0,0.7359859943389893
"XD-1418",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44994375109672546,0.0,0.09577391296625137,0.0,0.0,0.27502334117889404,0.029055705294013023,0.1405767947435379
"XD-2120",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746920466423035,0.0,0.0,0.0,0.0,0.0
"XD-622",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997529923915863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3176",False,"train",0.0,0.0,0.7541601657867432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21996727585792542,0.0,0.024305205792188644,0.0,0.0
"XD-634",False,"train",0.0,0.0,0.0,0.0,0.0,0.19179445505142212,0.0,0.0,0.6776753067970276,0.0,0.0,0.0,0.09851375967264175,0.0,0.0
"XD-1072",False,"train",0.0,0.0,0.0,0.0,0.0,0.9554607272148132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3594",False,"train",0.0,0.0,0.0,0.0,0.5916674137115479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649519681930542
"XD-3466",False,"train",0.178213968873024,0.0,0.0,0.0,0.2847011685371399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4989015460014343
"XD-504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30889806151390076,0.0,0.6452046036720276,0.0,0.0,0.0,0.0,0.0
"XD-919",False,"train",0.0,0.0,0.0,0.0,0.24213024973869324,0.6956778168678284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2855",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561776876449585,0.28805461525917053,0.08456972986459732,0.06053216755390167,0.0,0.0
"XD-2865",False,"train",0.1089426577091217,0.7651875019073486,0.0,0.0,0.11697551608085632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1017",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27369678020477295,0.0,0.0,0.6915653347969055,0.0,0.0
"XD-922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25002628564834595,0.0,0.0,0.0,0.0,0.7166248559951782,0.0,0.0
"XD-1964",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11928565055131912,0.0,0.0,0.4090851843357086,0.18444599211215973,0.0886697992682457,0.0,0.18120723962783813
"XD-3224",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26698747277259827,0.6968238353729248,0.0,0.0
"XD-1416",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820354580879211,0.0,0.0,0.0
"XD-995",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741925865411758,0.0,0.0,0.0,0.0,0.0,0.0,0.895419180393219
"XD-2239",False,"train",0.8667029738426208,0.027695050463080406,0.0,0.0,0.0,0.0,0.0,0.09570299088954926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-624",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593958258628845,0.0,0.0
"XD-2804",False,"train",0.0,0.0,0.0,0.7608582973480225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07862095534801483,0.15005992352962494,0.0,0.0
"XD-2196",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959235668182373,0.0,0.0
"XD-1264",False,"train",0.0,0.0,0.06401527673006058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286807179450989,0.0,0.0,0.0
"XD-2269",False,"train",0.0,0.34508514404296875,0.0,0.0,0.0,0.33503612875938416,0.0,0.22851422429084778,0.0,0.06270407140254974,0.0,0.0,0.0,0.0,0.0
"XD-2124",False,"train",0.0,0.0,0.0,0.0,0.549137532711029,0.15781669318675995,0.0,0.0,0.0,0.0,0.0,0.0,0.2596094012260437,0.0,0.0
"XD-2797",True,"train",0.0167042575776577,0.0167042538523674,0.7661402821540833,0.016704270616173744,0.01670425944030285,0.016704265028238297,0.016704251989722252,0.016704263165593147,0.016704251989722252,0.016704335808753967,0.016704251989722252,0.016704251989722252,0.01670425944030285,0.0167042575776577,0.016704261302947998
"XD-61",False,"train",0.0,0.0,0.0,0.5239825248718262,0.0,0.04436521604657173,0.0,0.0,0.0,0.0,0.061276692897081375,0.0,0.3606858551502228,0.0,0.0
"XD-1511",False,"train",0.013337737880647182,0.013337740674614906,0.013337740674614906,0.013337752781808376,0.2998518943786621,0.01333777979016304,0.013337780721485615,0.5267572999000549,0.013337764889001846,0.01333775743842125,0.013337760232388973,0.0133377555757761,0.01333776768296957,0.013337736018002033,0.01333774346858263
"XD-984",False,"train",0.0,0.0,0.0,0.0,0.18700869381427765,0.3171262741088867,0.0,0.0,0.0,0.06638366729021072,0.0,0.0,0.4168338477611542,0.0,0.0
"XD-2971",False,"train",0.0,0.0,0.0,0.0,0.2926237881183624,0.6591969728469849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1958",False,"train",0.048046477138996124,0.7170373201370239,0.0,0.1368398368358612,0.024311762303113937,0.0,0.0,0.0,0.019877444952726364,0.0,0.0,0.0,0.0,0.016080565750598907,0.028470147401094437
"XD-1849",False,"train",0.0,0.0,0.15717604756355286,0.0,0.0,0.0,0.0,0.05345909297466278,0.0,0.0,0.0,0.0,0.7353330850601196,0.0,0.0
"XD-502",False,"train",0.0,0.0,0.0,0.0,0.587996780872345,0.0,0.0,0.0,0.0,0.0,0.0,0.35780903697013855,0.0,0.0,0.0
"XD-540",False,"train",0.0,0.0,0.0,0.5800418257713318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145448625087738,0.0,0.0,0.17050783336162567
"XD-1187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829110264778137,0.0,0.0,0.0
"XD-3009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05662468075752258,0.0,0.0,0.0,0.0,0.900031328201294
"XD-567",False,"train",0.013365448452532291,0.013365448452532291,0.013365456834435463,0.013365441933274269,0.013365459628403187,0.013365446589887142,0.013365449383854866,0.013365461491048336,0.013365491293370724,0.25475752353668213,0.013365443795919418,0.013365448452532291,0.013365444727241993,0.013365471735596657,0.571491539478302
"XD-644",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05592833459377289,0.08787157386541367,0.0,0.0,0.8241330981254578
"XD-1781",False,"train",0.0,0.0,0.0,0.0,0.0,0.2587762773036957,0.0,0.1631409078836441,0.5164363980293274,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3271",True,"train",0.0,0.0,0.0,0.398996502161026,0.10111363232135773,0.12155060470104218,0.0,0.0,0.0,0.0,0.0,0.0,0.18963776528835297,0.0,0.1670551598072052
"XD-736",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02478155680000782,0.0,0.0,0.0,0.955473780632019,0.0,0.0
