"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"TISTUD-5822",False,"train",0.0,0.0,0.0,0.0,0.964087724685669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9126",False,"train",0.0,0.3234073519706726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22917097806930542,0.4283696115016937,0.0,0.0,0.0,0.0
"TISTUD-5913",False,"train",0.0,0.0,0.9849451780319214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6442",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9654282331466675,0.0,0.0
"TISTUD-8685",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980714917182922
"TISTUD-5937",False,"train",0.0,0.0,0.0,0.0,0.4903513789176941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49329251050949097,0.0
"TISTUD-6677",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777767062187195,0.0,0.0,0.0,0.0
"TISTUD-6116",False,"train",0.0,0.0,0.9708318710327148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7129",False,"train",0.0,0.0,0.0,0.0,0.0,0.9611084461212158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870359301567078,0.0,0.0,0.0
"TISTUD-5610",False,"train",0.0,0.034608837217092514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406256675720215,0.0,0.0,0.0,0.0,0.0
"TISTUD-8019",False,"train",0.0,0.0,0.0,0.16636726260185242,0.0,0.8051208853721619,0.0,0.0,0.0,0.0,0.016912398859858513,0.0,0.0,0.0,0.0
"TISTUD-8939",False,"train",0.0,0.0,0.0,0.0,0.33052077889442444,0.0,0.0,0.0,0.6547886729240417,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8979",False,"train",0.0,0.0,0.0,0.0,0.6954433917999268,0.0,0.0,0.0,0.0,0.2684250771999359,0.0,0.0,0.0,0.0,0.0
"TISTUD-5594",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877174496650696,0.0,0.0,0.0,0.0
"TISTUD-6261",False,"train",0.0,0.0,0.0,0.0,0.3075171113014221,0.0,0.0,0.0,0.0,0.6767230033874512,0.0,0.0,0.0,0.0,0.0
"TISTUD-5325",False,"train",0.0,0.0,0.0,0.0,0.0,0.5487669706344604,0.0,0.0,0.0,0.0,0.0,0.0,0.4335440397262573,0.0,0.0
"TISTUD-4793",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7092573642730713,0.0,0.0,0.0,0.24946552515029907,0.0,0.0,0.0,0.0
