"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-663",False,"train",0.0,0.0,0.0,0.0,0.0,0.7102278470993042,0.26345136761665344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1900",False,"train",0.0,0.0,0.0,0.0,0.0390046127140522,0.0,0.0,0.0,0.025126736611127853,0.0,0.0,0.9293034076690674,0.0,0.0,0.0
"XD-1416",True,"train",0.0,0.4561534523963928,0.0,0.0,0.0,0.0,0.40738484263420105,0.0,0.12105502188205719,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1749",False,"train",0.0,0.0,0.0,0.0,0.1704227775335312,0.0,0.0,0.0,0.0,0.0,0.0,0.39334774017333984,0.0,0.0,0.3634907007217407
"XD-653",False,"train",0.1989077776670456,0.0,0.7701069116592407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2797",True,"train",0.016704648733139038,0.016704650595784187,0.01670464500784874,0.7661349177360535,0.01670464500784874,0.01670464687049389,0.016704650595784187,0.01670464500784874,0.01670464500784874,0.01670464500784874,0.01670464500784874,0.01670464500784874,0.01670464500784874,0.016704659909009933,0.016704648733139038
"XD-610",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281973838806152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683917880058289,0.1648658961057663,0.0,0.0
"XD-1985",False,"train",0.0,0.7900313138961792,0.0,0.0,0.0,0.0,0.12809817492961884,0.0,0.0,0.0,0.08072104305028915,0.0,0.0,0.0,0.0
"XD-3220",False,"train",0.0993991419672966,0.0,0.0,0.0,0.7463589310646057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636064529418945,0.0
"XD-724",False,"train",0.48936858773231506,0.0,0.0,0.0,0.0,0.0,0.2176177203655243,0.0,0.0,0.0,0.0,0.0,0.2815714180469513,0.0,0.0
"XD-1251",False,"train",0.0,0.0,0.0,0.0,0.17918558418750763,0.0,0.0,0.0,0.0,0.7244051098823547,0.0,0.0,0.0,0.0,0.0
"XD-2107",False,"train",0.0,0.1916990876197815,0.0,0.0,0.0,0.0,0.0,0.0,0.2646583318710327,0.0,0.0,0.0,0.0,0.3891032040119171,0.12190759181976318
"XD-3166",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.17634475231170654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780307412147522
