"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-12239",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147539854049683,0.22035621106624603,0.0,0.04748142510652542,0.0,0.0,0.0,0.0
"MULE-15381",False,"train",0.0,0.0,0.0,0.4333518445491791,0.0,0.0,0.0,0.0,0.3456707000732422,0.0,0.0,0.0,0.1913430243730545,0.0,0.0
"MULE-14052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481293559074402,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7052",False,"train",0.0,0.0,0.0,0.0,0.7234483957290649,0.0,0.0,0.0,0.0,0.0,0.23320522904396057,0.0,0.0,0.0,0.0
"MULE-14569",False,"train",0.0,0.0,0.0,0.0,0.08002613484859467,0.0,0.0,0.0,0.5278221368789673,0.0,0.2914457321166992,0.0,0.0,0.08033223450183868,0.0
"MULE-15268",False,"train",0.0,0.0,0.0,0.39234304428100586,0.5643153786659241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15613",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555445313453674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5892990827560425,0.0,0.0,0.0,0.0,0.0,0.0,0.34876206517219543,0.0
"MULE-14136",False,"train",0.016672588884830475,0.016672594472765923,0.016672620549798012,0.01667262800037861,0.5166634321212769,0.016672585159540176,0.016672728583216667,0.016672596335411072,0.016672590747475624,0.016672592610120773,0.016672611236572266,0.01667262241244316,0.016672644764184952,0.2665925920009613,0.016672585159540176
"MULE-10509",True,"train",0.0,0.0,0.42737141251564026,0.0,0.0,0.5270147919654846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051660362631082535,0.0,0.0,0.0,0.936018168926239,0.0
"MULE-12953",False,"train",0.0,0.9640977382659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11911",False,"train",0.0,0.0,0.35273921489715576,0.0,0.0,0.0,0.0,0.0,0.0,0.6238353848457336,0.0,0.0,0.0,0.0,0.0
"MULE-13901",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.464171439409256,0.2699694037437439,0.0,0.23918871581554413,0.0,0.0,0.0,0.0,0.0
"MULE-8213",False,"train",0.0,0.0,0.0,0.2661169767379761,0.0,0.0,0.0,0.0,0.06523904204368591,0.0,0.630526065826416,0.0,0.0,0.0,0.0
"MULE-13149",False,"train",0.9740728139877319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9859",False,"train",0.16011978685855865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788887083530426,0.0,0.0,0.0,0.0
"MULE-16240",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42983493208885193,0.0,0.0,0.28189435601234436,0.0,0.24616104364395142,0.0,0.0
"MULE-10216",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43384599685668945,0.45778077840805054
"MULE-15622",False,"train",0.0,0.0,0.0,0.21596534550189972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220475673675537
"MULE-14632",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221945405006409,0.0,0.0
"MULE-7536",False,"train",0.0,0.0,0.5669525861740112,0.0,0.21936577558517456,0.0,0.0,0.0,0.19080576300621033,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9252",False,"train",0.15907040238380432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075933456420898,0.0
"MULE-14801",False,"train",0.5210751295089722,0.0,0.4306771755218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8503",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7290962934494019,0.0,0.0,0.0,0.0,0.0,0.236217200756073,0.0,0.0
"MULE-10446",False,"train",0.0,0.0,0.0,0.0,0.0,0.2572883367538452,0.0,0.0,0.6343743205070496,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13927",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087830066680908,0.0,0.0,0.0,0.383806437253952,0.0,0.0
"MULE-15512",False,"train",0.0,0.0,0.6750876903533936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276762455701828,0.0,0.0,0.0,0.0
"MULE-16430",False,"train",0.0,0.0,0.0,0.9221829175949097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14173",False,"train",0.0,0.0,0.0,0.898332953453064,0.0,0.0,0.0,0.0,0.06553536653518677,0.0,0.0,0.0,0.0,0.0,0.0
