"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MESOS-7985",True,"train",0.0,0.0,0.0,0.0,0.8959667086601257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9008",False,"train",0.0,0.0,0.0,0.0,0.3394378125667572,0.0,0.0,0.6581185460090637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332470893859863,0.0,0.0,0.0,0.0
"MESOS-2029",False,"train",0.0,0.0,0.0,0.9740633368492126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8647",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414192199707031,0.0,0.0,0.0,0.13689088821411133,0.0,0.0
"MESOS-9129",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835332751274109,0.0,0.0,0.0,0.0,0.18308785557746887,0.0
"MESOS-5348",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941645085811615
"MESOS-3979",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332928657531738
"MESOS-5153",False,"train",0.0,0.0,0.0,0.3951415717601776,0.0,0.5820333361625671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4934",False,"train",0.0,0.0,0.0,0.0,0.0,0.9377683997154236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3722",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5743304491043091,0.0,0.0,0.3923038840293884
"MESOS-7762",False,"train",0.0,0.0,0.9982678294181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5674",False,"train",0.0,0.0,0.0,0.0,0.9983551502227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9607",False,"train",0.0,0.5936283469200134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38997697830200195
"MESOS-3550",False,"train",0.0,0.9010049700737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287771463394165,0.0,0.0
"MESOS-9472",False,"train",0.0,0.5715263485908508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4062173366546631
"MESOS-2962",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6182875633239746,0.3699764907360077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2888",False,"train",0.013337395153939724,0.013337387703359127,0.013337533921003342,0.013337407261133194,0.013337424956262112,0.01333740446716547,0.013337395153939724,0.013337401673197746,0.8132762312889099,0.013337399810552597,0.013337409123778343,0.013337387703359127,0.013337397947907448,0.013337407261133194,0.013337412849068642
"MESOS-9474",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6639593839645386,0.0,0.0,0.0,0.3341066539287567
"MESOS-6892",False,"train",0.0,0.0,0.0,0.0,0.5623733401298523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248533248901367,0.0,0.0
"MESOS-9635",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928551316261292,0.0,0.0,0.0,0.0
"MESOS-7916",False,"train",0.47486209869384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636236786842346,0.0,0.0,0.1529969871044159,0.0,0.0
"MESOS-3082",False,"train",0.0,0.0,0.0,0.0,0.0,0.27638038992881775,0.0,0.0,0.0,0.0,0.7078443765640259,0.0,0.0,0.0,0.0
"MESOS-9635",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928551316261292,0.0,0.0,0.0,0.0
"MESOS-2801",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34446483850479126,0.0,0.0,0.0,0.0,0.5888384580612183
"MESOS-2910",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696929097175598,0.0,0.0,0.0,0.0,0.40552935004234314,0.0,0.0
"MESOS-2906",False,"train",0.0,0.7754725217819214,0.0,0.0,0.19117677211761475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2290",True,"train",0.0,0.9377239346504211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4411",False,"train",0.0,0.0,0.0,0.6164997816085815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33525407314300537
"MESOS-4116",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833134770393372
"MESOS-8487",True,"train",0.0,0.7129839658737183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2492617964744568
"MESOS-5666",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677814841270447,0.0,0.0,0.0,0.0,0.0
"MESOS-8874",False,"train",0.0,0.0,0.40872836112976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774828791618347
"MESOS-1443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150959849357605,0.0
"MESOS-6619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924070239067078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4415",False,"train",0.011116942390799522,0.01111693400889635,0.011116975918412209,0.011116939596831799,0.011116939596831799,0.011116952635347843,0.011116941459476948,0.011116934940218925,0.011116938665509224,0.011116945184767246,0.011116942390799522,0.011116932146251202,0.01111694984138012,0.01111694984138012,0.8443627953529358
"MESOS-3716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335986465215683,0.0,0.0,0.0,0.6278324723243713
