"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"TISTUD-5105",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823885560035706,0.0,0.0,0.0,0.0
"TISTUD-7879",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416613578796387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481331706047058,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984696090221405,0.0,0.0,0.0,0.0
"TISTUD-8846",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971078634262085,0.0,0.0
"TISTUD-7880",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842706322669983
"TISTUD-5642",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980950117111206,0.0,0.0,0.0,0.0,0.0
"TISTUD-7529",False,"train",0.11447066813707352,0.0,0.0,0.8725928664207458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948140025138855,0.0
"TISTUD-4365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510531485080719,0.0,0.0,0.0,0.4413098394870758
"TISTUD-6009",False,"train",0.6177695393562317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36948299407958984,0.0,0.0,0.0,0.0,0.0
"TISTUD-5338",False,"train",0.17837020754814148,0.0,0.0,0.10960162431001663,0.25305667519569397,0.1334085762500763,0.2557353079319,0.0,0.0,0.0,0.0,0.0,0.0,0.06222255155444145,0.0
"TISTUD-5960",False,"train",0.0,0.0,0.0,0.11239857226610184,0.0,0.0,0.12028558552265167,0.0,0.0,0.0,0.0,0.0,0.7509868144989014,0.0,0.0
"TISTUD-7530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2063232958316803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542784214019775
