"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-16306",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555482864379883,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7718",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367530405521393,0.0,0.0,0.0,0.48320281505584717,0.0,0.1452205777168274
"MULE-14875",False,"train",0.0,0.0,0.33789873123168945,0.0,0.0,0.0,0.0,0.0,0.07726913690567017,0.0,0.0,0.5403685569763184,0.0,0.0,0.0
"MULE-15399",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902769923210144,0.0,0.0,0.0
"MULE-10235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610480666160583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10339",False,"train",0.6134718060493469,0.0,0.0,0.32124969363212585,0.0,0.0,0.0,0.0,0.0,0.0,0.04173194617033005,0.0,0.0,0.0,0.0
"MULE-14112",False,"train",0.0,0.0,0.0,0.15672217309474945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812303900718689
"MULE-14659",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9833056330680847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10958",False,"train",0.0,0.0,0.7118900418281555,0.17973105609416962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.25878170132637024,0.07954459637403488,0.0,0.0,0.0,0.0,0.30636611580848694,0.0,0.32910916209220886
"MULE-12383",False,"train",0.09307984262704849,0.05491303652524948,0.0,0.0,0.0,0.010541841387748718,0.010596361011266708,0.0,0.0,0.0,0.15486901998519897,0.0,0.0,0.6649870276451111,0.0
"MULE-8127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754357933998108,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16231",False,"train",0.0,0.0,0.0,0.3511747717857361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869031548500061,0.0,0.0,0.0
"MULE-15011",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281136393547058,0.0,0.0,0.0,0.0,0.0
"MULE-11761",False,"train",0.5248641967773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291338384151459,0.08834636956453323,0.0
"MULE-8736",False,"train",0.0,0.9450934529304504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13878",False,"train",0.0,0.9490687251091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037546556442976,0.0
"MULE-8657",False,"train",0.0,0.0,0.9851836562156677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10203",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43987759947776794,0.45157766342163086,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10413",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906583845615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7646",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416626691818237,0.0,0.0
"MULE-9825",False,"train",0.0,0.0,0.0,0.13610967993736267,0.0,0.021616131067276,0.12281337380409241,0.0,0.05337853357195854,0.0,0.0,0.39841151237487793,0.2550848722457886,0.0,0.0
"MULE-8544",False,"train",0.0,0.0,0.0,0.08593697100877762,0.0,0.0,0.0,0.0,0.8472540378570557,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14870",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948139488697052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.523511528968811,0.0,0.0,0.0,0.0,0.44939228892326355,0.0,0.0,0.0
