"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-13161",False,"train",0.0,0.0,0.0,0.0,0.0,0.8963053822517395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10296",False,"train",0.18063679337501526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405633926391602,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7875",False,"train",0.0,0.2553221881389618,0.0,0.0,0.0,0.0,0.0,0.0,0.3366583585739136,0.0,0.34647101163864136,0.0,0.0,0.0,0.0
"MULE-14131",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9870354533195496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12327",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772331714630127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14080",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953319251537323,0.0
"MULE-16294",False,"train",0.0,0.0,0.0,0.0,0.4001210629940033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47603458166122437,0.0
"MULE-8452",False,"train",0.0,0.0,0.04180292785167694,0.0,0.0,0.0,0.0,0.0,0.4443019926548004,0.0,0.40356388688087463,0.0,0.0,0.0,0.08666910231113434
"MULE-10809",False,"train",0.0,0.0,0.0,0.5352209806442261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576723575592041
"MULE-13150",False,"train",0.0,0.0,0.0,0.0,0.0,0.05003351345658302,0.0,0.0,0.9200745820999146,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12984",False,"train",0.0,0.0,0.6819782853126526,0.0,0.0,0.16340617835521698,0.0,0.0,0.0,0.0,0.0,0.0,0.14990822970867157,0.0,0.0
"MULE-10104",False,"train",0.0,0.0,0.0,0.6422366499900818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29581815004348755,0.0,0.0,0.0
"MULE-11625",True,"train",0.0,0.0,0.0,0.0,0.9281781911849976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15532",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706610679626465,0.0,0.3783562481403351,0.0,0.0,0.0,0.0,0.0
"MULE-11459",True,"train",0.4716884195804596,0.0,0.0,0.0,0.4560660421848297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15409",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888957858085632,0.18996164202690125,0.0,0.0,0.0,0.0,0.0
"MULE-10554",False,"train",0.40344855189323425,0.0,0.0,0.0,0.0,0.0,0.0,0.5772903561592102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7994",False,"train",0.3434671461582184,0.0,0.0,0.0,0.4277251660823822,0.0,0.0,0.0,0.19059905409812927,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14864",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407992482185364,0.0,0.0,0.2215137630701065,0.0,0.0
"MULE-8068",False,"train",0.0,0.5337743163108826,0.0,0.0,0.0,0.0,0.0,0.0,0.418070912361145,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11682",True,"train",0.9065770506858826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14566",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844092607498169,0.0,0.0,0.0,0.0,0.0,0.1917257159948349
"MULE-10823",False,"train",0.0,0.0,0.0,0.9151341915130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14528",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508127570152283,0.0,0.0,0.0,0.0
"MULE-8441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833311438560486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16417",True,"train",0.0,0.0,0.0,0.0,0.0,0.995307981967926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11942",False,"train",0.6994203925132751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27777132391929626,0.0,0.0
"MULE-11141",True,"train",0.9792564511299133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12370",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416360855102539,0.0,0.0,0.0
"MULE-14658",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796158790588379,0.0,0.658284604549408,0.0,0.0,0.0,0.0
"MULE-11143",False,"train",0.09616471827030182,0.0,0.0,0.0,0.0,0.0,0.0,0.02774144522845745,0.42514997720718384,0.439300000667572,0.0,0.0,0.0,0.0,0.0
"MULE-11717",False,"train",0.23131102323532104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819385886192322,0.0,0.0,0.0
"MULE-14651",False,"train",0.0,0.14315524697303772,0.0,0.0,0.0,0.12548035383224487,0.20435136556625366,0.0,0.0,0.0,0.0,0.0,0.4536150395870209,0.0,0.0
"MULE-15585",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8963096141815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8543",False,"train",0.0,0.15380802750587463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222101092338562,0.0,0.0,0.0,0.0,0.0
"MULE-14769",False,"train",0.0,0.0,0.0,0.0,0.0,0.10948759317398071,0.0,0.0,0.1682930439710617,0.0,0.0,0.0,0.6993601322174072,0.0,0.0
"MULE-7868",False,"train",0.0,0.8650718331336975,0.09553183615207672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12610",False,"train",0.0,0.41184842586517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425229072570801,0.0,0.0,0.0
"MULE-12716",False,"train",0.6844274997711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09872810542583466,0.0,0.0,0.18344587087631226,0.0
"MULE-6899",False,"train",0.0,0.0,0.0,0.9416444301605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14313",False,"train",0.0,0.0,0.0,0.22954951226711273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7162746787071228,0.0,0.0
"MULE-12866",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626645445823669
"MULE-11619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716991782188416,0.0,0.0,0.0,0.0,0.0,0.0
