"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MESOS-5013",False,"train",0.0,0.0,0.0,0.8889499306678772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654175728559494,0.0,0.0
"MESOS-3472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9925792217254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7810",True,"train",0.0,0.0,0.0,0.0,0.0,0.9654105305671692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4674",False,"train",0.0,0.0,0.0,0.0,0.6580987572669983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269060552120209,0.0,0.0
"MESOS-4329",False,"train",0.0,0.0,0.0,0.9976871609687805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377253651618958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1466",False,"train",0.0,0.0,0.9844315648078918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4115",False,"train",0.0,0.0,0.0,0.0,0.9575049877166748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678012728691101,0.0,0.0,0.0,0.0
"MESOS-6504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772305488586426,0.0,0.0
"MESOS-3910",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911017417907715,0.0,0.0
"MESOS-4466",False,"train",0.01671137474477291,0.016711341217160225,0.016711333766579628,0.01671133004128933,0.016711343079805374,0.28233399987220764,0.01671133190393448,0.5004185438156128,0.016711344942450523,0.01671132817864418,0.01671135611832142,0.01671133190393448,0.016711357980966568,0.016711339354515076,0.01671133004128933
"MESOS-2653",False,"train",0.4720602333545685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35110074281692505,0.0,0.0,0.0,0.16584759950637817,0.0,0.0
"MESOS-9502",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952276349067688,0.0,0.0
"MESOS-5562",False,"train",0.0,0.0,0.0,0.6394490599632263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33989110589027405,0.0,0.0
"MESOS-8545",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05400184541940689,0.0,0.0,0.34970805048942566,0.0,0.5827155113220215
