"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-9709",True,"train",0.0,0.0,0.0,0.0,0.0,0.6091743111610413,0.0,0.0,0.3425964415073395,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15174",False,"train",0.0,0.0,0.0,0.0,0.5875016450881958,0.0,0.3836052119731903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15393",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.15452450513839722,0.09291407465934753,0.7248966097831726,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11654",False,"train",0.9151440262794495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6732",False,"train",0.0,0.0,0.0,0.08259914070367813,0.0,0.2387286126613617,0.0,0.3985807001590729,0.0,0.0,0.0,0.0,0.0,0.0,0.2547988295555115
"MULE-14608",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980134904384613,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14409",False,"train",0.016677141189575195,0.016677167266607285,0.01667717844247818,0.016677116975188255,0.01667710952460766,0.0166771300137043,0.016677116975188255,0.016677111387252808,0.7665201425552368,0.01667713187634945,0.01667713187634945,0.01667713187634945,0.016677148640155792,0.016677118837833405,0.016677120700478554
"MULE-7948",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747605919837952,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10147",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875063121318817,0.4351286292076111,0.0,0.0,0.16304771602153778,0.0,0.0,0.0
"MULE-8582",False,"train",0.0,0.0,0.0,0.0,0.0,0.9965412020683289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16636",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450629353523254,0.0,0.0,0.0,0.0
"MULE-10976",False,"train",0.0,0.0,0.8548402190208435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11887970566749573,0.0,0.0,0.0,0.0
"MULE-12136",False,"train",0.0,0.0,0.0,0.0,0.9066526889801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14795",False,"train",0.0,0.0,0.0,0.0,0.0,0.8962641954421997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11494",False,"train",0.0,0.0,0.9555319547653198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975426971912384
"MULE-15204",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11574479192495346,0.0,0.5794332027435303,0.0,0.28430211544036865,0.0,0.0,0.0,0.0
"MULE-14092",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950847327709198
"MULE-12033",False,"train",0.0,0.9575455784797668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11237",False,"train",0.0,0.11289995163679123,0.01934516802430153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039578214287757874,0.0,0.0,0.4695776402950287,0.3430224061012268
"MULE-14103",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698820114135742,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14754",False,"train",0.0,0.0,0.7162408232688904,0.0,0.0,0.0,0.0,0.0,0.2557857930660248,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12245",False,"train",0.0,0.32704633474349976,0.0,0.0,0.0,0.0,0.0,0.0,0.5777220129966736,0.0,0.08066637068986893,0.0,0.0,0.0,0.0
"MULE-11676",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787853956222534,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13224",False,"train",0.0,0.0,0.9747734069824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13937",False,"train",0.4098978638648987,0.0,0.2060687392950058,0.3518533408641815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11765",True,"train",0.3620414733886719,0.0,0.0,0.020464468747377396,0.0,0.0,0.0,0.0,0.0,0.03788790851831436,0.0,0.0,0.0,0.5767461657524109,0.0
"MULE-13134",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962955474853516,0.0,0.0,0.0
"MULE-12488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281988143920898,0.0,0.0,0.0,0.0
"MULE-9689",False,"train",0.0,0.0,0.4419335722923279,0.0,0.0,0.5124513506889343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14806",False,"train",0.8181711435317993,0.0,0.10302651673555374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11386",False,"train",0.0,0.0,0.0,0.0,0.0,0.9151411652565002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7923",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024756073951721,0.0,0.0,0.0,0.2868172228336334
"MULE-14608",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980134904384613,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13170",False,"train",0.0,0.14834383130073547,0.0,0.4648434817790985,0.0,0.0,0.05558962747454643,0.0,0.2721039950847626,0.0,0.0,0.0,0.0476214773952961,0.0,0.0
"MULE-15134",False,"train",0.0,0.0,0.0,0.0,0.0,0.16271434724330902,0.041188545525074005,0.0,0.37862828373908997,0.0,0.24606409668922424,0.0,0.0,0.15928177535533905,0.0
"MULE-13660",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415935277938843
"MULE-12358",False,"train",0.14755579829216003,0.0,0.0,0.0,0.0,0.0,0.0,0.30213943123817444,0.22370651364326477,0.0,0.0,0.0,0.26532572507858276,0.0,0.0
"MULE-14710",False,"train",0.0,0.0,0.9199191331863403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059903573244810104,0.0,0.0
"MULE-11885",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281574487686157,0.0,0.0,0.0
"MULE-9736",False,"train",0.0,0.41296377778053284,0.0,0.0,0.0,0.0,0.2892947494983673,0.0,0.0,0.0,0.0,0.0,0.0,0.27722710371017456,0.0
"MULE-13648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052967410534620285,0.4735793471336365,0.17379963397979736,0.0,0.0,0.2629823088645935,0.0,0.0
"MULE-9561",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594018459320068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15101",True,"train",0.0,0.6415494680404663,0.31029558181762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7073",False,"train",0.14669090509414673,0.5659931302070618,0.0,0.0,0.07077775150537491,0.0,0.08084655553102493,0.0,0.0,0.0,0.1134459376335144,0.0,0.0,0.0,0.0
"MULE-7597",False,"train",0.0,0.0,0.9575575590133667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12626",False,"train",0.0,0.0,0.0,0.0,0.6975803375244141,0.0,0.0,0.0,0.24461781978607178,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14315",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151422381401062,0.0,0.0,0.0,0.0
"MULE-11283",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03114478848874569,0.0,0.8788297772407532,0.0,0.0,0.07333409786224365,0.0
"MULE-15008",False,"train",0.6989706754684448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08640316873788834,0.0,0.0,0.0,0.18795569241046906,0.0
"MULE-11283",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03114478848874569,0.0,0.8788297772407532,0.0,0.0,0.07333409786224365,0.0
"MULE-16592",False,"train",0.0,0.0,0.522393524646759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39077675342559814,0.0,0.0,0.0,0.0
"MULE-14263",False,"train",0.26656803488731384,0.15748029947280884,0.285508930683136,0.2780119776725769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11393",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282000064849854,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6746",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962469100952148,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9861",False,"train",0.0,0.9554857015609741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15484",False,"train",0.0,0.14880281686782837,0.0,0.04503217712044716,0.0,0.17268581688404083,0.0,0.0,0.0,0.10794241726398468,0.5110362768173218,0.0,0.0,0.0,0.0
"MULE-11322",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832938075065613,0.0,0.0,0.0,0.0
"MULE-6954",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332793951034546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13878",False,"train",0.0,0.0,0.0,0.6729416251182556,0.0,0.0,0.0,0.0,0.0,0.0,0.3136984705924988,0.0,0.0,0.0,0.0
"MULE-15385",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38785645365715027,0.5452136397361755,0.0,0.0,0.0,0.0
"MULE-15162",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11632274836301804,0.0,0.0,0.0,0.6963632106781006,0.0,0.17604495584964752
"MULE-7338",False,"train",0.0,0.0,0.0,0.22272153198719025,0.0,0.0,0.0,0.0,0.43739742040634155,0.0,0.0,0.012910536490380764,0.31387513875961304,0.0,0.0
"MULE-9743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416639804840088,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7876",False,"train",0.5149907469749451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18896645307540894,0.0,0.0,0.0,0.0,0.24599438905715942
"MULE-11630",False,"train",0.0,0.6525555849075317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28077512979507446,0.0,0.0
"MULE-12835",False,"train",0.0,0.36339497566223145,0.0,0.0,0.0,0.0,0.23263128101825714,0.0,0.15262949466705322,0.0,0.1554059386253357,0.0,0.0,0.07026251405477524,0.0
"MULE-7202",False,"train",0.0,0.9149962067604065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13894",False,"train",0.0,0.8303142786026001,0.0,0.0,0.0,0.0,0.0,0.0,0.07358720898628235,0.0,0.0,0.0,0.0,0.08745478838682175,0.0
"MULE-12367",False,"train",0.0,0.42895469069480896,0.0,0.0,0.36755019426345825,0.0,0.0,0.11453801393508911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15059",False,"train",0.0,0.0,0.3327576518058777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362829804420471
"MULE-13455",False,"train",0.9708302617073059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15187",False,"train",0.0,0.3945736885070801,0.0,0.0,0.0,0.0,0.0,0.48161834478378296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7797",False,"train",0.0,0.0,0.5686168670654297,0.036089472472667694,0.0,0.0,0.3381350338459015,0.0,0.0,0.031044883653521538,0.0,0.0,0.019717464223504066,0.0,0.0
"MULE-13899",False,"train",0.0,0.0,0.2492194026708603,0.0,0.7445361614227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7982",False,"train",0.0,0.4623134434223175,0.0,0.0,0.0,0.3081151843070984,0.0,0.0,0.22355599701404572,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13789",False,"train",0.0,0.0,0.732029139995575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24388627707958221,0.0,0.0,0.0,0.0
"MULE-14043",False,"train",0.0,0.8962644934654236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13192",False,"train",0.011109694838523865,0.011109716258943081,0.011109709739685059,0.011109697632491589,0.844464123249054,0.011109698563814163,0.011109760962426662,0.011109708808362484,0.011109716258943081,0.011109696701169014,0.011109719052910805,0.011109704151749611,0.011109711602330208,0.011109697632491589,0.011109711602330208
"MULE-10135",False,"train",0.0,0.2201889157295227,0.0,0.0,0.34109747409820557,0.4090569317340851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14284",False,"train",0.0,0.3810214102268219,0.0,0.0,0.0,0.0,0.0,0.0,0.567996084690094,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13032",False,"train",0.27016305923461914,0.0,0.0,0.0,0.0,0.0,0.684208333492279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15457",False,"train",0.0,0.7772563695907593,0.16856756806373596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8423",False,"train",0.29057228565216064,0.0,0.6371945738792419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14885",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708293080329895,0.0,0.0
"MULE-10299",False,"train",0.0,0.0,0.43822696805000305,0.0,0.0,0.0,0.4654611051082611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12179",False,"train",0.0,0.0,0.118028424680233,0.0,0.0,0.0,0.0,0.0,0.8648020625114441,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11981",True,"train",0.0,0.0,0.0,0.0,0.746415913105011,0.0,0.0,0.0,0.0,0.0,0.0,0.14524154365062714,0.0,0.0,0.0
"MULE-13831",True,"train",0.0,0.0,0.0,0.0,0.9450964331626892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14409",False,"train",0.016677141189575195,0.016677167266607285,0.01667717844247818,0.016677116975188255,0.01667710952460766,0.0166771300137043,0.016677116975188255,0.016677111387252808,0.7665201425552368,0.01667713187634945,0.01667713187634945,0.01667713187634945,0.016677148640155792,0.016677118837833405,0.016677120700478554
