"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-11351",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46309614181518555,0.0,0.0,0.0,0.4749489426612854
"MULE-15019",False,"train",0.6379284262657166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189304918050766,0.0,0.0,0.12832076847553253,0.0,0.0,0.0
"MULE-13539",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532918930053711,0.0,0.0,0.0
"MULE-13568",False,"train",0.0,0.9508758187294006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10622",False,"train",0.0,0.22432558238506317,0.0,0.0,0.08638852089643478,0.0,0.0,0.0,0.0,0.0,0.0,0.58915776014328,0.07974905520677567,0.0,0.0
"MULE-8584",False,"train",0.011113281361758709,0.011113320477306843,0.011113288812339306,0.011113286949694157,0.011113281361758709,0.011113281361758709,0.4860987663269043,0.01111327949911356,0.011113285087049007,0.011113285087049007,0.2267446517944336,0.011113286018371582,0.1537971794605255,0.011113283224403858,0.011113281361758709
"MULE-7401",False,"train",0.0,0.0,0.6833968162536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937883138656616,0.0,0.0,0.0,0.0
"MULE-7366",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754276275634766,0.0
"MULE-14709",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915111243724823,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13322",True,"train",0.0,0.0655345767736435,0.0,0.0,0.0,0.0,0.0,0.0,0.23805293440818787,0.0,0.0231077391654253,0.0,0.0,0.6672924757003784,0.0
"MULE-13122",False,"train",0.0,0.0,0.9594075679779053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12278",False,"train",0.9450750350952148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14817",False,"train",0.2489512860774994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545382142066956,0.0,0.0,0.0,0.0
"MULE-11136",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717097878456116,0.0,0.0,0.0,0.0,0.0
"MULE-8919",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18197789788246155,0.8030521869659424,0.0,0.0,0.0,0.0,0.0
"MULE-12835",False,"train",0.0,0.0,0.2719394266605377,0.0,0.6947199702262878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14902",False,"train",0.0,0.9332643747329712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14581",False,"train",0.0,0.9416407942771912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14889",False,"train",0.0,0.27522704005241394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459749341011047,0.0
"MULE-8233",False,"train",0.9066510200500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13946",False,"train",0.0,0.0,0.9792560935020447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10877",True,"train",0.0,0.7274789214134216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22153212130069733,0.0,0.0,0.0,0.0
"MULE-10381",False,"train",0.0,0.0,0.8281459212303162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13245563209056854,0.0,0.0
"MULE-11491",False,"train",0.0,0.0,0.2949317991733551,0.0,0.0,0.0,0.3449684977531433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28732481598854065
"MULE-16320",False,"train",0.0,0.3780722916126251,0.0,0.0,0.0,0.0,0.0,0.0,0.5641409158706665,0.0,0.0,0.0,0.0,0.0,0.0
