"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-8555",False,"train",0.0,0.0,0.05682527273893356,0.0,0.23083233833312988,0.0,0.2846083641052246,0.0,0.0,0.0,0.0,0.0,0.0,0.2952958047389984,0.1067805364727974
"DM-1299",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481015801429749,0.0,0.0
"DM-4731",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22264844179153442,0.754530131816864,0.0
"DM-6942",False,"train",0.13774661719799042,0.0,0.0,0.0,0.0,0.0,0.0,0.3743404746055603,0.0,0.0,0.0,0.0,0.31959375739097595,0.13164165616035461,0.0
"DM-15910",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610938429832458,0.0
"DM-11158",False,"train",0.0,0.0,0.9929684400558472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1868",True,"train",0.0,0.0,0.0,0.19089262187480927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419211030006409,0.14666663110256195
"DM-5129",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7492080926895142,0.0,0.0,0.0,0.0,0.18867146968841553,0.0,0.0,0.0
"DM-2595",False,"train",0.01666705682873726,0.016667019575834274,0.016667017713189125,0.016667047515511513,0.016667071729898453,0.01666703261435032,0.016667069867253304,0.016667023301124573,0.016667013987898827,0.016667038202285767,0.01666702702641487,0.016667015850543976,0.766661524772644,0.016667025163769722,0.01666703075170517
"DM-16476",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6925954818725586,0.0,0.0,0.29319074749946594,0.0,0.0
"DM-11718",True,"train",0.0,0.0,0.0,0.0,0.0,0.44129398465156555,0.08896283805370331,0.0,0.0,0.19987115263938904,0.0,0.0,0.25675758719444275,0.0,0.0
"DM-3114",False,"train",0.0,0.0,0.0,0.0,0.3137785494327545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621437668800354,0.0
"DM-12125",False,"train",0.016666123643517494,0.01666608825325966,0.01666608266532421,0.016666097566485405,0.016666118055582047,0.016666166484355927,0.016666116192936897,0.016666080802679062,0.01666608825325966,0.016666093841195107,0.7666745781898499,0.016666103154420853,0.01666608825325966,0.0166661087423563,0.016666090115904808
"DM-16034",True,"train",0.0,0.0,0.0,0.0,0.15286177396774292,0.0,0.0,0.0,0.0,0.36142101883888245,0.0,0.0,0.45494064688682556,0.0,0.0
"DM-6529",False,"train",0.0,0.043299295008182526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545510411262512,0.0,0.0,0.0
"DM-8833",False,"train",0.0,0.0,0.0,0.0,0.0533565990626812,0.0,0.4798177480697632,0.0,0.0,0.2757354974746704,0.0,0.0,0.1722821444272995,0.0,0.0
"DM-8182",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508571028709412,0.0,0.0,0.0,0.0,0.0
"DM-15252",True,"train",0.0,0.0,0.0,0.9839048385620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18418",True,"train",0.0,0.0,0.0,0.0,0.9066559672355652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5880",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8512398600578308,0.0,0.10313867032527924,0.0
"DM-8166",False,"train",0.0,0.0,0.0,0.0,0.0,0.8660904169082642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6247",False,"train",0.0,0.0,0.0,0.0,0.0,0.6543695330619812,0.0,0.29747113585472107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12636",False,"train",0.0,0.0,0.0,0.0,0.48342928290367126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750116765499115,0.0,0.0
"DM-10489",False,"train",0.0,0.0,0.09383399039506912,0.0,0.0,0.0,0.11237252503633499,0.0,0.0,0.0,0.0,0.7906773686408997,0.0,0.0,0.0
"DM-12635",True,"train",0.2761901021003723,0.0,0.0,0.0,0.30821090936660767,0.0,0.04536240175366402,0.0,0.0,0.0,0.0,0.0,0.3561311364173889,0.0,0.0
"DM-6048",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.27094677090644836,0.0,0.0,0.0,0.0,0.11147388815879822,0.5794676542282104,0.0,0.0
"DM-16871",True,"train",0.28076937794685364,0.0,0.0,0.0,0.12999048829078674,0.0,0.0,0.0,0.23115943372249603,0.0,0.0,0.1548849493265152,0.0,0.16801731288433075,0.0
"DM-7164",False,"train",0.0,0.0,0.08292870968580246,0.2076834738254547,0.0,0.0,0.1857507824897766,0.0,0.0,0.0,0.0,0.0,0.5146921873092651,0.0,0.0
"DM-17496",False,"train",0.0,0.6473509073257446,0.0,0.0,0.0,0.16248375177383423,0.0,0.0,0.0,0.0,0.0,0.1768265962600708,0.0,0.0,0.0
"DM-15208",False,"train",0.0,0.0,0.0,0.0,0.0,0.2137586921453476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139900326728821,0.0
"DM-13629",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067773938179016,0.0,0.0,0.0,0.0,0.7386844754219055,0.0,0.0
"DM-11280",False,"train",0.9481316208839417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11313",False,"train",0.589559018611908,0.0,0.0,0.0,0.0,0.0,0.0,0.28661826252937317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16305",False,"train",0.6727086305618286,0.0,0.0,0.0,0.0,0.0,0.30102548003196716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2282",False,"train",0.0,0.0,0.0,0.6313088536262512,0.0,0.3308451175689697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13189",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800928831100464,0.0,0.0,0.0
"DM-17330",False,"train",0.0,0.0,0.0,0.3186517655849457,0.0,0.0,0.0,0.0,0.0,0.22247689962387085,0.0,0.0,0.0,0.0,0.40870368480682373
"DM-5723",False,"train",0.0,0.14521253108978271,0.7680608630180359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6304",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377429485321045,0.0
"DM-9528",False,"train",0.0,0.0,0.0,0.6568723320960999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27645036578178406,0.0
"DM-1580",False,"train",0.41163915395736694,0.0,0.0,0.0,0.0,0.186155304312706,0.0,0.0,0.0,0.0,0.0,0.07723043859004974,0.0,0.30339759588241577,0.0
"DM-11039",False,"train",0.0,0.0,0.0,0.0,0.0,0.8664933443069458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11752",False,"train",0.44379013776779175,0.0,0.0,0.0,0.378953754901886,0.15562456846237183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2002",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331849813461304,0.0,0.0,0.0,0.0,0.0
"DM-17943",False,"train",0.0,0.0,0.0,0.0,0.42771241068840027,0.0,0.42308512330055237,0.0,0.08172624558210373,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13842",False,"train",0.46273669600486755,0.0,0.0,0.4704892337322235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4899",False,"train",0.0,0.0,0.0,0.0,0.4314175546169281,0.13510440289974213,0.3877515196800232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9308",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832367658615112
"DM-6118",True,"train",0.0,0.0,0.0,0.0,0.0,0.6727475523948669,0.0,0.0,0.0,0.28391149640083313,0.0,0.0,0.0,0.0,0.0
"DM-13979",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830261826515198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13748",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42832687497138977,0.0,0.0,0.0,0.513688325881958
"DM-17642",False,"train",0.0,0.0,0.0,0.0,0.0,0.955531120300293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16603",False,"train",0.7940313220024109,0.0,0.15781190991401672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17197",False,"train",0.10086264461278915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22880546748638153,0.5099143385887146,0.1416088342666626
"DM-1725",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6187746524810791,0.0,0.0,0.0,0.04893967881798744,0.10463368892669678,0.0,0.21810144186019897,0.0
"DM-2865",False,"train",0.9066608548164368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16151",False,"train",0.0,0.0,0.0,0.8431721925735474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361822932958603,0.0,0.0
"DM-16432",False,"train",0.0,0.0,0.0,0.0,0.1382160484790802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355183601379395,0.0,0.0
"DM-14597",False,"train",0.0,0.06325337290763855,0.0,0.04604526609182358,0.0,0.0,0.0,0.0,0.0,0.18472684919834137,0.0,0.0,0.0,0.0,0.6777610778808594
"DM-7529",False,"train",0.0,0.6634713411331177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26967597007751465,0.0,0.0,0.0
"DM-15365",False,"train",0.276009202003479,0.0,0.0,0.0,0.6661864519119263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4832",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47935983538627625,0.0,0.4628438353538513
"DM-5316",False,"train",0.013334293849766254,0.013334276154637337,0.01333427894860506,0.013334283605217934,0.8133198618888855,0.013334373012185097,0.013334303162992,0.013334284536540508,0.013334271498024464,0.013334343209862709,0.013334283605217934,0.013334281742572784,0.013334314338862896,0.013334298506379128,0.013334283605217934
"DM-12089",False,"train",0.0,0.0,0.10216414928436279,0.16740421950817108,0.0,0.09382884949445724,0.0,0.0,0.0,0.0,0.0,0.0,0.6256544589996338,0.0,0.0
"DM-148",False,"train",0.0,0.0,0.0,0.9555517435073853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3159",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905076801776886,0.0,0.0
"DM-12111",False,"train",0.0,0.0,0.0,0.3842485249042511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5743381381034851,0.0
"DM-14440",False,"train",0.0,0.033823609352111816,0.19051605463027954,0.272910475730896,0.0,0.0,0.0,0.0,0.2538876235485077,0.0,0.0,0.0,0.17094840109348297,0.06867603957653046,0.0
"DM-16186",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281487464904785
"DM-9135",True,"train",0.1404826045036316,0.0,0.0,0.0,0.0,0.4678457975387573,0.0,0.0,0.0,0.0,0.0,0.1143503487110138,0.0,0.2589834928512573,0.0
"DM-981",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22170285880565643,0.0,0.0,0.0,0.7421309947967529,0.0,0.0
"DM-12598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7106481194496155,0.0,0.0,0.0,0.0,0.0,0.0,0.2436637580394745,0.0
"DM-7560",True,"train",0.0,0.12164504826068878,0.0,0.11358599364757538,0.0,0.7283883094787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16069",False,"train",0.0,0.0,0.0,0.45800188183784485,0.4985942840576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8439",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574489831924438,0.4012606143951416,0.0,0.0,0.0,0.0,0.0
"DM-429",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14107978343963623,0.0,0.8404691219329834,0.0
"DM-7223",False,"train",0.0,0.0,0.0,0.0,0.6679815649986267,0.0,0.0,0.28629159927368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12126",False,"train",0.013337737880647182,0.013337715528905392,0.24963386356830597,0.013337718322873116,0.013337735086679459,0.01333775743842125,0.013337727636098862,0.013337708078324795,0.013337712734937668,0.013337717391550541,0.5769757628440857,0.013337722979485989,0.013337712734937668,0.013337725773453712,0.013337714597582817
"DM-5130",False,"train",0.0,0.0,0.11070463806390762,0.0,0.0,0.0,0.0,0.0,0.0,0.22847357392311096,0.0,0.0,0.0,0.6372784972190857,0.0
"DM-10975",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968850314617157,0.0
"DM-6933",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6893558502197266,0.0,0.09372641146183014,0.0,0.0,0.0,0.1502431482076645,0.0,0.0
"DM-14128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933329164981842
"DM-10862",False,"train",0.635020911693573,0.0,0.0,0.3272963762283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6250",False,"train",0.01111636683344841,0.8443706631660461,0.011116376146674156,0.011116372421383858,0.011116378009319305,0.0111163891851902,0.011116409674286842,0.01111636683344841,0.011116388253867626,0.01111638080328703,0.011116387322545052,0.011116376146674156,0.011116381734609604,0.01111641339957714,0.01111636869609356
"DM-4395",False,"train",0.0,0.0,0.0,0.13787150382995605,0.16132323443889618,0.2418414056301117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41006019711494446
"DM-14049",False,"train",0.0,0.0,0.0,0.0,0.8158816695213318,0.0,0.0,0.0,0.0,0.0,0.0,0.12632524967193604,0.0,0.0,0.0
"DM-11885",True,"train",0.0,0.0,0.1118648499250412,0.0,0.0,0.8399807810783386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14824",False,"train",0.0,0.0,0.0,0.9851784110069275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4035",False,"train",0.0,0.0,0.0,0.0,0.18105392158031464,0.07673543691635132,0.0,0.0,0.0,0.0,0.0,0.6532678604125977,0.06601648032665253,0.0,0.0
"DM-7055",False,"train",0.0,0.0,0.0,0.0,0.4688459634780884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48747214674949646,0.0,0.0
"DM-2455",False,"train",0.041969429701566696,0.0,0.0,0.23746630549430847,0.0,0.0,0.3207486867904663,0.0,0.0,0.0,0.0,0.18603666126728058,0.0,0.1345423012971878,0.06618312001228333
"DM-4768",False,"train",0.0,0.0,0.06933460384607315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865592122077942,0.0,0.42726635932922363,0.0
"DM-16404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5300095677375793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42663830518722534
"DM-1952",False,"train",0.0,0.08588402718305588,0.0,0.21735206246376038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671322584152222
"DM-8010",False,"train",0.0,0.0,0.056081827729940414,0.39951983094215393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185860395431519,0.0,0.0
"DM-12440",False,"train",0.4035164713859558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423129200935364,0.0
"DM-2681",False,"train",0.0,0.0,0.0,0.0,0.0,0.5331693291664124,0.0,0.0,0.0,0.0,0.0,0.0706554427742958,0.33683621883392334,0.0,0.040531694889068604
"DM-5122",False,"train",0.10634756833314896,0.0,0.4099471867084503,0.0,0.0,0.15909479558467865,0.0,0.2672156095504761,0.0,0.0,0.05218294635415077,0.0,0.0,0.0,0.0
"DM-15390",False,"train",0.0,0.07766936719417572,0.0,0.0,0.0,0.0,0.02787112630903721,0.0,0.0,0.0,0.0,0.0,0.0,0.8675656318664551,0.0
"DM-2664",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877086877822876,0.0,0.0
"DM-12616",False,"train",0.0,0.0,0.1364784687757492,0.1385287046432495,0.0,0.0,0.0,0.0,0.0,0.11085643619298935,0.0,0.0,0.17642773687839508,0.19947287440299988,0.22201083600521088
"DM-3472",True,"train",0.0,0.11018866300582886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21149393916130066,0.0,0.6210200786590576
"DM-11977",False,"train",0.0,0.0,0.0,0.0,0.3564000427722931,0.0,0.0,0.0,0.0,0.0,0.5953783392906189,0.0,0.0,0.0,0.0
"DM-4758",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.382648229598999,0.0,0.0,0.0,0.0,0.0,0.5812355279922485,0.0,0.0
"DM-1973",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661555647850037,0.0,0.0,0.0,0.0,0.0
"DM-17687",False,"train",0.02228303626179695,0.022282889112830162,0.022282889112830162,0.022282933816313744,0.022283095866441727,0.022282958030700684,0.022282972931861877,0.02228306420147419,0.022282933816313744,0.02228294312953949,0.022282909601926804,0.022282905876636505,0.6880385279655457,0.022283030673861504,0.022282924503087997
"DM-10803",False,"train",0.0,0.0,0.0,0.0,0.633357584476471,0.0,0.24837510287761688,0.0,0.0,0.0,0.0,0.08338136225938797,0.0,0.0,0.0
