"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-1178",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664131045341492,0.0,0.0,0.0,0.3368324041366577,0.0,0.0,0.0
"XD-1088",False,"train",0.0,0.0,0.0,0.0,0.2431344985961914,0.0,0.0,0.0,0.0,0.6551794409751892,0.07299419492483139,0.0,0.0,0.0,0.0
"XD-1526",False,"train",0.0,0.0,0.0,0.011303085833787918,0.0,0.0,0.578210711479187,0.0,0.054634805768728256,0.0,0.0,0.1705450564622879,0.025805339217185974,0.0,0.15698331594467163
"XD-2487",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17237254977226257,0.0,0.1759507954120636,0.0,0.6094406843185425,0.0,0.0,0.0
"XD-793",False,"train",0.0,0.0,0.0,0.3569868505001068,0.0,0.0,0.0,0.0,0.5191681981086731,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301267147064209,0.07732954621315002,0.0,0.0,0.0,0.0,0.0,0.2743348181247711
"XD-795",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13323745131492615,0.7943810820579529,0.0
"XD-220",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277628779411316,0.0,0.0,0.0,0.21026845276355743,0.0,0.0
"XD-1208",False,"train",0.0,0.0,0.8666417002677917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3721",False,"train",0.0,0.0,0.0,0.0,0.14388810098171234,0.0,0.0,0.0,0.8443847298622131,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2035",False,"train",0.0,0.0,0.0,0.16951994597911835,0.0,0.0,0.0,0.0,0.0,0.7891035079956055,0.0,0.02805684134364128,0.0,0.0,0.0
"XD-1937",False,"train",0.0,0.0,0.0,0.0,0.14077872037887573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718178033828735
"XD-1316",False,"train",0.0,0.0,0.0,0.0,0.0,0.9938841462135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3259",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859917521476746,0.07068070769309998,0.0,0.0,0.0,0.0
"XD-1645",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10736782103776932,0.0,0.6470407247543335,0.0,0.0,0.22130005061626434,0.0
