"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"USERGRID-1069",False,"train",0.013334697112441063,0.013334697112441063,0.013334843330085278,0.01333472691476345,0.013334697112441063,0.01333471480756998,0.013334703631699085,0.013334697112441063,0.01333470456302166,0.013334697112441063,0.013334697112441063,0.013334697112441063,0.8133140206336975,0.013334697112441063,0.013334697112441063
"USERGRID-535",False,"train",0.948144793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-726",False,"train",0.0,0.0,0.9698907136917114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-678",False,"train",0.0,0.0,0.9066623449325562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-780",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151479601860046,0.0,0.0,0.0,0.0,0.0
"USERGRID-479",False,"train",0.0,0.0,0.0,0.0,0.6327688694000244,0.0,0.0,0.0,0.36397120356559753,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-582",False,"train",0.01666717790067196,0.01666715368628502,0.01666715368628502,0.7666597366333008,0.016667161136865616,0.016667168587446213,0.016667181625962257,0.016667159274220467,0.016667161136865616,0.016667157411575317,0.016667155548930168,0.016667166724801064,0.016667166724801064,0.016667159274220467,0.016667159274220467
"USERGRID-1029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948146641254425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-601",False,"train",0.013333611190319061,0.013333635404706001,0.013333621434867382,0.013333617709577084,0.013333611190319061,0.01333361305296421,0.013333613984286785,0.013333610258996487,0.013333618640899658,0.8133293390274048,0.013333610258996487,0.01333361305296421,0.013333613984286785,0.013333610258996487,0.013333611190319061
"USERGRID-713",False,"train",0.8833250403404236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-991",False,"train",0.011112432926893234,0.011112277396023273,0.011112294159829617,0.011112301610410213,0.011112283915281296,0.011112297885119915,0.8444279432296753,0.011112269945442677,0.011112273670732975,0.011112269014120102,0.0111122727394104,0.011112282983958721,0.011112271808087826,0.011112277396023273,0.011112273670732975
"USERGRID-1029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948146641254425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1022",False,"train",0.013334110379219055,0.01333409920334816,0.013334165327250957,0.8133224844932556,0.013334113173186779,0.013334102928638458,0.01333409920334816,0.01333411131054163,0.013334118761122227,0.013334103859961033,0.01333409920334816,0.013334113173186779,0.01333409920334816,0.013334103859961033,0.01333409920334816
"USERGRID-861",False,"train",0.9575730562210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-448",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827154874801636,0.0
"USERGRID-751",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844436645507812,0.0,0.0
"USERGRID-880",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962904810905457,0.0,0.0,0.0
"USERGRID-530",False,"train",0.0,0.0,0.0,0.9666653275489807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.0,0.9708325266838074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
