"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-12673",False,"train",0.0,0.0,0.0,0.2884286940097809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09983380138874054,0.0,0.5917330384254456
"MULE-8619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221461415290833,0.0
"MULE-10940",True,"train",0.0,0.0,0.0,0.0,0.3012858033180237,0.0,0.0,0.37113335728645325,0.0,0.0,0.0,0.27032414078712463,0.0,0.0,0.0
"MULE-11349",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065176248550415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11102",False,"train",0.16290976107120514,0.0,0.0,0.0,0.12829267978668213,0.0,0.20807133615016937,0.0,0.0,0.0,0.0,0.43313249945640564,0.0,0.055421240627765656,0.0
"MULE-16477",True,"train",0.7994774580001831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11383134871721268,0.0,0.0,0.0,0.0
"MULE-10969",True,"train",0.0,0.0,0.0,0.7315602898597717,0.11406616121530533,0.0,0.0,0.0,0.0,0.14449448883533478,0.0,0.0,0.0,0.0,0.0
"MULE-12954",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787738919258118
"MULE-6829",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836021661758423,0.0,0.0
"MULE-14656",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222099184989929,0.0,0.0
"MULE-11799",True,"train",0.0,0.0,0.0,0.0,0.09073317795991898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829696774482727
"MULE-13533",False,"train",0.9151167869567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14544",False,"train",0.0,0.0,0.0,0.0,0.38400959968566895,0.5491777062416077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9925",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450734257698059
"MULE-11789",False,"train",0.0,0.0,0.0,0.0,0.48125359416007996,0.0,0.0,0.058435939252376556,0.0,0.0,0.0,0.0,0.0,0.0,0.43348267674446106
"MULE-8278",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40046828985214233,0.39914050698280334,0.15038621425628662,0.0,0.0,0.0
