"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-9418",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604555785655975,0.0,0.0,0.18961316347122192,0.0,0.0,0.7142995595932007,0.0
"MULE-10220",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973330020904541
"MULE-8741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9480792880058289,0.0
"MULE-6760",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281623959541321,0.0,0.0,0.0
"MULE-11018",True,"train",0.0,0.0,0.0,0.6529718041419983,0.0,0.0,0.0,0.2959786355495453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6746",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8961860537528992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16453",False,"train",0.0,0.0,0.0,0.0,0.0,0.9698863625526428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9648",False,"train",0.0,0.3567006587982178,0.0,0.5923171043395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10728",False,"train",0.0,0.0,0.059164367616176605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108803272247314,0.0
"MULE-14880",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151438474655151,0.0,0.0,0.0
"MULE-7992",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5550673007965088,0.0,0.0,0.0,0.2033497840166092,0.20521363615989685
"MULE-9676",True,"train",0.0,0.0,0.0,0.28303518891334534,0.39480167627334595,0.0,0.0,0.0,0.0,0.26501554250717163,0.0,0.0,0.0,0.0,0.0
"MULE-13888",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981325089931488,0.0
"MULE-10048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282025098800659
"MULE-10733",False,"train",0.21754337847232819,0.0,0.0,0.0,0.08104320615530014,0.0,0.0,0.0,0.0,0.0,0.4764009714126587,0.0,0.21977388858795166,0.0,0.0
"MULE-11180",False,"train",0.0,0.0,0.23597657680511475,0.0,0.0,0.0,0.0,0.6972780227661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6732",False,"train",0.0,0.0,0.0,0.07971978932619095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968069553375244,0.0,0.0,0.0
"MULE-11442",False,"train",0.0,0.0,0.0,0.0,0.26279348134994507,0.0,0.0,0.0,0.0,0.0,0.0,0.29998254776000977,0.3606260418891907,0.0,0.0536639541387558
