"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-7300",False,"train",0.8771494626998901,0.08152111619710922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6367",False,"train",0.0,0.9281453490257263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10885",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962687849998474,0.0,0.0,0.0,0.0,0.0
"MULE-8698",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922137439250946,0.0,0.0
"MULE-12800",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543611466884613,0.0,0.0,0.42746487259864807,0.0
"MULE-12064",True,"train",0.0,0.0,0.05920540913939476,0.0,0.0,0.0,0.07277905195951462,0.0,0.0,0.0,0.0,0.06688854098320007,0.0,0.793285608291626,0.0
"MULE-14532",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333202242851257
"MULE-11444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.438200980424881,0.0,0.0,0.0,0.5161783695220947,0.0,0.0,0.0,0.0
"MULE-15398",False,"train",0.05487009137868881,0.0,0.01034417562186718,0.0,0.0,0.0,0.1881571263074875,0.0,0.0,0.0,0.12171098589897156,0.0,0.0,0.6192647218704224,0.0
"MULE-10064",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266093254089355,0.0,0.34449338912963867,0.0,0.0,0.0
"MULE-10406",False,"train",0.0,0.493924617767334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739747941493988,0.0,0.0,0.0
"MULE-13438",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12466659396886826,0.0,0.0,0.8319143056869507,0.0,0.0,0.0,0.0
"MULE-8055",False,"train",0.0,0.0,0.0,0.0,0.1440618336200714,0.0,0.6651039123535156,0.0,0.0,0.0,0.0,0.0,0.0,0.15881448984146118,0.0
"MULE-10203",True,"train",0.0,0.0,0.0,0.3886179029941559,0.0,0.0,0.0,0.0,0.0,0.5030105710029602,0.0,0.0,0.0,0.0,0.0
"MULE-14230",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45638903975486755,0.44730404019355774,0.0,0.0
"MULE-16238",True,"train",0.011111400090157986,0.011111419647932053,0.011111397296190262,0.011111441999673843,0.011111408472061157,0.011111408472061157,0.8444401621818542,0.011111441999673843,0.011111415922641754,0.011111406609416008,0.01111141499131918,0.011111419647932053,0.011111400090157986,0.011111404746770859,0.011111426167190075
"MULE-12118",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.96780925989151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15237",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25994303822517395,0.0,0.0,0.46686306595802307,0.0,0.21604034304618835,0.0
"MULE-12515",False,"train",0.0,0.0,0.0,0.0,0.3104844093322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6698158383369446
"MULE-14604",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6856487989425659,0.20601767301559448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
