"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-2904",True,"train",0.0,0.0,0.0,0.0,0.14443975687026978,0.0,0.8045207858085632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7713533639907837,0.0,0.15621112287044525
"XD-1192",False,"train",0.0,0.0,0.2075418084859848,0.0,0.0,0.0,0.0,0.3006559908390045,0.0,0.0,0.41173598170280457,0.0,0.0,0.0,0.0
"XD-2281",True,"train",0.0,0.0,0.991357147693634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1192",False,"train",0.0,0.0,0.2075418084859848,0.0,0.0,0.0,0.0,0.3006559908390045,0.0,0.0,0.41173598170280457,0.0,0.0,0.0,0.0
"XD-2573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9952088594436646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-226",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10610920935869217,0.0,0.0,0.0,0.0,0.0,0.7967132925987244,0.0,0.07855142652988434
"XD-784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3260291814804077,0.0,0.5597759485244751,0.0,0.0,0.0,0.0,0.0,0.0740104466676712
"XD-2143",True,"train",0.0,0.0,0.0,0.0,0.0,0.713120698928833,0.14224554598331451,0.0,0.0,0.0,0.03390240669250488,0.09503745287656784,0.0,0.0,0.0
"XD-2269",False,"train",0.0,0.0,0.0,0.0,0.0,0.12405259907245636,0.0,0.0,0.0,0.7954713106155396,0.0,0.0,0.0,0.0,0.04969127103686333
"XD-1708",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172685503959656,0.0,0.0,0.0,0.16773854196071625,0.0
"XD-3114",True,"train",0.8830238580703735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1494",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037308793514966965,0.0,0.0,0.0,0.0,0.9363943934440613,0.0
"XD-832",False,"train",0.0,0.0,0.08134869486093521,0.0,0.0,0.0,0.0,0.0,0.38313812017440796,0.0,0.0,0.12152885645627975,0.0,0.383341521024704,0.0
"XD-1402",False,"train",0.0,0.11422466486692429,0.0,0.0,0.0,0.6292349696159363,0.0,0.0,0.0,0.23592114448547363,0.0,0.0,0.0,0.0,0.0
"XD-3444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.866339385509491,0.0,0.0,0.0,0.0,0.0,0.0,0.09026438742876053,0.0
"XD-1291",False,"train",0.9121087789535522,0.0,0.0,0.0,0.0,0.034676048904657364,0.0,0.04979196935892105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2755",False,"train",0.0,0.0,0.0,0.03863926976919174,0.0,0.0,0.0,0.01098537165671587,0.0,0.0,0.0,0.0,0.9449288845062256,0.0,0.0
"XD-211",False,"train",0.016670553013682365,0.016670554876327515,0.01667054556310177,0.016670553013682365,0.01667054556310177,0.01667056791484356,0.5181085467338562,0.01667056418955326,0.016670620068907738,0.016670577228069305,0.26517415046691895,0.016670560464262962,0.016670556738972664,0.01667054370045662,0.01667054370045662
"XD-3571",True,"train",0.0,0.0,0.0,0.0,0.0,0.8569945693016052,0.0,0.0,0.0,0.0,0.09963548928499222,0.0,0.0,0.0,0.0
"XD-3231",True,"train",0.0,0.36530929803848267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597710907459259,0.0
