"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"USERGRID-1067",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698911309242249,0.0
"USERGRID-664",False,"train",0.033334583044052124,0.033334583044052124,0.033334583044052124,0.5333158373832703,0.033334583044052124,0.033334583044052124,0.033334583044052124,0.033334583044052124,0.033334583044052124,0.033334583044052124,0.033334583044052124,0.033334583044052124,0.033334583044052124,0.033334583044052124,0.033334583044052124
"USERGRID-759",False,"train",0.9416592121124268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733328223228455,0.0,0.0
"USERGRID-889",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580436050891876,0.0,0.0,0.44565361738204956,0.0
"USERGRID-395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733328223228455,0.0,0.0
"USERGRID-466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678150415420532,0.0,0.0,0.0,0.0,0.0
"USERGRID-1038",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962898850440979,0.0,0.0,0.0,0.0,0.0
"USERGRID-486",False,"train",0.0,0.0,0.0,0.0,0.9813292622566223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-509",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820475578308105,0.0
"USERGRID-992",False,"train",0.016668651252985,0.016668634489178658,0.016668610274791718,0.016668640077114105,0.7666392922401428,0.016668617725372314,0.016668617725372314,0.016668638214468956,0.016668610274791718,0.01666863262653351,0.016668610274791718,0.016668612137436867,0.016668610274791718,0.016668614000082016,0.016668612137436867
"USERGRID-1052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846611857414246,0.0,0.0,0.3820033371448517,0.0
"USERGRID-1018",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555526375770569
"USERGRID-890",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066644310951233,0.0,0.0,0.0,0.0
"USERGRID-662",True,"train",0.03333676606416702,0.03333676606416702,0.03333676606416702,0.03333676606416702,0.03333676606416702,0.03333676606416702,0.03333676606416702,0.03333676606416702,0.03333676606416702,0.03333676606416702,0.03333676606416702,0.03333676606416702,0.5332852602005005,0.03333676606416702,0.03333676606416702
"USERGRID-690",False,"train",0.033336762338876724,0.03333678096532822,0.033336762338876724,0.033336762338876724,0.03333686292171478,0.033336784690618515,0.033336762338876724,0.033336762338876724,0.033336762338876724,0.033336762338876724,0.033336762338876724,0.033336762338876724,0.5332852005958557,0.033336762338876724,0.033336762338876724
"USERGRID-891",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18108530342578888,0.7105779647827148,0.0,0.0,0.0,0.0
"USERGRID-543",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333277344703674
"USERGRID-1187",False,"train",0.0,0.9708322286605835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1268",False,"train",0.0,0.9640957117080688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
