"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-1427",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944577693939209,0.0
"XD-554",False,"train",0.0,0.0,0.0,0.0,0.4116741716861725,0.19774410128593445,0.0,0.0,0.0,0.0,0.3659795820713043,0.0,0.0,0.0,0.0
"XD-1616",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948133111000061,0.0,0.0,0.0
"XD-2807",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625112771987915,0.0,0.0,0.07827213406562805,0.0,0.2791920006275177
"XD-2674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8832442760467529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3630915880203247,0.0,0.0,0.0,0.13819760084152222,0.0,0.0,0.4764552414417267,0.0
"XD-534",True,"train",0.0,0.0,0.0,0.0,0.218952938914299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834471821784973,0.0
"XD-2655",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19382219016551971,0.0,0.0,0.0,0.7434114217758179
"XD-1964",False,"train",0.0,0.0,0.0,0.0,0.11138799041509628,0.0,0.866382896900177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-133",False,"train",0.0,0.0,0.0,0.0,0.0,0.08331219851970673,0.0,0.0,0.0,0.0,0.0,0.0,0.8499876260757446,0.0,0.0
"XD-3132",False,"train",0.0,0.02013934962451458,0.0,0.0,0.0,0.0,0.9774343967437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2230",True,"train",0.0,0.0,0.4562365710735321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29231375455856323,0.12063378095626831,0.0,0.0,0.11669275909662247
"XD-2814",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704675495624542,0.7121858596801758
"XD-1893",False,"train",0.011116295121610165,0.011116323992609978,0.011116295121610165,0.011116317473351955,0.01111630629748106,0.011116313748061657,0.01111632026731968,0.8443716168403625,0.011116305366158485,0.011116321198642254,0.011116310954093933,0.011116314679384232,0.011116307228803635,0.011116314679384232,0.011116343550384045
"XD-1972",True,"train",0.0,0.0,0.0,0.0,0.047279778867959976,0.0,0.0,0.4834272563457489,0.0,0.0,0.03603096678853035,0.0,0.0,0.4283968508243561,0.0
"XD-756",False,"train",0.0,0.0,0.0,0.592064619064331,0.23387788236141205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16585788130760193,0.0
"XD-3287",False,"train",0.0,0.0,0.0,0.4593398869037628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073157548904419,0.0,0.0,0.0
"XD-1838",False,"train",0.0,0.0,0.0,0.16844767332077026,0.35863184928894043,0.0,0.0,0.0,0.0,0.0,0.0,0.4506579637527466,0.0,0.0,0.0
"XD-1237",False,"train",0.0,0.0,0.0,0.4287828803062439,0.0,0.0,0.0,0.0,0.0,0.21158140897750854,0.0,0.0,0.0,0.3195963203907013,0.0
"XD-822",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450773000717163,0.0,0.0
"XD-29",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017596811056137,0.6193351745605469,0.0,0.0,0.0,0.0,0.12529334425926208,0.0
"XD-770",False,"train",0.0,0.0,0.0,0.0,0.0,0.5832273960113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30835679173469543,0.0
"XD-2684",False,"train",0.0,0.9593991041183472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1580",False,"train",0.0,0.0,0.0,0.0,0.03316863998770714,0.0,0.0,0.0,0.9564114212989807,0.0,0.0,0.0,0.0,0.0,0.0
"XD-611",False,"train",0.0,0.9281815886497498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-305",False,"train",0.01116484310477972,0.011164849624037743,0.011164840310811996,0.01116485707461834,0.8436920642852783,0.011164844036102295,0.011164851486682892,0.011164853349328041,0.011164864525198936,0.011164844036102295,0.011164858937263489,0.011164904572069645,0.011164847761392593,0.011164858005940914,0.011164845898747444
"XD-3232",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18936344981193542,0.0,0.7020214796066284,0.0
"XD-79",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16228711605072021,0.0,0.0,0.15530073642730713,0.6442269682884216
"XD-2961",False,"train",0.0,0.9654039740562439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3380",False,"train",0.0,0.0,0.0,0.0,0.0879620760679245,0.8891942501068115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1548",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431276559829712,0.0,0.0,0.4206807613372803,0.0,0.0,0.0,0.0
