"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-9304",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883264422416687,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7593",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184834480285645,0.0,0.23332557082176208,0.0,0.0
"DM-8145",True,"train",0.0,0.0,0.0,0.5081857442855835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457142174243927,0.0,0.0,0.0
"DM-8870",False,"train",0.9151440262794495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17677",False,"train",0.0,0.0,0.9277949333190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11551",False,"train",0.0,0.0,0.0,0.0,0.2908018231391907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035703182220459,0.0,0.15854915976524353
"DM-2537",False,"train",0.0,0.0,0.05062192678451538,0.2047889530658722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27315691113471985,0.0,0.4484950602054596
"DM-12571",False,"train",0.016616100445389748,0.0,0.08181282877922058,0.0,0.1203012615442276,0.0,0.0,0.0,0.0,0.0,0.09367917478084564,0.6450061202049255,0.015330898575484753,0.0,0.02411380223929882
"DM-15791",True,"train",0.0,0.0,0.0,0.1521429568529129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223561644554138,0.0
"DM-11723",False,"train",0.3841579258441925,0.40995264053344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11697729676961899,0.0,0.0,0.0,0.0,0.0
"DM-18488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722096562385559,0.0,0.0,0.0,0.3555675745010376,0.0,0.0,0.0
"DM-17460",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281677007675171,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10874",False,"train",0.011111566796898842,0.8444380760192871,0.011111567728221416,0.011111566796898842,0.011111566796898842,0.011111566796898842,0.011111567728221416,0.01111157052218914,0.011111571453511715,0.011111566796898842,0.011111566796898842,0.011111566796898842,0.011111566796898842,0.011111566796898842,0.011111566796898842
"DM-11456",False,"train",0.0,0.0,0.9653961062431335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15336",False,"train",0.0,0.0,0.2630745768547058,0.0,0.0,0.0,0.0,0.19583351910114288,0.0,0.0,0.12456385791301727,0.4100361764431,0.0,0.0,0.0
"DM-16311",True,"train",0.0,0.0,0.5436869859695435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40803804993629456,0.0,0.0,0.0,0.0
"DM-8336",False,"train",0.9698731303215027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13250",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2266855090856552,0.0,0.0,0.0,0.0,0.0,0.0,0.7010870575904846,0.0
