"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"TIMOB-25013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925293326377869,0.0,0.0,0.0,0.0
"TIMOB-20174",False,"train",0.9630793333053589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03152816742658615,0.0,0.0,0.0,0.0,0.0
"TIMOB-23247",True,"train",0.19735653698444366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26193001866340637,0.5253089070320129,0.0,0.0,0.0,0.0
"TIMOB-24647",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3883681297302246,0.0,0.0,0.0,0.5971775650978088,0.0,0.0,0.0,0.0
"TIMOB-20187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982711136341095,0.0,0.0,0.0,0.0
"TIMOB-19078",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4323710501194,0.5542915463447571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24126",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.988032877445221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25224",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991810142993927,0.0
"TIMOB-20050",False,"train",0.0,0.0,0.0,0.0,0.0,0.9851793646812439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25405",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969473481178284,0.0
"TIMOB-19994",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801346063613892
"TIMOB-26477",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10302041471004486,0.765444278717041,0.0,0.0,0.12248452007770538,0.0,0.0,0.0,0.0
"TIMOB-23164",False,"train",0.0,0.0,0.0,0.0,0.0,0.9654058218002319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
