"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-1524",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11238719522953033,0.0,0.0,0.0,0.0,0.0,0.8498853445053101,0.0,0.0
"XD-3701",False,"train",0.16544084250926971,0.0,0.3066768944263458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035840272903442
"XD-2016",False,"train",0.14273712038993835,0.0,0.6536979079246521,0.06806901842355728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12453339993953705
"XD-1671",False,"train",0.0,0.04643121734261513,0.0867302268743515,0.0,0.0,0.0,0.0,0.7749028205871582,0.0,0.07595967501401901,0.0,0.0,0.0,0.0,0.0
"XD-622",False,"train",0.0,0.0,0.0,0.9803326725959778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3398",False,"train",0.0,0.0,0.6455307006835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31675833463668823
"XD-1029",False,"train",0.34296712279319763,0.011138902977108955,0.011138918809592724,0.011138910427689552,0.011138915084302425,0.011138907633721828,0.011138904839754105,0.011138908565044403,0.011138921603560448,0.5122269988059998,0.011138936504721642,0.011138897389173508,0.011138912290334702,0.011138919740915298,0.011138900183141232
"XD-2008",False,"train",0.0,0.0,0.0,0.9332825541496277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-864",False,"train",0.0,0.0,0.0,0.9150023460388184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3226",False,"train",0.0,0.0,0.0,0.0,0.8354435563087463,0.0,0.0,0.12840858101844788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1277",False,"train",0.0,0.987545907497406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-532",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219779968261719,0.0,0.0,0.0,0.0,0.0
"XD-1441",False,"train",0.0,0.0,0.9148252010345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2953",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948090136051178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
