"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MESOS-8989",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864436984062195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722456157207489,0.0,0.0,0.0,0.27131521701812744,0.0,0.0,0.0
"MESOS-9392",False,"train",0.013349172659218311,0.01334915030747652,0.01334916427731514,0.013349172659218311,0.29539933800697327,0.013349159620702267,0.013349165208637714,0.013349159620702267,0.013349153101444244,0.013349201530218124,0.013349159620702267,0.013349172659218311,0.013349159620702267,0.5310615301132202,0.013349189423024654
"MESOS-4291",False,"train",0.0,0.0,0.0,0.0,0.3633291721343994,0.0,0.0,0.0,0.0,0.0,0.0,0.6193133592605591,0.0,0.0,0.0
"MESOS-6036",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478338241577148,0.3087725043296814,0.0
"MESOS-3736",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827055931091309,0.0,0.0,0.0,0.0,0.0
"MESOS-6305",False,"train",0.0,0.0,0.0,0.0,0.20308631658554077,0.0,0.0,0.0,0.0,0.7349573969841003,0.0,0.0,0.0,0.0,0.0
"MESOS-7415",True,"train",0.0,0.0,0.0,0.11385485529899597,0.13928279280662537,0.0,0.0,0.7328090071678162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963522553443909
"MESOS-2770",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45143118500709534,0.0,0.5164048671722412,0.0,0.0,0.0
"MESOS-1760",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994707107543945,0.0
"MESOS-4566",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820389151573181,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4768",False,"train",0.1720990687608719,0.0,0.0,0.8168814182281494,0.0,0.0,0.0,0.01046100165694952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4240",False,"train",0.0,0.0,0.047390636056661606,0.0,0.07660052180290222,0.0,0.0,0.0,0.0,0.03997740522027016,0.0,0.0,0.19422627985477448,0.0,0.6358461380004883
"MESOS-6110",False,"train",0.0,0.0,0.0,0.0,0.9740555882453918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1469",True,"train",0.0,0.0,0.0,0.9626515507698059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8093",False,"train",0.0,0.0,0.0,0.98625648021698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575322270393372,0.0,0.0,0.0
"MESOS-3192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489580273628235,0.0,0.8321865200996399,0.0
"MESOS-4932",False,"train",0.3826185166835785,0.0,0.0,0.0,0.0,0.0,0.0,0.4934558570384979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3356",False,"train",0.0,0.0,0.0,0.0,0.4267787039279938,0.0,0.0,0.0,0.0,0.0,0.0,0.5368310213088989,0.0,0.0,0.0
"MESOS-7270",False,"train",0.9688581824302673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8865",False,"train",0.9989535212516785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4615",False,"train",0.0,0.0,0.0,0.0,0.6282225251197815,0.01863819546997547,0.0,0.30787938833236694,0.0,0.0,0.0,0.0,0.0,0.04509015008807182,0.0
"MESOS-3107",False,"train",0.0,0.0,0.0,0.14273130893707275,0.0,0.18209359049797058,0.0,0.012898458167910576,0.0,0.0,0.10071860253810883,0.12290970236063004,0.0,0.43549856543540955,0.0
"MESOS-3859",False,"train",0.013346043415367603,0.013346048071980476,0.01334606297314167,0.013346056453883648,0.013346081599593163,0.013346046209335327,0.013346053659915924,0.0133460508659482,0.0133460508659482,0.8131552338600159,0.013346049003303051,0.013346059247851372,0.013346051797270775,0.013346068561077118,0.013346048071980476
"MESOS-5848",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2418045848608017,0.0,0.0,0.0,0.0,0.0,0.7490362524986267,0.0
"MESOS-2660",True,"train",0.957785964012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030491549521684647,0.0,0.0,0.0
"MESOS-2778",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666033983230591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1592",False,"train",0.0,0.0,0.0,0.7271091938018799,0.22431832551956177,0.0,0.0,0.03623716160655022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
