"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-14325",False,"train",0.0,0.0,0.9262995719909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809968173503876,0.0,0.0,0.0
"DM-6250",False,"train",0.0,0.0,0.0,0.0,0.0,0.6771324872970581,0.0,0.0,0.0,0.0,0.0,0.0,0.19849345088005066,0.0,0.0
"DM-3677",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281601309776306,0.0,0.0,0.0
"DM-8966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416588544845581,0.0,0.0,0.0,0.0
"DM-18033",False,"train",0.0,0.0,0.0,0.5670109987258911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35101038217544556,0.07300036400556564,0.0
"DM-6587",False,"train",0.0,0.09100494533777237,0.0,0.3545975089073181,0.0,0.1076270341873169,0.0,0.0,0.32447484135627747,0.0,0.0,0.11153003573417664,0.0,0.0,0.0
"DM-11047",False,"train",0.39111611247062683,0.0,0.0,0.0,0.2788493037223816,0.0,0.14315228164196014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11352940648794174
"DM-5281",False,"train",0.0,0.0,0.0,0.0,0.0,0.058836501091718674,0.11370419710874557,0.0,0.0,0.05523184314370155,0.0,0.6391409039497375,0.0,0.10640284419059753,0.0
"DM-18596",False,"train",0.0,0.17832808196544647,0.0,0.0,0.0,0.0,0.0,0.6294527649879456,0.0,0.0,0.0,0.0,0.16785626113414764,0.0,0.0
"DM-1919",False,"train",0.8684311509132385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08820998668670654,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11723",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383394479751587,0.10476280003786087,0.33693012595176697,0.0,0.13845722377300262,0.0,0.0,0.0
"DM-11475",False,"train",0.0,0.4806467890739441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47119906544685364,0.0,0.0,0.0,0.0,0.0
"DM-14658",False,"train",0.09845888614654541,0.0,0.0,0.0,0.16802117228507996,0.0,0.42711445689201355,0.2827391028404236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7800",False,"train",0.0,0.0,0.07922559976577759,0.0,0.0,0.0,0.0,0.25620946288108826,0.0,0.0,0.0,0.35540205240249634,0.2898620367050171,0.0,0.0
"DM-8015",False,"train",0.0,0.0,0.0,0.4794735014438629,0.0,0.0,0.0,0.0,0.0,0.09755301475524902,0.0,0.0,0.276668906211853,0.0,0.1279623806476593
"DM-4135",False,"train",0.0,0.05013149976730347,0.0,0.0,0.0,0.0,0.6616455316543579,0.0,0.2279459834098816,0.0,0.0,0.0,0.0,0.0,0.03931402042508125
"DM-7423",False,"train",0.0,0.0,0.3376419246196747,0.0,0.0,0.0,0.0,0.0,0.5756785273551941,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14019",False,"train",0.0,0.0,0.07916849851608276,0.0,0.0,0.0,0.40302470326423645,0.0,0.0,0.0,0.0,0.4777979552745819,0.0,0.0,0.0
"DM-1884",False,"train",0.0,0.0,0.9610861539840698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10090",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99198317527771,0.0,0.0
"DM-12355",False,"train",0.0,0.0,0.028434619307518005,0.12757201492786407,0.0,0.0,0.057213880121707916,0.0,0.0,0.0,0.1382690817117691,0.0,0.3861136734485626,0.2549866735935211,0.0
"DM-13650",False,"train",0.0,0.0,0.0,0.7102881073951721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27614647150039673,0.0,0.0
"DM-9276",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666512966156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-977",False,"train",0.0,0.0,0.6156753897666931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34283068776130676,0.0,0.0
"DM-16539",True,"train",0.0,0.0,0.0,0.4626336395740509,0.0,0.0,0.0,0.0,0.0,0.0,0.030383655801415443,0.05240947753190994,0.44366422295570374,0.0,0.0
"DM-2792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450930953025818,0.0,0.0
"DM-9502",False,"train",0.13443796336650848,0.0,0.0,0.0,0.0,0.0,0.0,0.5148593187332153,0.0,0.0,0.0,0.0,0.33663830161094666,0.0,0.0
"DM-6280",False,"train",0.0,0.0,0.0,0.0,0.30805501341819763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197003722190857,0.0,0.0
