"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-15461",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281972050666809,0.0,0.0,0.0
"MULE-13578",False,"train",0.09737307578325272,0.0,0.0,0.0,0.0,0.0,0.0,0.500350832939148,0.0,0.0,0.0,0.3972100615501404,0.0,0.0,0.0
"MULE-9709",True,"train",0.0,0.9481257200241089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7970",False,"train",0.0,0.8247429132461548,0.0,0.0,0.0,0.12107956409454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10547",False,"train",0.0,0.0,0.0,0.0,0.1968008577823639,0.0,0.21030773222446442,0.0,0.0,0.5200284719467163,0.0,0.0,0.0,0.0,0.0
"MULE-14613",False,"train",0.0,0.0,0.6735870242118835,0.0,0.0,0.0,0.0,0.0,0.0,0.3046269714832306,0.0,0.0,0.0,0.0,0.0
"MULE-10585",False,"train",0.0,0.3239043354988098,0.0,0.0,0.29315516352653503,0.0,0.0,0.0,0.0,0.3429335057735443,0.0,0.0,0.0,0.0,0.0
"MULE-16317",False,"train",0.0,0.0,0.7109000086784363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24571169912815094,0.0,0.0,0.0
"MULE-15290",False,"train",0.0,0.0,0.0,0.0,0.4519217610359192,0.5024521946907043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13939",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831909894943237,0.0,0.0
"MULE-16317",False,"train",0.0,0.0,0.7109000086784363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24571169912815094,0.0,0.0,0.0
"MULE-11292",False,"train",0.0,0.975433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10404",False,"train",0.0,0.0,0.15325894951820374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260892033576965,0.0,0.0,0.0
"MULE-11349",False,"train",0.0,0.9065564870834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14801",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481353163719177,0.0
"MULE-10775",True,"train",0.0,0.19824165105819702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054629325866699,0.0,0.0,0.0,0.0,0.0
