"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-627",True,"train",0.016665926203131676,0.016665877774357796,0.016665885224938393,0.01666589453816414,0.016665909439325333,0.016665905714035034,0.01666591502726078,0.016665879637002945,0.016665903851389885,0.016665903851389885,0.016665881499648094,0.7666774392127991,0.01666591316461563,0.016665879637002945,0.01666589081287384
"DM-3817",False,"train",0.0,0.9554983973503113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2175",False,"train",0.0,0.0,0.0,0.0600275918841362,0.0,0.6931742429733276,0.0,0.0,0.0,0.0,0.0,0.11422301083803177,0.10812100023031235,0.0,0.0
"DM-6587",False,"train",0.0,0.0,0.0,0.21842730045318604,0.05874570459127426,0.16837792098522186,0.0,0.08836550265550613,0.0,0.1455012559890747,0.0,0.0,0.0,0.3107425272464752,0.0
"DM-17936",False,"train",0.0,0.0,0.8301488161087036,0.0,0.0,0.0,0.1560884565114975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16077",False,"train",0.0,0.0,0.0,0.0,0.011912158690392971,0.037624552845954895,0.0,0.0,0.019834166392683983,0.0,0.03591271489858627,0.0,0.0,0.8896225690841675,0.0
"DM-15189",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6628355383872986,0.0,0.23770995438098907,0.0,0.0,0.0,0.0,0.0,0.07993923127651215
"DM-10412",False,"train",0.0,0.5165778398513794,0.0,0.0,0.0,0.0,0.0,0.0,0.12191209197044373,0.0,0.0,0.0,0.32950329780578613,0.0,0.0
"DM-8149",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830051422119141,0.0,0.0
"DM-17161",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757296919822693,0.2159438580274582,0.0,0.0
"DM-15772",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9278239607810974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10434",False,"train",0.0,0.0,0.0,0.0,0.051522500813007355,0.0,0.0,0.0,0.0,0.0,0.4258394241333008,0.0,0.14281608164310455,0.3545285761356354,0.0
"DM-10922",False,"train",0.0,0.0,0.0,0.2600992023944855,0.6532208323478699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18508",False,"train",0.576502799987793,0.3446420133113861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15760",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.977182149887085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17324",False,"train",0.0,0.7282415628433228,0.0,0.0,0.0,0.0,0.0,0.0,0.21757772564888,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13224",False,"train",0.3793530762195587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195514440536499,0.0,0.0,0.2854694128036499,0.0
"DM-8521",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575663208961487,0.0,0.0,0.0
"DM-14874",True,"train",0.0,0.44113045930862427,0.0,0.0,0.0,0.5360406637191772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18483",False,"train",0.27261975407600403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031588912010193
"DM-4797",False,"train",0.0,0.0,0.0,0.0,0.0,0.19649656116962433,0.2593502104282379,0.20701755583286285,0.0,0.0,0.0,0.05115417391061783,0.0,0.26690030097961426,0.0
"DM-3940",False,"train",0.0,0.0,0.038107726722955704,0.0,0.0,0.0,0.20173576474189758,0.6577413082122803,0.04719378426671028,0.0,0.0,0.044455982744693756,0.0,0.0,0.0
"DM-13405",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5405553579330444,0.0,0.0,0.0,0.41125982999801636,0.0,0.0,0.0,0.0
"DM-17330",False,"train",0.0,0.0,0.5564100742340088,0.0,0.0,0.1435505747795105,0.0,0.0,0.0,0.0,0.0,0.2499396950006485,0.0,0.0,0.0
"DM-3398",False,"train",0.0,0.018611714243888855,0.0,0.0,0.023009223863482475,0.3788233995437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562519431114197,0.0
"DM-15085",False,"train",0.0,0.0,0.0,0.0,0.11353074759244919,0.0,0.7381590008735657,0.0,0.0,0.0,0.0,0.0,0.0,0.1394157111644745,0.0
"DM-4691",False,"train",0.013344666920602322,0.21878133714199066,0.013344665989279747,0.013344674371182919,0.6077379584312439,0.013344666920602322,0.013344666920602322,0.013344665989279747,0.013344665989279747,0.013344666920602322,0.013344665989279747,0.01334466878324747,0.013344666920602322,0.013344665989279747,0.01334466878324747
"DM-7827",False,"train",0.08433057367801666,0.14919739961624146,0.0,0.0,0.0,0.403827965259552,0.3320847749710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4035",False,"train",0.1327849179506302,0.0,0.09858165681362152,0.10485047847032547,0.0,0.0,0.0,0.6408618092536926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7780",False,"train",0.0,0.0,0.0,0.0,0.1745891571044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7170143127441406,0.0,0.0
"DM-13315",False,"train",0.1669009029865265,0.7753096222877502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9039",False,"train",0.0,0.0,0.0,0.2587064504623413,0.04979637265205383,0.5451599359512329,0.0,0.0,0.0,0.12104146927595139,0.0,0.0,0.0,0.0,0.0
"DM-3922",False,"train",0.0,0.0,0.0,0.0,0.0,0.32988083362579346,0.0,0.0,0.0,0.0,0.0,0.0,0.3237535059452057,0.1945180594921112,0.11816278100013733
"DM-967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11852467060089111,0.0,0.0,0.0,0.8641258478164673,0.0
"DM-14732",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9654250144958496,0.0,0.0,0.0
"DM-633",True,"train",0.0,0.5339921116828918,0.0,0.27870187163352966,0.0,0.0,0.0,0.0,0.0,0.14517714083194733,0.0,0.0,0.0,0.0,0.0
"DM-4529",False,"train",0.0,0.0,0.0,0.0,0.2513412535190582,0.0,0.0,0.7252322435379028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13637",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9842236638069153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12523",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760609269142151,0.0,0.0,0.0,0.0
"DM-7172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712465286254883,0.0,0.0,0.22039751708507538,0.0,0.0,0.0
"DM-6149",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666562080383301,0.0,0.0
