"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-2334",False,"train",0.0,0.0,0.0,0.0,0.0,0.4827127158641815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45536524057388306,0.0
"DM-559",False,"train",0.0,0.3066365420818329,0.08081601560115814,0.0,0.14492008090019226,0.0,0.0,0.4326961934566498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13342",False,"train",0.0,0.0,0.4456479251384735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48212388157844543,0.0,0.0,0.0,0.0
"DM-13272",True,"train",0.0,0.7029606103897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609204053878784,0.0,0.0,0.0,0.0,0.0
"DM-5835",False,"train",0.0,0.0,0.0,0.0,0.0,0.15371058881282806,0.2250787615776062,0.0,0.0,0.0,0.0,0.5640645623207092,0.0,0.0,0.0
"DM-10837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083008408546448,0.0,0.0,0.0,0.4460778832435608
"DM-17227",True,"train",0.0,0.0,0.0,0.05508767440915108,0.0,0.1064850315451622,0.0,0.0,0.0,0.0,0.3228737413883209,0.0,0.0,0.49849528074264526,0.0
"DM-18196",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38622862100601196,0.5855793356895447,0.0,0.0
"DM-15355",False,"train",0.0,0.0,0.0,0.0,0.24720308184623718,0.0,0.44562673568725586,0.2950478792190552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15172",False,"train",0.5785601139068604,0.0,0.0,0.0,0.0,0.09502270072698593,0.0,0.0,0.2793229818344116,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10286",False,"train",0.0,0.0,0.0,0.0,0.0,0.5622575879096985,0.0,0.0,0.0,0.0,0.11638946086168289,0.0,0.13150708377361298,0.133230060338974,0.0
"DM-13788",False,"train",0.013348989188671112,0.013348990119993687,0.013348989188671112,0.013348987326025963,0.5140755772590637,0.013348999433219433,0.013349002227187157,0.013348987326025963,0.013348989188671112,0.013348997570574284,0.31238746643066406,0.013348997570574284,0.013348996639251709,0.013348996639251709,0.013348987326025963
"DM-8454",False,"train",0.013335837982594967,0.013335837982594967,0.013335837051272392,0.013335837051272392,0.013335837051272392,0.013335837051272392,0.013335837982594967,0.013335837051272392,0.013335841707885265,0.5662597417831421,0.2603743374347687,0.01333585660904646,0.013335837982594967,0.013335837051272392,0.013335837051272392
"DM-12272",True,"train",0.0,0.0,0.0,0.0,0.0,0.3197571635246277,0.0,0.48868054151535034,0.0,0.13791468739509583,0.0,0.0,0.0,0.0,0.0
"DM-2390",False,"train",0.0,0.4477807879447937,0.0,0.0,0.0,0.49804142117500305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377703070640564,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4997",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688798785209656,0.0,0.0,0.0,0.0
"DM-12571",False,"train",0.04179934039711952,0.0,0.0,0.0,0.0,0.0,0.0110257463529706,0.0,0.39633047580718994,0.0,0.4033842384815216,0.13513246178627014,0.0,0.0,0.0
"DM-5402",False,"train",0.0,0.0,0.0,0.2841879725456238,0.0,0.21868263185024261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500671327114105,0.0
"DM-2514",False,"train",0.15270763635635376,0.0,0.09917550534009933,0.0,0.0,0.6238559484481812,0.0,0.0,0.0,0.0,0.0,0.10309771448373795,0.0,0.0,0.0
"DM-17943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335839182138443,0.5913318991661072,0.0,0.0,0.0
"DM-5041",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415130019187927,0.0,0.0,0.0
"DM-8965",False,"train",0.0,0.3409161865711212,0.08062303811311722,0.0,0.0,0.0,0.0,0.0,0.5284547209739685,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11555",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15696504712104797,0.0,0.0,0.0,0.7851034998893738,0.0,0.0,0.0
"DM-4443",False,"train",0.2434186190366745,0.3972405791282654,0.0,0.0,0.0,0.0,0.3436130881309509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8011",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92221599817276,0.0
"DM-2095",False,"train",0.0,0.21347373723983765,0.0,0.0,0.0,0.0,0.0882083848118782,0.0,0.0,0.0,0.4668234884738922,0.0,0.0,0.19815267622470856,0.0
"DM-5122",False,"train",0.0,0.0,0.0,0.23281560838222504,0.035334888845682144,0.011512210592627525,0.0,0.13195063173770905,0.06287886947393417,0.0,0.0,0.22474873065948486,0.0,0.2971556782722473,0.0
"DM-5209",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190387010574341,0.0,0.34762272238731384,0.0
"DM-14771",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.23920470476150513,0.0,0.0,0.6814592480659485,0.0,0.0,0.0,0.0,0.0
"DM-10902",False,"train",0.0,0.23831146955490112,0.0,0.10758562386035919,0.0,0.20667709410190582,0.0,0.0,0.0,0.0,0.0,0.0,0.4168578088283539,0.0,0.0
"DM-17113",True,"train",0.0,0.0,0.0,0.0,0.0,0.5141875743865967,0.053629323840141296,0.0,0.28799211978912354,0.0,0.0,0.0,0.12980908155441284,0.0,0.0
"DM-10888",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866498589515686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-611",False,"train",0.08343583345413208,0.0,0.0,0.0,0.0,0.0,0.02737143635749817,0.0,0.0,0.0,0.0,0.013464505784213543,0.0,0.8647778034210205,0.0
"DM-9616",False,"train",0.0,0.0,0.49143800139427185,0.0,0.0,0.0,0.4418926537036896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5280",False,"train",0.0,0.0,0.0,0.0,0.47596096992492676,0.0,0.0,0.0,0.03688708692789078,0.0,0.0,0.0,0.4816414713859558,0.0,0.0
"DM-1881",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30668798089027405,0.6354544758796692,0.0
"DM-17553",False,"train",0.0,0.0,0.0,0.0,0.0800950825214386,0.0,0.0,0.0,0.0,0.3489436209201813,0.0,0.0,0.5509562492370605,0.0,0.0
"DM-1322",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95086270570755,0.0
"DM-16867",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10524200648069382,0.0,0.0,0.8159597516059875,0.0,0.0,0.0,0.0
"DM-1473",False,"train",0.0,0.03721794858574867,0.0,0.0,0.0,0.39686229825019836,0.0,0.017228757962584496,0.0,0.0,0.0,0.1855558604001999,0.0,0.2855865955352783,0.07072556018829346
"DM-1256",False,"train",0.013335366733372211,0.19140520691871643,0.37833377718925476,0.2702365815639496,0.013335363008081913,0.013335365802049637,0.013335363939404488,0.013335363008081913,0.013335374183952808,0.013335377909243107,0.013335400260984898,0.013335365802049637,0.01333537045866251,0.013335371389985085,0.013335365802049637
"DM-228",True,"train",0.4596334397792816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328935831785202,0.1693190038204193
"DM-8212",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1811704784631729,0.0,0.0,0.7888765335083008,0.0,0.0,0.0,0.0,0.0
"DM-14721",False,"train",0.5960589647293091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313239514827728,0.0,0.0,0.0,0.0
"DM-12108",False,"train",0.039842236787080765,0.3715040981769562,0.0,0.0,0.0,0.0417916402220726,0.0,0.0,0.0,0.0,0.0,0.0,0.5232008099555969,0.0,0.0
"DM-28",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07189706712961197,0.0,0.0,0.0,0.0,0.877061128616333,0.0,0.0,0.0
"DM-14774",True,"train",0.0,0.671256959438324,0.16630865633487701,0.1366177499294281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1332",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.17712998390197754,0.0,0.0,0.12156426906585693,0.0,0.23577694594860077,0.4551964998245239,0.0,0.0
"DM-5794",False,"train",0.01112133264541626,0.011121329851448536,0.011121336370706558,0.011121355928480625,0.011121327057480812,0.011121327057480812,0.011121326126158237,0.01112133078277111,0.011121334508061409,0.8443013429641724,0.011121328920125961,0.01112133264541626,0.011121328920125961,0.011121343821287155,0.011121328920125961
"DM-15256",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766550660133362,0.0,0.0,0.0,0.0,0.0
"DM-13449",True,"train",0.0,0.3416355848312378,0.047113947570323944,0.0,0.0,0.31394198536872864,0.0,0.0,0.0,0.0,0.2832657992839813,0.0,0.0,0.0,0.0
"DM-15073",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2565026581287384,0.0,0.0,0.6857186555862427,0.0,0.0,0.0
"DM-5130",False,"train",0.0,0.0,0.7216134071350098,0.0,0.0,0.0,0.07388465851545334,0.0,0.0,0.0,0.0,0.18343409895896912,0.0,0.0,0.0
"DM-3126",False,"train",0.0,0.0,0.0,0.0,0.0,0.5448507070541382,0.0,0.0,0.0,0.1662682294845581,0.0484282448887825,0.0,0.0,0.22547805309295654,0.0
"DM-1998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142482995986938,0.0,0.2423539012670517,0.0
"DM-6467",False,"train",0.3608030080795288,0.14695140719413757,0.12961621582508087,0.0,0.0,0.0,0.0,0.09184063225984573,0.0,0.0,0.0,0.0,0.0,0.0,0.25116676092147827
"DM-14834",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572789311408997,0.0,0.0,0.42938658595085144,0.0,0.0
"DM-11749",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304116249084473,0.0,0.318597674369812,0.0,0.0
"DM-5471",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96110600233078,0.0
"DM-2282",False,"train",0.0,0.0,0.027142105624079704,0.0,0.14679022133350372,0.0,0.0,0.0,0.0,0.0,0.5171452164649963,0.0,0.0,0.2739962041378021,0.0
"DM-4768",False,"train",0.0,0.9772310853004456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8102",False,"train",0.0,0.4788498282432556,0.0,0.0,0.0,0.0,0.0,0.06368845701217651,0.0,0.0,0.3182772099971771,0.0,0.0,0.10727893561124802,0.0
"DM-7866",False,"train",0.39657601714134216,0.181460440158844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394371896982193,0.0,0.0,0.0
"DM-13954",False,"train",0.507485032081604,0.0,0.0,0.0,0.0,0.0,0.0,0.1326487511396408,0.0,0.21289056539535522,0.1009722575545311,0.0,0.0,0.0,0.0
"DM-2258",False,"train",0.0,0.0,0.0,0.0,0.0,0.3284449875354767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432580202817917,0.5024877786636353
"DM-18863",False,"train",0.0,0.08084835857152939,0.0,0.0,0.0,0.19757460057735443,0.0,0.0,0.0,0.0,0.0,0.0,0.14606989920139313,0.5405786633491516,0.0
"DM-11594",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12855325639247894,0.0,0.0,0.0,0.0,0.8434493541717529,0.0,0.0
"DM-16409",False,"train",0.4377663731575012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14722181856632233,0.4062905013561249,0.0,0.0
"DM-2837",False,"train",0.0,0.0,0.10601687431335449,0.0,0.1713859885931015,0.0,0.0,0.0,0.0,0.547464907169342,0.0,0.0,0.15951351821422577,0.0,0.0
"DM-8447",False,"train",0.0,0.18480436503887177,0.0,0.4664192497730255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028452694416046,0.03199395164847374,0.0,0.0
"DM-2420",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4051879048347473,0.0,0.386871337890625,0.0,0.0,0.18888960778713226,0.0
"DM-16441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772170782089233,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8720",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8321777582168579,0.0,0.0,0.0,0.10114973783493042
"DM-10837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083008408546448,0.0,0.0,0.0,0.4460778832435608
"DM-17557",False,"train",0.0,0.0,0.0,0.2857672870159149,0.0,0.0,0.0,0.0,0.0,0.0,0.11112885177135468,0.0,0.4326293170452118,0.08088421821594238,0.0704953595995903
"DM-7532",False,"train",0.0,0.025653351098299026,0.0,0.0,0.0,0.0,0.15799115598201752,0.0,0.0,0.0,0.17909550666809082,0.4533839821815491,0.0,0.1770709753036499,0.0
"DM-18007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2846290171146393,0.6954894661903381,0.0,0.0,0.0,0.0
"DM-12514",False,"train",0.0,0.0,0.23287297785282135,0.0,0.0,0.0,0.7324265837669373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9618",False,"train",0.013571578077971935,0.8099977970123291,0.013571606017649174,0.013571579940617085,0.013571578077971935,0.013571578077971935,0.01357163768261671,0.01357160322368145,0.013571579940617085,0.013571578077971935,0.013571582734584808,0.01357160322368145,0.013571579940617085,0.013571578077971935,0.013571579940617085
"DM-15179",False,"train",0.0,0.0,0.0,0.0,0.0,0.7620388269424438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19853731989860535,0.0
"DM-4801",False,"train",0.12526430189609528,0.8592159748077393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9386",True,"train",0.0,0.0,0.0,0.03557337448000908,0.0,0.0,0.0,0.07435052841901779,0.0,0.14579764008522034,0.0,0.0,0.0,0.7314024567604065,0.0
"DM-9383",False,"train",0.0,0.5599815845489502,0.0,0.0,0.014543820172548294,0.0,0.0,0.16565698385238647,0.0,0.0,0.0,0.0,0.12693141400814056,0.12571333348751068,0.0
"DM-15232",False,"train",0.0,0.6762762069702148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26593348383903503
"DM-10044",False,"train",0.0,0.33696481585502625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16662393510341644,0.0,0.4615514278411865,0.0
"DM-11377",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714339017868042,0.0,0.0,0.26545655727386475,0.0,0.0,0.0
"DM-10138",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593587517738342
"DM-4829",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16010655462741852,0.0,0.0,0.7531729936599731,0.0
"DM-17217",True,"train",0.0,0.7694846391677856,0.0,0.0,0.13421161472797394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2001",False,"train",0.0,0.0,0.0,0.0,0.9640944004058838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17371",False,"train",0.0,0.0,0.0,0.0,0.0,0.3975621461868286,0.0,0.0,0.38502973318099976,0.0,0.0,0.1944628357887268,0.0,0.0,0.0
"DM-12466",False,"train",0.0,0.0,0.0,0.06662163138389587,0.0,0.0,0.0,0.0,0.0,0.2293306291103363,0.0,0.6506984233856201,0.0,0.0,0.0
"DM-15179",False,"train",0.0,0.0,0.0,0.0,0.0,0.7620388269424438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19853731989860535,0.0
"DM-5484",False,"train",0.0,0.8692574501037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091120213270187,0.0,0.0,0.0,0.0,0.0
"DM-17212",False,"train",0.37803009152412415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26282209157943726,0.0,0.33958858251571655,0.0,0.0,0.0
"DM-13081",False,"train",0.0,0.0,0.0,0.0,0.0,0.955530047416687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14639",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5577147603034973,0.0,0.3941310942173004,0.0,0.0,0.0
"DM-4438",False,"train",0.0,0.0,0.5013015270233154,0.0,0.0,0.17057202756404877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553817927837372,0.0
"DM-16291",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029664240777492523,0.3830581307411194,0.10550842434167862,0.0,0.32420697808265686,0.0,0.14729924499988556
"DM-18283",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592702180147171,0.2878376245498657,0.0,0.0,0.6401888728141785,0.0
"DM-7498",True,"train",0.0,0.3500104546546936,0.0,0.0,0.5777579545974731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-461",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809451699256897,0.0,0.0
"DM-8425",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556031346321106,0.5245859622955322,0.1834392547607422,0.0
"DM-9420",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.18908725678920746,0.0,0.12343796342611313,0.4257795512676239,0.0,0.0,0.0,0.23235005140304565,0.0
"DM-597",False,"train",0.0,0.0,0.0,0.0,0.0,0.13225583732128143,0.0,0.0,0.0,0.0,0.0,0.3391437232494354,0.0,0.48151567578315735,0.0
"DM-19188",False,"train",0.46039721369743347,0.031436737626791,0.0,0.0,0.0,0.0,0.08587140589952469,0.0,0.07424391061067581,0.0,0.14389419555664062,0.0,0.0,0.1958336979150772,0.0
