"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-1251",False,"train",0.0,0.6749743223190308,0.0,0.22864314913749695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-863",False,"train",0.14208805561065674,0.0,0.0,0.0,0.28160807490348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544279158115387
"XD-3051",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525563478469849,0.11853908002376556
"XD-2828",False,"train",0.19703328609466553,0.7765669226646423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-167",False,"train",0.8833501935005188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-35",False,"train",0.0,0.0,0.0,0.45322996377944946,0.0,0.0,0.0,0.0,0.0,0.42282912135124207,0.0,0.0,0.0,0.0,0.0
"XD-2794",False,"train",0.0,0.0,0.0,0.20718063414096832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7515015006065369
"XD-1036",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1372150182723999,0.0,0.0,0.0,0.0,0.1204884722828865,0.0,0.7172733545303345,0.0
"XD-957",False,"train",0.17752030491828918,0.011144197545945644,0.011144277639687061,0.011144230142235756,0.011144197545945644,0.011144201271235943,0.011144212447106838,0.011144207790493965,0.011144202202558517,0.01114422082901001,0.011144200339913368,0.011144202202558517,0.011144189164042473,0.36075976490974426,0.327989399433136
"XD-921",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280499815940857,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2251",False,"train",0.738221287727356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270805984735489,0.0,0.0,0.0
"XD-626",False,"train",0.0,0.0,0.0,0.32416313886642456,0.0,0.0,0.0,0.6423917412757874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610962867736816,0.0,0.0,0.0,0.0
"XD-3050",False,"train",0.0,0.0,0.0,0.1720629185438156,0.0,0.0,0.7114443182945251,0.0,0.0,0.09041357040405273,0.0,0.0,0.0,0.0,0.0
"XD-1100",False,"train",0.10600990802049637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842480182647705,0.0,0.0,0.0
"XD-263",False,"train",0.3007970452308655,0.0,0.0,0.0,0.1978951245546341,0.0,0.16372984647750854,0.0,0.0,0.0,0.0,0.25554853677749634,0.0,0.0,0.0
