"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-2382",False,"train",0.01113890577107668,0.01113890390843153,0.011138911359012127,0.011138899251818657,0.7174144983291626,0.011138899251818657,0.011138899251818657,0.011138902977108955,0.011138929054141045,0.011138915084302425,0.01113890390843153,0.011138896457850933,0.13777971267700195,0.01113890390843153,0.011138898320496082
"XD-3568",False,"train",0.0,0.0,0.0,0.48549705743789673,0.0,0.0,0.0,0.0,0.05647246539592743,0.0,0.0,0.0,0.10875778645277023,0.0,0.34562253952026367
"XD-1479",False,"train",0.23002812266349792,0.0,0.06769413501024246,0.0,0.0,0.6622519493103027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1623",False,"train",0.20288772881031036,0.3695911169052124,0.0,0.0,0.0,0.0,0.0,0.26150837540626526,0.0,0.0,0.0,0.0,0.09241040050983429,0.0,0.0
"XD-491",False,"train",0.2399272471666336,0.0,0.07465378195047379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568194031715393,0.0,0.0
"XD-1479",False,"train",0.23002812266349792,0.0,0.06769413501024246,0.0,0.0,0.6622519493103027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1435",True,"train",0.3682198226451874,0.40294525027275085,0.0,0.0,0.0,0.09829898178577423,0.0,0.0,0.11069647967815399,0.0,0.0,0.0,0.0,0.0,0.0
"XD-953",False,"train",0.3093804717063904,0.0,0.0779450386762619,0.0,0.030478714033961296,0.0,0.0,0.0,0.36186131834983826,0.027895720675587654,0.09750039875507355,0.0,0.02396833710372448,0.0,0.06830424070358276
"XD-3488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8658297061920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1471",False,"train",0.5839269161224365,0.0,0.36163967847824097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1958",False,"train",0.0,0.5600876212120056,0.0,0.23631863296031952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050290849059820175,0.0,0.06267250329256058,0.08970960229635239
"XD-1864",False,"train",0.2099895030260086,0.15953227877616882,0.0,0.0,0.0,0.5004244446754456,0.0,0.0,0.11761252582073212,0.0,0.0,0.0,0.0,0.0,0.0
"XD-978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11081469804048538,0.0,0.0,0.0,0.8796587586402893
"XD-1816",False,"train",0.0701172724366188,0.0,0.0,0.4683254659175873,0.0,0.0,0.0,0.0,0.0,0.0,0.3999491035938263,0.0,0.0,0.0,0.0
"XD-1590",False,"train",0.0,0.0,0.8787156343460083,0.0,0.08914776146411896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3733",False,"train",0.14039921760559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2944936454296112,0.0,0.0,0.5205631256103516,0.0,0.0
"XD-1595",True,"train",0.0,0.24841496348381042,0.0,0.0,0.05700013414025307,0.6822637319564819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1650",False,"train",0.06611751019954681,0.0,0.07506519556045532,0.0,0.11081460863351822,0.0,0.0,0.0,0.5922356247901917,0.14592492580413818,0.0,0.0,0.0,0.0,0.0
"XD-86",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915116012096405,0.0
"XD-593",False,"train",0.4038269519805908,0.0,0.0,0.0,0.5479893684387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1031",False,"train",0.9069380164146423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07858680933713913,0.0,0.0,0.0,0.0,0.0,0.0
