"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-16564",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7374470233917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902645230293274
"MULE-10440",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661233901977539,0.0,0.0,0.0,0.0,0.31165027618408203
"MULE-13568",False,"train",0.17372320592403412,0.0,0.0,0.0,0.1678754985332489,0.0,0.6162927746772766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10031",False,"train",0.0,0.0,0.0,0.0,0.0,0.7586759924888611,0.0,0.0,0.0,0.0,0.0,0.0,0.21497170627117157,0.0,0.0
"MULE-10266",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35594233870506287,0.0,0.0,0.0,0.623414933681488,0.0
"MULE-11226",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333310127258301,0.0
"MULE-14580",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2615703344345093,0.0,0.0,0.0,0.0,0.6842563152313232,0.0,0.0,0.0
"MULE-12454",True,"train",0.0,0.0,0.0,0.15568988025188446,0.0,0.0,0.0,0.0,0.0,0.32825469970703125,0.0,0.0,0.1350598931312561,0.0,0.34910523891448975
"MULE-14719",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708155989646912,0.0,0.0,0.0
"MULE-9527",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416595697402954,0.0,0.0,0.0,0.0
"MULE-10558",True,"train",0.44343245029449463,0.0,0.0,0.0,0.0,0.0,0.03694242238998413,0.5133769512176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841864824295044,0.0,0.0,0.0,0.6369559168815613
"MULE-8531",False,"train",0.0,0.3913756310939789,0.0,0.0,0.0,0.0,0.0,0.5002844929695129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13906",False,"train",0.0,0.0,0.0,0.0,0.34114211797714233,0.0,0.0,0.0,0.0,0.0,0.37131860852241516,0.0,0.0,0.0,0.2599256932735443
"MULE-7951",False,"train",0.25442561507225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914050579071045,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740728735923767,0.0,0.0,0.0,0.0,0.0
"MULE-7052",False,"train",0.0,0.6855790019035339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634389102458954,0.0,0.0,0.0
"MULE-10228",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992625117301941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13905",False,"train",0.8961911201477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8185",False,"train",0.0,0.45242592692375183,0.0,0.0,0.0,0.0,0.06979812681674957,0.0,0.0,0.0,0.0,0.4511074423789978,0.0,0.0,0.0
"MULE-12661",False,"train",0.341826856136322,0.011111965402960777,0.011111984960734844,0.011111995205283165,0.01111198402941227,0.011111984960734844,0.011111973784863949,0.011111970990896225,0.01111198216676712,0.011111969128251076,0.011111970990896225,0.5137174129486084,0.011112011037766933,0.011111987754702568,0.011111962608993053
"MULE-10923",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009375810623169,0.0,0.0,0.0,0.44485539197921753,0.0,0.0
"MULE-13776",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9377700090408325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15827",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766618609428406,0.0
"MULE-7730",False,"train",0.0,0.0,0.22395075857639313,0.0,0.0,0.0,0.0,0.0,0.0,0.38715314865112305,0.13920943439006805,0.0,0.22873125970363617,0.0,0.0
"MULE-9460",False,"train",0.011110752820968628,0.011110756546258926,0.011110775172710419,0.011110750958323479,0.0111107612028718,0.01111074723303318,0.011110750958323479,0.01111074723303318,0.011110753752291203,0.011110754683613777,0.011110777035355568,0.011110757477581501,0.011110743507742882,0.011110746301710606,0.8444494605064392
"MULE-11716",True,"train",0.0,0.3155704736709595,0.0,0.0,0.0,0.0,0.34472498297691345,0.0,0.12143537402153015,0.0,0.0,0.0,0.0,0.18492849171161652,0.0
"MULE-8861",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832690715789795,0.0,0.0,0.0,0.0,0.0
"MULE-11186",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830256104469299,0.0,0.0,0.0,0.0
"MULE-10619",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964076042175293,0.0,0.0,0.0
"MULE-10801",False,"train",0.022220442071557045,0.022220470011234283,0.022220440208911896,0.022220466285943985,0.022220568731427193,0.6889135241508484,0.02222042717039585,0.022220434620976448,0.022220434620976448,0.02222048118710518,0.022220442071557045,0.022220488637685776,0.022220440208911896,0.022220442071557045,0.022220509126782417
"MULE-7887",False,"train",0.12749019265174866,0.0,0.0,0.0,0.0,0.0,0.8378350138664246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10053",False,"train",0.0,0.0,0.0,0.0,0.9332814812660217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14076",False,"train",0.0,0.9854133129119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14313",False,"train",0.0,0.6782936453819275,0.0,0.0,0.0,0.26750826835632324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15011",False,"train",0.0,0.0,0.8833742737770081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10452",False,"train",0.0,0.9666610956192017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332780241966248,0.0,0.0,0.0,0.0,0.0,0.0
