"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-17067",False,"train",0.0,0.8684375882148743,0.0,0.0,0.08340798318386078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611368238925934,0.0,0.0,0.0,0.09889111667871475,0.4899396300315857,0.0
"DM-14347",False,"train",0.011113625019788742,0.011113632470369339,0.01111363060772419,0.011113624088466167,0.011113624088466167,0.2788601219654083,0.011113632470369339,0.011113625019788742,0.20137308537960052,0.011113627813756466,0.011113627813756466,0.011113627813756466,0.011113631539046764,0.38640323281288147,0.011113631539046764
"DM-148",False,"train",0.0,0.5562958121299744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042982757091522,0.0,0.0,0.0,0.0
"DM-4502",False,"train",0.013336090371012688,0.013336092233657837,0.013336097821593285,0.01333610713481903,0.013336092233657837,0.013336088508367538,0.01333613321185112,0.8132945895195007,0.013336154632270336,0.013336090371012688,0.013336100615561008,0.013336090371012688,0.013336100615561008,0.013336092233657837,0.013336090371012688
"DM-4856",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33253535628318787,0.0,0.0,0.0,0.0,0.4874745011329651,0.0,0.1133100762963295
"DM-3175",False,"train",0.011111486703157425,0.011111490428447723,0.011111490428447723,0.011111489497125149,0.011111489497125149,0.01111148763448,0.011111494153738022,0.011111490428447723,0.011111491359770298,0.011111490428447723,0.01111148763448,0.01111148763448,0.01111149787902832,0.011111490428447723,0.8444391489028931
"DM-6546",False,"train",0.0,0.25547894835472107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111260294914246,0.0,0.0,0.0,0.0
"DM-13737",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555227160453796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7801",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725480079650879,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11784",False,"train",0.0,0.0,0.0,0.03933827206492424,0.2869109511375427,0.0,0.6404126882553101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151100516319275,0.0,0.0,0.0,0.0,0.0,0.0
"DM-560",False,"train",0.0,0.5717242360115051,0.0,0.0,0.38012269139289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8695",False,"train",0.0,0.0,0.0,0.0,0.0,0.037567637860774994,0.0,0.0,0.0,0.0,0.0,0.9247177243232727,0.0,0.0,0.0
"DM-5986",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125232219696045,0.0,0.0,0.23629607260227203,0.0,0.0
"DM-781",False,"train",0.0,0.0,0.9416597485542297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2885",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905692934989929,0.0,0.0,0.0,0.0,0.0
