"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MESOS-4102",False,"train",0.0,0.0,0.0,0.9760456681251526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8047735691070557,0.0,0.0,0.1906830072402954,0.0,0.0,0.0,0.0,0.0
"MESOS-4832",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567979097366333,0.04182657226920128,0.0,0.0,0.029726820066571236,0.36030760407447815,0.0,0.0
"MESOS-3299",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800816178321838,0.0
"MESOS-8082",False,"train",0.0,0.0,0.0,0.9878745079040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3076",False,"train",0.0,0.33258944749832153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6340441703796387,0.0
"MESOS-2975",False,"train",0.013360714539885521,0.01336069218814373,0.013360689394176006,0.01336069405078888,0.013360686600208282,0.01336069405078888,0.01336069405078888,0.013360684737563133,0.013360688462853432,0.013360701501369476,0.013360686600208282,0.01336069405078888,0.8129503130912781,0.013360711745917797,0.013360695913434029
"MESOS-4434",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9508333206176758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8735",False,"train",0.0,0.0,0.0,0.9654245376586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982680082321167,0.0,0.0,0.0,0.0,0.0
"MESOS-1472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725269675254822,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9293",False,"train",0.0,0.0,0.0,0.012950260192155838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802152514457703,0.0
"MESOS-5955",False,"train",0.0,0.9864668250083923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8989",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864444732666016,0.0
"MESOS-8046",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8730154633522034,0.0,0.0,0.0,0.0,0.12658867239952087,0.0,0.0
"MESOS-4193",False,"train",0.01670561544597149,0.01670561172068119,0.01670561544597149,0.01670561172068119,0.01670563779771328,0.7661213278770447,0.01670561172068119,0.016705628484487534,0.01670561544597149,0.016705619171261787,0.016705645248293877,0.016705617308616638,0.01670561172068119,0.01670561172068119,0.01670561172068119
"MESOS-2078",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38644927740097046,0.0,0.0,0.0,0.0,0.6105425357818604,0.0,0.0
"MESOS-8907",False,"train",0.0,0.0,0.0,0.8508601188659668,0.0,0.0,0.0,0.0,0.0,0.0,0.14417247474193573,0.0,0.0,0.0,0.0
"MESOS-6999",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772210121154785,0.0,0.0
"MESOS-7570",False,"train",0.0,0.0,0.9555420279502869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9321",True,"train",0.0,0.0,0.9854130148887634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5855",False,"train",0.0,0.0,0.0,0.0,0.0,0.1311720609664917,0.0,0.0,0.8491202592849731,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3009",False,"train",0.0,0.0,0.0,0.0,0.0,0.2672080099582672,0.0,0.0,0.0,0.0,0.0,0.0,0.6994256377220154,0.0,0.0
"MESOS-1013",False,"train",0.0,0.0,0.9868462681770325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966627299785614,0.0,0.0,0.0,0.0,0.0
"MESOS-8279",False,"train",0.0,0.0,0.0,0.0,0.0,0.9858530759811401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8843",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221295714378357,0.0,0.0,0.0,0.0,0.0
"MESOS-5345",False,"train",0.01668124459683895,0.016681263223290443,0.01668127439916134,0.016681255772709846,0.01668124832212925,0.01668127253651619,0.0166813675314188,0.016681259498000145,0.016681255772709846,0.0166812464594841,0.01668127439916134,0.0166812501847744,0.016681257635354996,0.7664622664451599,0.016681252047419548
"MESOS-5212",False,"train",0.0,0.0,0.0,0.0,0.4943479597568512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844959080219269,0.0
"MESOS-6868",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716949462890625,0.0,0.0,0.0,0.0,0.0
"MESOS-2650",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331914186477661,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4612",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532600045204163,0.0,0.0,0.0,0.0
"MESOS-2613",False,"train",0.30323511362075806,0.0,0.0,0.0,0.0,0.6739155054092407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6154",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760352969169617
"MESOS-2893",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747611880302429,0.0
"MESOS-4400",False,"train",0.0,0.0,0.9925877451896667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6934",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830129146575928,0.0,0.0
"MESOS-2770",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965424656867981,0.0
"MESOS-4195",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30964264273643494,0.6509524583816528
"MESOS-8206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820429682731628,0.0,0.0
