"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"TIMOB-19811",False,"train",0.0,0.0,0.0,0.3777821958065033,0.0,0.0,0.0,0.0,0.0,0.0,0.6175317168235779,0.0,0.0,0.0,0.0
"TIMOB-26340",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772276878356934,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18504",False,"train",0.0,0.0,0.9221920967102051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18773",False,"train",0.09706884622573853,0.0,0.12243617326021194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630941867828369,0.0,0.0
"TIMOB-23744",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980589747428894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26834",False,"train",0.0,0.0,0.0,0.13751551508903503,0.34437260031700134,0.0,0.0,0.0,0.5017715096473694,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26357",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344329595565796,0.5867578983306885,0.0,0.0,0.0,0.0
"TIMOB-11049",False,"train",0.0,0.7595436573028564,0.0,0.0,0.23581670224666595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24337",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892672300338745,0.0
"TIMOB-25542",False,"train",0.0,0.0,0.0,0.9913545846939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23557",False,"train",0.0,0.0,0.9854089617729187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25963",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708284139633179,0.0,0.0,0.0
"TIMOB-19495",False,"train",0.016699915751814842,0.3069208264350891,0.016699912026524544,0.016699906438589096,0.016699912026524544,0.016699906438589096,0.016699908301234245,0.016699908301234245,0.016699908301234245,0.016699912026524544,0.47598031163215637,0.016699908301234245,0.016699910163879395,0.016699908301234245,0.01669992320239544
"TIMOB-18458",False,"train",0.0,0.0,0.0,0.9610802531242371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481397271156311,0.0,0.0,0.0,0.0
"TIMOB-19651",False,"train",0.0,0.7747843265533447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21300511062145233,0.0,0.0
"TIMOB-23145",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7343193888664246,0.0,0.24798278510570526,0.0,0.0,0.0,0.0
"TIMOB-25401",False,"train",0.0,0.0,0.0,0.5698796510696411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05591622367501259,0.3714790642261505,0.0,0.0
"TIMOB-19651",False,"train",0.0,0.7747843265533447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21300511062145233,0.0,0.0
"TIMOB-19048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661327362060547,0.0,0.0,0.0,0.0,0.6251989006996155
"TIMOB-25206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38573157787323,0.0,0.0,0.6130921840667725,0.0,0.0,0.0
"TIMOB-18990",False,"train",0.0,0.0,0.0,0.0,0.745847761631012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24407286942005157
"TIMOB-23596",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796909689903259,0.0,0.0,0.0,0.0
"TIMOB-23687",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18525373935699463,0.0,0.0,0.0,0.0,0.7935672998428345
"TIMOB-23620",False,"train",0.0,0.0,0.0,0.0,0.9470236301422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265592619776726,0.0
"TIMOB-18942",False,"train",0.0,0.0,0.0,0.0,0.9333100318908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481275677680969,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24147",False,"train",0.0,0.0,0.0,0.23147772252559662,0.0,0.0,0.0,0.7483569979667664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9481382966041565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23439",False,"train",0.04588897153735161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364209175109863,0.0,0.0,0.0,0.0,0.0
"TIMOB-19811",False,"train",0.0,0.0,0.0,0.3777821958065033,0.0,0.0,0.0,0.0,0.0,0.0,0.6175317168235779,0.0,0.0,0.0,0.0
"TIMOB-19528",False,"train",0.0,0.0,0.0,0.6243777275085449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37191516160964966
"TIMOB-23666",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49209722876548767,0.0,0.49972498416900635
"TIMOB-24283",False,"train",0.0,0.0,0.0,0.0,0.38556918501853943,0.0,0.0,0.0,0.0,0.0,0.0,0.5959744453430176,0.0,0.0,0.0
"TIMOB-24818",False,"train",0.0,0.0,0.0,0.991514265537262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797067046165466,0.0,0.0,0.0
"TIMOB-24134",False,"train",0.0,0.0,0.0,0.9924097061157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20607",False,"train",0.0,0.0,0.7470251321792603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073330134153366,0.0,0.0
"TIMOB-19217",False,"train",0.0,0.0,0.0,0.0,0.7076518535614014,0.0,0.0,0.25293394923210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23627",True,"train",0.0,0.0,0.0,0.0,0.983326256275177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25468",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935551881790161,0.0,0.0,0.0,0.0
"TIMOB-19401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377511739730835,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961258769035339
"TIMOB-19352",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754049181938171
"TIMOB-19759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4133291244506836,0.0,0.0,0.0,0.52475905418396,0.0,0.0
"TIMOB-19857",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909324049949646,0.0,0.0,0.0,0.0,0.0
"TIMOB-20164",False,"train",0.0,0.0,0.0,0.0,0.5267489552497864,0.0,0.0,0.0,0.0,0.0,0.0,0.4543967843055725,0.0,0.0,0.0
"TIMOB-25255",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866615533828735
"TIMOB-18337",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9740499258041382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26529",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507848024368286
"TIMOB-19633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772177934646606,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19639",False,"train",0.0,0.9916651844978333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23170",False,"train",0.07008778303861618,0.0,0.730284571647644,0.04292265325784683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15220175683498383,0.0,0.0,0.0
"TIMOB-23373",False,"train",0.0,0.0,0.0,0.0,0.9070612788200378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07594350725412369
"TIMOB-19676",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860641956329346,0.0,0.0
"TIMOB-25233",False,"train",0.9766618609428406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17525",False,"train",0.4414049983024597,0.0,0.0,0.0,0.0,0.0,0.0,0.5338268280029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-9742",False,"train",0.0,0.0,0.0,0.9841708540916443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23566",False,"train",0.9640921950340271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19491",False,"train",0.0,0.0,0.0,0.0,0.9816943407058716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24010",False,"train",0.0,0.0,0.0,0.0,0.9450828433036804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19056",False,"train",0.0,0.0,0.9792561531066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24470",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.984697163105011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19055",False,"train",0.0,0.0,0.8441761136054993,0.0,0.13566291332244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19061",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555346965789795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26313",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787816405296326,0.0,0.0,0.0,0.0
"TIMOB-17891",True,"train",0.9733191132545471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24532",False,"train",0.0,0.4214704632759094,0.04870704934000969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147122144699097,0.0
"TIMOB-25950",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928100049495697,0.0,0.0,0.0,0.0
