"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-3081",False,"train",0.0,0.0,0.0,0.21360233426094055,0.0,0.02116740308701992,0.669024646282196,0.0,0.015349186956882477,0.0,0.06657232344150543,0.0,0.0,0.0,0.012931621633470058
"XD-467",False,"train",0.0,0.0,0.0,0.0,0.22013315558433533,0.0,0.0,0.0,0.0,0.767977774143219,0.0,0.0,0.0,0.0,0.0
"XD-1662",False,"train",0.6764882206916809,0.0,0.0,0.0,0.0,0.24468088150024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-745",False,"train",0.0,0.8652414083480835,0.0,0.0,0.07197316735982895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059664662927389145
"XD-922",False,"train",0.10872267186641693,0.0,0.0,0.0,0.8578915596008301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3214",False,"train",0.0,0.0,0.058200202882289886,0.0,0.0,0.5946463942527771,0.0,0.08227682113647461,0.10643474012613297,0.0,0.0,0.0,0.0,0.0,0.14921216666698456
"XD-1587",True,"train",0.513725757598877,0.0,0.0,0.105146124958992,0.0,0.35923755168914795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3574",True,"train",0.0,0.0,0.0,0.0,0.0,0.1663791984319687,0.0,0.0,0.0,0.0,0.0,0.7942203879356384,0.0,0.0,0.0
"XD-700",False,"train",0.05219971761107445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083347320556641
"XD-1398",False,"train",0.0,0.0,0.0,0.04008886590600014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741527915000916,0.0,0.2665967047214508
"XD-2144",True,"train",0.0,0.0,0.0,0.0,0.0,0.965423583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3095",False,"train",0.016671808436512947,0.016671812161803246,0.01667180098593235,0.016671791672706604,0.016671789810061455,0.016671814024448395,0.016671789810061455,0.7665947079658508,0.01667180471122265,0.01667180098593235,0.016671793535351753,0.016671868041157722,0.016671787947416306,0.016671787947416306,0.016671795397996902
"XD-51",False,"train",0.013385781086981297,0.013385786674916744,0.013385728932917118,0.15762095153331757,0.013385741040110588,0.013385788537561893,0.013385756872594357,0.013385727070271969,0.013385743834078312,0.3312518298625946,0.013385734520852566,0.013385774567723274,0.013385755941271782,0.35049811005592346,0.013385741040110588
"XD-1889",False,"train",0.08821815252304077,0.0,0.0794420838356018,0.8169327974319458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-431",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39927875995635986,0.0,0.47665032744407654,0.0
"XD-1266",False,"train",0.022321611642837524,0.022321542724967003,0.022321544587612152,0.022321542724967003,0.022321542724967003,0.02232159487903118,0.022321542724967003,0.022321542724967003,0.6874982714653015,0.02232155203819275,0.022321557626128197,0.022321542724967003,0.02232155203819275,0.022321542724967003,0.0223215464502573
"XD-2004",True,"train",0.0,0.0,0.0,0.0,0.061198268085718155,0.0,0.23610322177410126,0.0,0.3693068027496338,0.0,0.0,0.29410722851753235,0.03581002354621887,0.0,0.0
"XD-1839",False,"train",0.0,0.0,0.0,0.0,0.3553130030632019,0.6329710483551025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-268",False,"train",0.0,0.0,0.08253698796033859,0.0,0.0,0.8903372287750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3123",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660199046134949,0.0,0.0,0.0,0.0,0.0
"XD-224",False,"train",0.813240110874176,0.0,0.0,0.13658732175827026,0.0,0.0,0.0,0.0,0.0,0.03950164467096329,0.0,0.0,0.0,0.0,0.0
"XD-3636",False,"train",0.0,0.0,0.04533622786402702,0.0,0.0,0.906498372554779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1449",False,"train",0.011116616427898407,0.011116702109575272,0.01111661922186613,0.011116590350866318,0.011116593144834042,0.011116612702608109,0.011116609908640385,0.01111659687012434,0.8443674445152283,0.01111659873276949,0.011116604320704937,0.011116615496575832,0.01111658662557602,0.01111662108451128,0.011116624809801579
"XD-2409",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.47445499897003174,0.0,0.10538581758737564,0.05356062948703766,0.0,0.0,0.0,0.0,0.3589385151863098
"XD-1132",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533058404922485,0.0,0.0,0.0,0.0,0.0,0.0
"XD-176",False,"train",0.0,0.0,0.129611998796463,0.0,0.5677090287208557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2803337275981903,0.0,0.0
"XD-2694",False,"train",0.8338719010353088,0.0,0.13273678719997406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1651",False,"train",0.0,0.40817439556121826,0.22121112048625946,0.0,0.3455830514431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1940",False,"train",0.29120951890945435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25319769978523254,0.0,0.09876789152622223,0.30711308121681213
"XD-2315",False,"train",0.08710994571447372,0.0,0.2543124556541443,0.0,0.0,0.0,0.0,0.0,0.0,0.6140441298484802,0.0,0.0,0.0,0.0,0.0
"XD-1228",False,"train",0.0,0.0,0.06719253212213516,0.13698983192443848,0.221686452627182,0.44174689054489136,0.0,0.0,0.0,0.0,0.0,0.0,0.014035634696483612,0.0,0.11136235296726227
"XD-1781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21744972467422485,0.0,0.0,0.0,0.7157559990882874,0.0,0.0
"XD-567",False,"train",0.013340886682271957,0.01334088109433651,0.013340930454432964,0.013340876437723637,0.013340888544917107,0.01334088109433651,0.013340886682271957,0.01334089320152998,0.4825306832790375,0.0133409034460783,0.0133409034460783,0.01334090530872345,0.3440377414226532,0.01334087923169136,0.013340882956981659
"XD-180",False,"train",0.0,0.0,0.44683533906936646,0.0,0.0,0.08015809208154678,0.11682810634374619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3411990702152252
"XD-1500",True,"train",0.10063163936138153,0.0,0.0,0.47739505767822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103575646877289,0.0,0.0
"XD-2345",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688771963119507,0.0,0.0,0.0,0.0,0.0
"XD-370",False,"train",0.0,0.0,0.0,0.32757481932640076,0.0,0.0,0.0,0.0,0.291738897562027,0.0,0.0,0.0,0.0,0.0,0.30789828300476074
"XD-2155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221343398094177,0.0
"XD-1908",False,"train",0.0,0.8476157188415527,0.08562968671321869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-404",False,"train",0.5875278115272522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20724430680274963,0.0,0.0,0.0,0.1905662566423416,0.0,0.0
"XD-1961",False,"train",0.0,0.0,0.0,0.0,0.0,0.856269121170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12022998929023743
"XD-2299",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665937185287476,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1662",False,"train",0.6764882206916809,0.0,0.0,0.0,0.0,0.24468088150024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1444",False,"train",0.4150376617908478,0.01111553143709898,0.01111552119255066,0.011115510948002338,0.011115510948002338,0.01111554354429245,0.011115510948002338,0.011115525849163532,0.44046059250831604,0.011115513741970062,0.011115523986518383,0.01111552957445383,0.011115510948002338,0.01111550908535719,0.011115512810647488
"XD-1480",False,"train",0.0,0.0,0.0,0.0,0.0,0.7239329814910889,0.0,0.0,0.0,0.0,0.0,0.0,0.25632423162460327,0.0,0.0
"XD-2922",True,"train",0.0,0.0,0.04364807903766632,0.0,0.0,0.0,0.0,0.0,0.8033791780471802,0.0,0.0,0.0,0.0,0.0,0.11295627057552338
