"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-14645",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4596530795097351,0.1871178299188614,0.0,0.0,0.3434721827507019
"MULE-10646",False,"train",0.0,0.42251986265182495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23981012403964996,0.0,0.0,0.07259240746498108,0.2554798126220703
"MULE-7426",False,"train",0.0,0.23500461876392365,0.7443588376045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10663",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828887164592743,0.0,0.0,0.0,0.1003386452794075,0.0,0.6847693920135498,0.0
"MULE-13302",False,"train",0.0,0.0,0.0,0.0,0.0,0.9377474188804626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12713",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856653451919556,0.0,0.0,0.0,0.3661397695541382,0.0,0.0
"MULE-10532",False,"train",0.0,0.6616565585136414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659498155117035,0.0,0.0,0.0,0.0
"MULE-16043",False,"train",0.0,0.0,0.09528607130050659,0.0,0.0,0.0,0.0,0.0,0.0,0.21772783994674683,0.0,0.6254350543022156,0.0,0.0,0.0
"MULE-13629",False,"train",0.0,0.0,0.0,0.9775503873825073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010559390299022198,0.0
"MULE-12560",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27535247802734375,0.6764203906059265,0.0,0.0,0.0,0.0,0.0
"MULE-15682",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222122430801392
"MULE-13454",False,"train",0.0,0.0,0.0,0.3263988792896271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534392833709717,0.0,0.0,0.0
"MULE-11495",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13487756252288818,0.8444806337356567,0.0,0.0,0.0,0.0,0.0
"MULE-12712",False,"train",0.0,0.0,0.7942184805870056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15762899816036224,0.0
"MULE-8698",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833428621292114
"MULE-12807",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8662958741188049
"MULE-11042",False,"train",0.0,0.0,0.0,0.0,0.0,0.9957950115203857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14083",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337815523147583,0.0,0.5833659172058105,0.0,0.0
"MULE-16676",False,"train",0.0,0.0,0.0,0.0,0.9593730568885803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14861",False,"train",0.0,0.712801992893219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26654940843582153,0.0,0.0,0.0,0.0,0.0
"MULE-13995",False,"train",0.0,0.0,0.0,0.0,0.0,0.73749178647995,0.0,0.0,0.23258022964000702,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12126",False,"train",0.2503512501716614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654009222984314,0.0,0.06756481528282166,0.0,0.0,0.0,0.0
"MULE-10946",False,"train",0.022219505161046982,0.022219492122530937,0.022219477221369743,0.02221948653459549,0.6889270544052124,0.022219499573111534,0.022219521924853325,0.022219492122530937,0.02221948280930519,0.022219520062208176,0.02221948653459549,0.022219505161046982,0.02221948280930519,0.022219475358724594,0.022219492122530937
"MULE-11655",True,"train",0.0,0.441734254360199,0.0,0.0,0.0,0.0,0.5348324179649353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14137",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24892988801002502,0.6643804907798767
"MULE-16495",False,"train",0.24441829323768616,0.0,0.0,0.0,0.0,0.2740224301815033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200073480606079
"MULE-8564",False,"train",0.0,0.0,0.5688890218734741,0.0,0.0,0.0,0.4012184143066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13407",False,"train",0.0,0.0,0.0,0.0,0.25153282284736633,0.0,0.0,0.0,0.0,0.0,0.0,0.6865630745887756,0.0,0.0,0.0
"MULE-14323",False,"train",0.0,0.0,0.0,0.0,0.2501286268234253,0.0,0.4823063313961029,0.0,0.0,0.22041842341423035,0.0,0.0,0.0,0.0,0.0
"MULE-16508",False,"train",0.0,0.0,0.0,0.9281983375549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11413",False,"train",0.0,0.0,0.0,0.0,0.9508624076843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15363",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945084810256958,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8181",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952844381332397,0.0,0.0,0.0,0.0
"MULE-7756",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429099321365356,0.10884319245815277,0.0,0.0,0.0,0.0,0.0
"MULE-8022",False,"train",0.0,0.0,0.06517132371664047,0.03855885937809944,0.0,0.0,0.6479685306549072,0.0,0.0,0.0,0.0,0.0,0.08435454219579697,0.0,0.13363319635391235
"MULE-10384",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948143720626831,0.0,0.0,0.0,0.0
"MULE-10761",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.36194300651550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898910164833069
"MULE-14687",True,"train",0.0,0.0,0.0,0.0,0.3786574602127075,0.0,0.0,0.0,0.0,0.5996665358543396,0.0,0.0,0.0,0.0,0.0
"MULE-15237",False,"train",0.0,0.0,0.0,0.0,0.19237856566905975,0.0,0.0,0.0,0.0,0.7457126379013062,0.0,0.0,0.0,0.0,0.0
"MULE-12037",False,"train",0.0,0.0,0.0,0.0,0.5423274040222168,0.0,0.0,0.0,0.0,0.3957654535770416,0.0,0.0,0.0,0.0,0.0
"MULE-11194",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4516286849975586,0.0,0.0,0.0,0.0,0.0,0.0,0.5291060209274292,0.0
"MULE-10103",False,"train",0.0,0.30302515625953674,0.35924068093299866,0.0,0.0,0.033066276460886,0.0,0.0,0.0,0.0,0.28999945521354675,0.0,0.0,0.0,0.0
"MULE-15773",False,"train",0.3590504229068756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5927784442901611,0.0,0.0,0.0,0.0,0.0
"MULE-14763",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5372377634048462,0.0,0.0,0.0,0.0,0.366457462310791,0.0,0.0,0.0
"MULE-11737",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962935209274292
"MULE-13266",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4424400329589844,0.0,0.3686861991882324,0.0,0.0,0.0,0.14676301181316376,0.0,0.0
"MULE-8544",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017737936228513718,0.0,0.5956783294677734,0.0,0.0,0.0,0.2976733148097992
