"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-9477",False,"train",0.0,0.0,0.12285801023244858,0.0,0.6353041529655457,0.0,0.0,0.0,0.0,0.19183127582073212,0.0,0.0,0.0,0.0,0.0
"MULE-14722",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167677283287048,0.24707897007465363
"MULE-8468",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41951802372932434,0.0,0.0,0.0,0.0,0.5261527895927429
"MULE-13998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149605631828308,0.0
"MULE-13633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481416940689087,0.0,0.0
"MULE-16544",False,"train",0.0,0.0,0.0,0.0,0.9555454850196838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14135360717773438,0.0,0.167329341173172,0.0,0.0,0.6790039539337158,0.0
"MULE-14859",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476302146911621,0.0,0.0,0.26569628715515137,0.0
"MULE-11280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350890159606934,0.0,0.0,0.0,0.0,0.42157742381095886,0.0
"MULE-15586",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279526948928833,0.0,0.0,0.32104888558387756
"MULE-11804",False,"train",0.0,0.0,0.0,0.0,0.0,0.6838362812995911,0.270525187253952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12903",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9740726351737976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11616",False,"train",0.0,0.0,0.0,0.0,0.9941585063934326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14317",False,"train",0.0,0.0,0.0,0.0,0.8833325505256653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7366",False,"train",0.0,0.0,0.0,0.0,0.0,0.39586156606674194,0.10652762651443481,0.0,0.0,0.06714599579572678,0.0,0.0,0.0,0.0,0.4095096290111542
"MULE-11264",False,"train",0.19277645647525787,0.0,0.3834024965763092,0.0,0.0,0.0,0.0,0.40025028586387634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10415",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830695152282715
"MULE-14629",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565890371799469,0.0,0.0,0.0,0.0,0.0,0.37633058428764343
