"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-11524",False,"train",0.7536668181419373,0.0,0.0,0.13797162473201752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13682",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333086609840393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11605",False,"train",0.0,0.8832879662513733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12945",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962813019752502,0.0,0.0,0.0
"MULE-15390",False,"train",0.0,0.0,0.0,0.0,0.0,0.1054195985198021,0.0,0.5863268971443176,0.288246750831604,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8459",False,"train",0.2878824472427368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398903727531433,0.0,0.0,0.0,0.0,0.0
"MULE-11653",True,"train",0.0,0.0,0.950875997543335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13937",False,"train",0.0,0.2021186798810959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632017135620117,0.0,0.0
"MULE-8181",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08684013783931732,0.0,0.0,0.0,0.02153829112648964,0.0,0.8801581859588623,0.0
"MULE-10902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257513999938965,0.0,0.2286272644996643,0.0,0.0,0.0,0.0
"MULE-13960",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.09704134613275528,0.0,0.0,0.2605637311935425,0.0,0.0,0.0,0.5756279230117798,0.0
"MULE-9834",False,"train",0.0,0.5679050087928772,0.0,0.0,0.0,0.0,0.0,0.35984769463539124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7872",False,"train",0.0,0.0,0.6904162764549255,0.0,0.0,0.0,0.0,0.0,0.2796975374221802,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15606",False,"train",0.9575644731521606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13530167937278748,0.23533836007118225,0.0,0.3493040204048157,0.0,0.0,0.26171907782554626,0.0
"MULE-11777",True,"train",0.0,0.0,0.0,0.0,0.0,0.9416384696960449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12271",False,"train",0.0,0.0,0.4144687056541443,0.14792120456695557,0.0,0.0,0.0,0.18024741113185883,0.0,0.1488700658082962,0.0,0.0,0.0,0.0,0.07817746698856354
"MULE-10635",False,"train",0.0,0.9416484832763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8307",False,"train",0.0,0.013744698837399483,0.0,0.0,0.0,0.0,0.0,0.7176288366317749,0.0,0.0,0.0,0.0,0.062450844794511795,0.1989094465970993,0.0
"MULE-9545",False,"train",0.0,0.16465602815151215,0.7871902585029602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12810",False,"train",0.0,0.32971128821372986,0.0,0.0,0.15828993916511536,0.21311970055103302,0.0,0.0,0.0,0.23761741816997528,0.0,0.0,0.0,0.0,0.0
"MULE-7406",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10060111433267593,0.34277889132499695,0.0,0.3868729770183563,0.0,0.12344925850629807,0.0,0.0,0.03347066789865494
"MULE-14724",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666358232498169,0.0
"MULE-7715",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13983169198036194,0.0,0.0,0.0,0.0,0.0,0.0,0.8494095206260681
"MULE-11481",False,"train",0.0,0.5703014135360718,0.0,0.0,0.0,0.034456901252269745,0.0,0.0,0.24139921367168427,0.14201216399669647,0.0,0.0,0.0,0.0,0.0
"MULE-14250",False,"train",0.0,0.0,0.0,0.0,0.26660531759262085,0.0,0.0,0.0,0.0,0.6370899677276611,0.0,0.0,0.0,0.0,0.0
"MULE-10801",False,"train",0.011155587621033192,0.01115565374493599,0.011155642569065094,0.011155577376484871,0.011155578307807446,0.011155582033097744,0.011155580170452595,0.011155587621033192,0.011155611835420132,0.8438217043876648,0.011155577376484871,0.011155595071613789,0.011155592277646065,0.011155578307807446,0.011155580170452595
"MULE-16045",False,"train",0.0,0.3610248565673828,0.0,0.0,0.0,0.0,0.5601785778999329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11483",False,"train",0.1363765150308609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365135192871094,0.0
"MULE-16010",True,"train",0.0,0.0,0.0,0.0,0.31857532262802124,0.0,0.0,0.10445970296859741,0.0,0.2859328091144562,0.0,0.0,0.0,0.27136579155921936,0.0
"MULE-13445",True,"train",0.0,0.6442021727561951,0.1506129801273346,0.0,0.0,0.0,0.0,0.0,0.0,0.17555229365825653,0.0,0.0,0.0,0.0,0.0
"MULE-7030",False,"train",0.0,0.0,0.0,0.0,0.0,0.9860638976097107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450921416282654,0.0
"MULE-13247",False,"train",0.0,0.5760416984558105,0.0,0.0,0.0,0.38454338908195496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6732",False,"train",0.9747689366340637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16392",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450209140777588,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7285122871398926,0.0,0.0,0.23208485543727875,0.0,0.0,0.0,0.0,0.0
"MULE-15351",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390201270580292,0.0,0.0,0.0,0.0,0.0,0.0,0.523292601108551
"MULE-9432",False,"train",0.0,0.9666650891304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16545",False,"train",0.47975990176200867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44126978516578674,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11701",False,"train",0.8442596197128296,0.011124306358397007,0.0111243249848485,0.01112430077046156,0.011124305427074432,0.011124304495751858,0.011124302633106709,0.011124338023364544,0.01112435758113861,0.011124301701784134,0.011124304495751858,0.011124308221042156,0.01112430077046156,0.01112430915236473,0.011124297976493835
"MULE-11962",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678145051002502,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13065",False,"train",0.0,0.1467069685459137,0.4606144428253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27819451689720154,0.09611745178699493,0.0
"MULE-10940",True,"train",0.0,0.9332924485206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
