"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-4808",False,"train",0.0,0.0,0.6966925263404846,0.0,0.0,0.0,0.0,0.0,0.2521709203720093,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5189",False,"train",0.016666695475578308,0.016666671261191368,0.01666666939854622,0.016666686162352562,0.016666747629642487,0.016666729003190994,0.016666708514094353,0.016666678711771965,0.016666699200868607,0.016666706651449203,0.016666676849126816,0.016666678711771965,0.016666686162352562,0.7666662931442261,0.01666666753590107
"DM-17550",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30061212182044983,0.0,0.0,0.0,0.0,0.5755746960639954,0.0
"DM-1946",False,"train",0.0,0.0,0.14119769632816315,0.0,0.06685546785593033,0.15135832130908966,0.0,0.0,0.0,0.0,0.0,0.11805958300828934,0.0,0.496881365776062,0.0
"DM-10329",False,"train",0.2624085247516632,0.05187984183430672,0.0,0.0,0.225595623254776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307735562324524,0.0
"DM-7897",False,"train",0.0,0.0,0.0,0.0,0.0,0.5239582061767578,0.0,0.0,0.33967798948287964,0.0,0.0,0.11136161535978317,0.0,0.0,0.0
"DM-18125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416612386703491,0.0,0.0,0.0,0.0,0.0
"DM-7691",False,"train",0.031329285353422165,0.0,0.0,0.0,0.3551716208457947,0.051467638462781906,0.0,0.0,0.0,0.2609093189239502,0.21353751420974731,0.08007879555225372,0.0,0.0,0.0
"DM-2699",True,"train",0.0,0.0,0.0,0.15907955169677734,0.22456242144107819,0.0,0.0,0.0,0.6064705848693848,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5532",True,"train",0.0,0.22965854406356812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758351743221283,0.0,0.0,0.0
"DM-9671",False,"train",0.0,0.0,0.0,0.0,0.0,0.2537970244884491,0.0,0.0,0.22315941751003265,0.0,0.0,0.0,0.0,0.0,0.4944070875644684
"DM-4940",False,"train",0.15564924478530884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7655434608459473,0.0
"DM-7329",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19372408092021942,0.0,0.7443647384643555,0.0,0.0
"DM-2914",True,"train",0.0,0.0,0.0,0.9333288669586182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8953",False,"train",0.13816890120506287,0.0,0.0,0.0,0.015244461596012115,0.08718720823526382,0.5793267488479614,0.08923044800758362,0.0,0.0,0.0,0.0,0.08652202039957047,0.0,0.0
"DM-6819",True,"train",0.0,0.0,0.0,0.42131879925727844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28475385904312134,0.0,0.2681107223033905,0.0
"DM-13323",True,"train",0.041818298399448395,0.2586849629878998,0.0,0.0,0.0,0.684100866317749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18397",False,"train",0.0,0.23444662988185883,0.0,0.0,0.24048376083374023,0.0,0.25989830493927,0.0980362668633461,0.0,0.15003374218940735,0.0,0.0,0.0,0.0,0.0
"DM-12701",False,"train",0.47187384963035583,0.06541215628385544,0.0,0.2489970326423645,0.0,0.0,0.19254542887210846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17914",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450930953025818,0.0,0.0,0.0
"DM-4387",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09680809825658798,0.6975443959236145,0.0,0.0,0.2006160467863083
"DM-10005",True,"train",0.0,0.0,0.0,0.08233236521482468,0.0,0.0,0.4794219732284546,0.0,0.0,0.0,0.0,0.4034542739391327,0.0,0.0,0.0
"DM-11319",False,"train",0.0,0.1491328775882721,0.0,0.10459953546524048,0.0,0.35771507024765015,0.0,0.21462804079055786,0.14921899139881134,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3938",True,"train",0.03333316743373871,0.03333309292793274,0.03333309292793274,0.03333313390612602,0.03333309665322304,0.033333100378513336,0.033333104103803635,0.03333312273025513,0.03333309665322304,0.033333104103803635,0.033333100378513336,0.033333104103803635,0.03333309292793274,0.5333365201950073,0.03333312273025513
"DM-1456",True,"train",0.011116673238575459,0.01111668162047863,0.011116677895188332,0.011116692796349525,0.011116676963865757,0.011116714216768742,0.01111668348312378,0.011116673238575459,0.011116674169898033,0.01111667975783348,0.011116771958768368,0.01111667975783348,0.5909217000007629,0.2645612955093384,0.01111668162047863
"DM-4538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19751839339733124,0.0,0.0,0.0,0.0,0.0,0.0,0.7691161036491394
