"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"USERGRID-1069",False,"train",0.02001160755753517,0.020004620775580406,0.020004620775580406,0.020004620775580406,0.020019255578517914,0.02000761218369007,0.020004620775580406,0.020004620775580406,0.020004620775580406,0.8199337720870972
"USERGRID-535",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499932527542114,0.0
"USERGRID-726",False,"train",0.9709629416465759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-678",False,"train",0.01000215858221054,0.010001121088862419,0.010002683848142624,0.010002445429563522,0.9099830389022827,0.010001610033214092,0.010001370683312416,0.01000240072607994,0.010001342743635178,0.0100018922239542
"USERGRID-780",False,"train",0.9181637763977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-479",False,"train",0.0,0.996615469455719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-582",False,"train",0.774972140789032,0.025003354996442795,0.025002026930451393,0.025005869567394257,0.025001687929034233,0.025001298636198044,0.025002120062708855,0.025003185495734215,0.025002913549542427,0.025005420669913292
"USERGRID-1029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499927163124084,0.0
"USERGRID-601",False,"train",0.020003939047455788,0.8199756741523743,0.020001063123345375,0.020003926008939743,0.020006876438856125,0.0200010035187006,0.02000167965888977,0.02000156044960022,0.02000305987894535,0.02000122144818306
"USERGRID-713",False,"train",0.012501816265285015,0.012506574392318726,0.012501892633736134,0.012501704506576061,0.012501592747867107,0.012501705437898636,0.012502755969762802,0.012501849792897701,0.012501778081059456,0.8874783515930176
"USERGRID-991",False,"train",0.8499763011932373,0.016668781638145447,0.01666911132633686,0.016672104597091675,0.016668079420924187,0.016668327152729034,0.01666865684092045,0.01666909269988537,0.0166690181940794,0.016670526936650276
"USERGRID-1029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499927163124084,0.0
"USERGRID-1022",False,"train",0.02000713348388672,0.46117454767227173,0.3787853419780731,0.02000430040061474,0.020003655925393105,0.020002704113721848,0.02000533789396286,0.020004814490675926,0.020004382357001305,0.020007817074656487
"USERGRID-861",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590846300125122
"USERGRID-448",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833316206932068,0.0,0.0
"USERGRID-751",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849966764450073
"USERGRID-880",False,"train",0.011114022694528103,0.011112997308373451,0.011112439446151257,0.011114357970654964,0.01111326552927494,0.011113403365015984,0.011113029904663563,0.899976372718811,0.011115326546132565,0.011114765889942646
"USERGRID-530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678507447242737
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971872091293335
"USERGRID-1268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9653784036636353,0.0,0.0,0.0
"USERGRID-726",False,"train",0.9709629416465759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-393",True,"train",0.01666855625808239,0.8499743342399597,0.016668474301695824,0.0166688933968544,0.016674211248755455,0.01666821911931038,0.016671424731612206,0.01666824147105217,0.016668718308210373,0.016668973490595818
"USERGRID-29",False,"train",0.0,0.0,0.9876662492752075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-388",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624962210655212,0.0,0.0
"USERGRID-1073",False,"train",0.025012554600834846,0.025005381554365158,0.025002790614962578,0.025002790614962578,0.025002790614962578,0.025002790614962578,0.025002790614962578,0.025003762915730476,0.7749615907669067,0.025002790614962578
"USERGRID-572",False,"train",0.0,0.0,0.0,0.0,0.0,0.9526201486587524,0.0,0.0,0.0,0.0
