"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-9775",False,"train",0.0,0.0,0.0,0.0,0.082412950694561,0.23367731273174286,0.0,0.0,0.0,0.6371887922286987
"DM-2708",False,"train",0.6132680773735046,0.0,0.0,0.24025461077690125,0.058528609573841095,0.0,0.0,0.0,0.06330142170190811,0.0
"DM-10612",False,"train",0.0,0.0,0.0,0.0,0.0,0.9790547490119934,0.0,0.0,0.0,0.0
"DM-15926",True,"train",0.0,0.0,0.0,0.422751784324646,0.0,0.0,0.0,0.0,0.49003157019615173,0.06283203512430191
"DM-4648",False,"train",0.048730332404375076,0.0,0.0,0.0,0.0,0.0,0.0,0.9415932893753052,0.0,0.0
"DM-9170",True,"train",0.9406895041465759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10871",False,"train",0.0,0.0,0.0,0.3664340078830719,0.0,0.0,0.0,0.09786229580640793,0.49208253622055054,0.0
"DM-6358",False,"train",0.011112523265182972,0.011112338863313198,0.011112230829894543,0.011112856678664684,0.011113084852695465,0.011112592183053493,0.011112802661955357,0.011112254112958908,0.8999869227409363,0.011112421751022339
"DM-11785",True,"train",0.0,0.0,0.0,0.26206812262535095,0.6845778822898865,0.0,0.0,0.0,0.0,0.0
"DM-7010",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749596357345581,0.11426956206560135,0.1178094893693924
"DM-12521",False,"train",0.025160646066069603,0.025160370394587517,0.7735416889190674,0.025160672143101692,0.025160405784845352,0.025161802768707275,0.025164637714624405,0.025160741060972214,0.02516249753534794,0.02516656182706356
"DM-14471",False,"train",0.0,0.2498227059841156,0.0,0.0,0.2360284924507141,0.0,0.0,0.0,0.4897252321243286,0.0
"DM-18122",True,"train",0.0,0.07100992649793625,0.0,0.0,0.0,0.9119569659233093,0.0,0.0,0.0,0.0
"DM-2547",False,"train",0.3411887288093567,0.0,0.0,0.26893097162246704,0.0,0.0,0.0,0.331604540348053,0.045036718249320984,0.0
"DM-19236",False,"train",0.0,0.0,0.0,0.29283031821250916,0.3521221876144409,0.0,0.0,0.0,0.0,0.33246278762817383
"DM-3253",False,"train",0.0,0.22549502551555634,0.0,0.0,0.5891496539115906,0.0,0.0,0.0,0.0,0.14177556335926056
"DM-3364",False,"train",0.8195890784263611,0.02005304954946041,0.020044906064867973,0.020043417811393738,0.020043527707457542,0.020045166835188866,0.020043468102812767,0.020046915858983994,0.02004389651119709,0.020046571269631386
"DM-8642",False,"train",0.010034199804067612,0.010033018887043,0.010033530183136463,0.17774449288845062,0.010033564642071724,0.010034028440713882,0.010033074766397476,0.010034305043518543,0.7419863939285278,0.01003335416316986
"DM-1332",False,"train",0.0,0.9881430864334106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10795",False,"train",0.0,0.0,0.0,0.0,0.9590557813644409,0.0,0.0,0.0,0.0,0.0
"DM-15106",False,"train",0.781099259853363,0.0,0.0,0.0,0.0,0.1780027449131012,0.0,0.0,0.0,0.0
"DM-17603",True,"train",0.0,0.29811665415763855,0.0,0.0,0.0,0.13620896637439728,0.0,0.0,0.5352863669395447,0.0
"DM-17757",False,"train",0.0637178122997284,0.0,0.0,0.0,0.0,0.0,0.0,0.9333272576332092,0.0,0.0
"DM-5907",False,"train",0.15639302134513855,0.617864191532135,0.0,0.0,0.0,0.0,0.0,0.0,0.20941771566867828,0.0
"DM-15023",False,"train",0.0,0.0,0.0,0.0,0.24724192917346954,0.0,0.1475549340248108,0.3034075200557709,0.1293981522321701,0.16512832045555115
"DM-10962",False,"train",0.0,0.0,0.0,0.09294978529214859,0.0,0.0,0.0,0.0,0.8929829597473145,0.0
"DM-9682",False,"train",0.0,0.0,0.0,0.0,0.0,0.6994966864585876,0.0,0.250415563583374,0.0,0.0
"DM-8808",False,"train",0.0,0.0,0.0,0.0,0.5262457728385925,0.11458186060190201,0.0,0.0,0.0,0.3205026090145111
"DM-5336",False,"train",0.0,0.5413274168968201,0.0,0.0,0.0,0.0,0.0,0.4018522799015045,0.0,0.0
