"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-9292",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979508638381958,0.0
"MESOS-1676",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.999657392501831,0.0,0.0,0.0
"MESOS-8742",False,"train",0.0,0.09746823459863663,0.0,0.0,0.0,0.28613710403442383,0.0,0.6069176197052002,0.0,0.0
"MESOS-2972",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742676019668579
"MESOS-2746",False,"train",0.0,0.6862408518791199,0.2920331656932831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8241",False,"train",0.016674639657139778,0.8499164581298828,0.01667633093893528,0.016675403341650963,0.016676371917128563,0.016679488122463226,0.01667490229010582,0.016674529761075974,0.016676729544997215,0.01667509600520134
"MESOS-4684",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699760675430298
"MESOS-1972",False,"train",0.0,0.0,0.9699516892433167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3273",False,"train",0.9997795224189758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8612094521522522,0.13093160092830658,0.0,0.0
"MESOS-8312",False,"train",0.0,0.164652019739151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200247883796692
"MESOS-5013",False,"train",0.0,0.0,0.0,0.0,0.0,0.9526097178459167,0.0,0.0,0.0,0.0
"MESOS-3819",False,"train",0.0,0.9436467289924622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4358",False,"train",0.0,0.0,0.0,0.0,0.0,0.9847381114959717,0.0,0.0,0.0,0.0
"MESOS-2904",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726952910423279,0.0
"MESOS-3759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248520731925964,0.0
"MESOS-6894",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307277798652649
"MESOS-7980",True,"train",0.0,0.0,0.0,0.0,0.952572762966156,0.0,0.0,0.0,0.0,0.0
"MESOS-3012",False,"train",0.0,0.0,0.0,0.0,0.5873655080795288,0.40786638855934143,0.0,0.0,0.0,0.0
"MESOS-8734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769046902656555,0.0
"MESOS-2730",False,"train",0.0,0.0,0.0,0.0,0.0,0.15004216134548187,0.0,0.0,0.8191685080528259,0.0
"MESOS-2889",False,"train",0.0,0.0,0.5038074851036072,0.0,0.0,0.0,0.0,0.0,0.0,0.44609951972961426
"MESOS-9055",False,"train",0.0,0.0,0.0,0.0,0.0,0.34287962317466736,0.0,0.6206671595573425,0.0,0.0
"MESOS-9295",False,"train",0.0,0.0,0.0,0.0,0.0,0.9678450226783752,0.0,0.0,0.0,0.0
"MESOS-3492",False,"train",0.0,0.9608308672904968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
