"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-8465",False,"train",0.0,0.7853485941886902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18152351677417755
"MULE-16495",False,"train",0.0,0.0,0.0,0.9356638193130493,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14016",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4308166801929474,0.44540056586265564,0.10377160459756851,0.0
"MULE-8133",False,"train",0.0,0.0,0.0,0.2869736850261688,0.0,0.6854259371757507,0.0,0.0,0.0,0.0
"MULE-8076",False,"train",0.0,0.0,0.0,0.0,0.18478213250637054,0.7718261480331421,0.0,0.0,0.0,0.0
"MULE-15375",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621543407440186,0.0,0.17626161873340607
"MULE-9468",False,"train",0.11844279617071152,0.0,0.0,0.0,0.0,0.0,0.0,0.845102071762085,0.0,0.0
"MULE-11483",False,"train",0.0,0.0,0.0,0.11600463837385178,0.0,0.0,0.0,0.2855237126350403,0.5765411257743835,0.0
"MULE-16473",True,"train",0.010006658732891083,0.01000824011862278,0.010006211698055267,0.010008683428168297,0.01000623032450676,0.010006986558437347,0.30748090147972107,0.6124616861343384,0.010007025673985481,0.010007386095821857
"MULE-16581",False,"train",0.0,0.9347238540649414,0.0,0.0,0.0,0.0,0.0,0.05974404513835907,0.0,0.0
"MULE-9258",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696088433265686,0.0
"MULE-12324",False,"train",0.016786014661192894,0.8489500880241394,0.016781549900770187,0.01678457483649254,0.016782870516180992,0.01678325980901718,0.016781441867351532,0.016785159707069397,0.016783295199275017,0.016781751066446304
"MULE-10561",False,"train",0.0,0.0,0.0,0.03516143932938576,0.0,0.907637357711792,0.0,0.0,0.0,0.0
"MULE-10633",False,"train",0.4814118444919586,0.0,0.0,0.4570181667804718,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880975604057312,0.0,0.08300959318876266
"MULE-12322",False,"train",0.21210867166519165,0.0,0.0,0.0,0.0,0.0,0.0,0.295589804649353,0.4422600567340851,0.0
"MULE-8127",False,"train",0.0,0.9048241376876831,0.0,0.0,0.0,0.0,0.0,0.07411281019449234,0.0,0.0
"MULE-10523",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590598940849304
"MULE-15916",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570978283882141,0.0,0.0
"MULE-13954",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590579867362976,0.0,0.0
"MULE-14377",False,"train",0.9181559085845947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13852",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515528678894043,0.0,0.0
"MULE-7818",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526059031486511,0.0,0.0
"MULE-15174",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699912071228027,0.0,0.0
"MULE-14423",False,"train",0.8350194692611694,0.0,0.0,0.0,0.0,0.0,0.0,0.10774444043636322,0.0,0.0
"MULE-8479",False,"train",0.9756697416305542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15606",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676354706287384,0.2838382422924042,0.0
"MULE-10634",False,"train",0.0,0.0,0.0,0.0,0.0,0.9666363596916199,0.0,0.0,0.0,0.0
"MULE-9986",False,"train",0.025213202461600304,0.02521873079240322,0.025213204324245453,0.7730714678764343,0.025214094668626785,0.025214549154043198,0.0252132136374712,0.02521420456469059,0.02521403133869171,0.02521330676972866
"MULE-15479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11003784090280533,0.8327804207801819,0.0
