"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-5013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952607274055481,0.0,0.0
"MESOS-3472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928393363952637,0.0
"MESOS-7810",True,"train",0.0,0.0,0.9666138291358948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4674",False,"train",0.0,0.0,0.0,0.7426531314849854,0.0,0.0,0.0,0.0,0.2435336410999298,0.0
"MESOS-4329",False,"train",0.0,0.0,0.0,0.0,0.0,0.9977684617042542,0.0,0.0,0.0,0.0
"MESOS-4362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9398214221000671,0.0,0.0,0.0
"MESOS-1466",False,"train",0.0,0.0,0.0,0.7831384539604187,0.0,0.026329657062888145,0.0,0.17885027825832367,0.0,0.0
"MESOS-4115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590210914611816,0.0,0.0
"MESOS-5125",False,"train",0.0,0.0,0.0,0.968942403793335,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780299067497253
"MESOS-3910",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152612686157227,0.07710530608892441
"MESOS-4466",False,"train",0.7742787599563599,0.025088481605052948,0.02507641725242138,0.025075264275074005,0.025076957419514656,0.02507958933711052,0.025081926956772804,0.025087550282478333,0.025076672434806824,0.0250784233212471
"MESOS-2653",False,"train",0.0,0.9876320362091064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9502",False,"train",0.0,0.0783446803689003,0.0,0.0,0.0,0.0,0.0,0.0,0.024048276245594025,0.8940336108207703
"MESOS-5562",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785520434379578,0.0,0.0
"MESOS-8545",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19784460961818695,0.7885711789131165
"MESOS-5988",False,"train",0.0,0.8849971890449524,0.0,0.0,0.0,0.0,0.0,0.0,0.1108788326382637,0.0
"MESOS-5824",False,"train",0.0,0.0,0.0,0.0,0.0,0.9881389141082764,0.0,0.0,0.0,0.0
"MESOS-2574",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20963963866233826,0.0,0.7687006592750549
"MESOS-2072",True,"train",0.0,0.0,0.0,0.4755900502204895,0.0,0.14225026965141296,0.3773123323917389,0.0,0.0,0.0
"MESOS-3943",False,"train",0.9306666254997253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971855640411377
"MESOS-8784",False,"train",0.0,0.0,0.0,0.0,0.966650664806366,0.0,0.0,0.0,0.0,0.0
"MESOS-3025",False,"train",0.6323055624961853,0.0,0.0,0.0,0.0,0.0,0.0,0.3559141457080841,0.0,0.0
"MESOS-8383",True,"train",0.8999500870704651,0.011117437854409218,0.011115948669612408,0.011115898378193378,0.011118533089756966,0.011116842739284039,0.011115952394902706,0.011116844601929188,0.0111155416816473,0.011116886511445045
"MESOS-5670",False,"train",0.0,0.0,0.0,0.0,0.9998843669891357,0.0,0.0,0.0,0.0,0.0
"MESOS-4818",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470176696777344,0.0
"MESOS-5397",False,"train",0.0,0.9470204710960388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9557",False,"train",0.0,0.0,0.0,0.0,0.947019100189209,0.0,0.0,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.0,0.0,0.9590452909469604,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7803",False,"train",0.0,0.0,0.0,0.0,0.965315043926239,0.0,0.0,0.0,0.0,0.0
"MESOS-3197",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993742048740387,0.0
"MESOS-3158",False,"train",0.0,0.0,0.0,0.0,0.0,0.9785548448562622,0.0,0.0,0.0,0.0
"MESOS-9696",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924951434135437
"MESOS-7026",False,"train",0.0,0.9677966237068176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1645",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774855375289917,0.0,0.0
"MESOS-4807",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979509174823761,0.0,0.0
"MESOS-4417",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181089997291565,0.0,0.0
"MESOS-4634",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948434233665466,0.0
"MESOS-2097",False,"train",0.8234615325927734,0.0,0.0,0.0,0.0,0.16341359913349152,0.0,0.0,0.0,0.0
"MESOS-5062",False,"train",0.9808314442634583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4614",False,"train",0.0,0.06890933215618134,0.0,0.0,0.0,0.0,0.930936336517334,0.0,0.0,0.0
"MESOS-1856",False,"train",0.0,0.0,0.0,0.9356624484062195,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8403",False,"train",0.0,0.5521370768547058,0.0,0.0,0.44083765149116516,0.0,0.0,0.0,0.0,0.0
"MESOS-8197",False,"train",0.012507333420217037,0.012508336454629898,0.012506908737123013,0.012506910599768162,0.4503556787967682,0.01250723097473383,0.44958698749542236,0.012506581842899323,0.012506144121289253,0.012507890351116657
"MESOS-2636",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897454380989075,0.0
"MESOS-5697",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590649604797363,0.0,0.0
"MESOS-1398",False,"train",0.0,0.0,0.0,0.0,0.0,0.9356313347816467,0.0,0.0,0.0,0.0
"MESOS-7152",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958962798118591,0.0
"MESOS-9632",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718427062034607
"MESOS-2743",False,"train",0.0,0.0,0.0,0.9653350710868835,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5667",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.015462846495211124,0.9844306111335754,0.0,0.0
"MESOS-8719",False,"train",0.0,0.969954788684845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8870",False,"train",0.0,0.0,0.0,0.0,0.9624702334403992,0.0,0.0,0.0,0.0,0.0
"MESOS-8046",False,"train",0.0,0.0,0.9579103589057922,0.0,0.0,0.0,0.0,0.0,0.04172482341527939,0.0
"MESOS-3900",False,"train",0.0,0.0,0.957106351852417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6795",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678245782852173
"MESOS-4390",False,"train",0.012540626339614391,0.012541612610220909,0.012540592812001705,0.012541595846414566,0.012541173957288265,0.012544497847557068,0.01254089456051588,0.012541220523416996,0.8871248960494995,0.012542936019599438
"MESOS-9210",False,"train",0.0,0.0,0.0,0.6195856332778931,0.0,0.0,0.0,0.0,0.0,0.36660870909690857
"MESOS-4703",False,"train",0.0,0.0,0.0,0.9624447822570801,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9333",False,"train",0.0,0.0,0.3589690923690796,0.0,0.0,0.0,0.0,0.5988518595695496,0.0,0.0
"MESOS-2975",False,"train",0.020033733919262886,0.020032476633787155,0.819689929485321,0.020033327862620354,0.02003183402121067,0.020033439621329308,0.020032785832881927,0.020039547234773636,0.0200395118445158,0.020033353939652443
"MESOS-4903",False,"train",0.0,0.0,0.0,0.9768999814987183,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4349",False,"train",0.0,0.0,0.0,0.974951446056366,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3940",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571221470832825,0.0,0.0
"MESOS-9147",False,"train",0.18668164312839508,0.7877154350280762,0.0,0.0,0.0,0.0,0.0,0.014596715569496155,0.0,0.0
"MESOS-8843",False,"train",0.6286056637763977,0.0,0.0,0.0,0.30454137921333313,0.0,0.0,0.0,0.0,0.0
"MESOS-7869",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699631333351135
"MESOS-4107",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.33503785729408264,0.32278311252593994,0.2837361991405487,0.0
"MESOS-8772",False,"train",0.014292439445853233,0.01429255586117506,0.014291835017502308,0.014291777275502682,0.014290704391896725,0.8713698983192444,0.014291292056441307,0.014294865541160107,0.01429390162229538,0.01429074164479971
"MESOS-2367",False,"train",0.0,0.9905192255973816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9099",False,"train",0.0,0.44402891397476196,0.5301357507705688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3129",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718461632728577,0.0,0.0
"MESOS-5581",False,"train",0.4346177279949188,0.3526524305343628,0.0,0.0,0.0,0.0,0.0,0.20040373504161835,0.0,0.0
