"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-15009",False,"train",0.0,0.0,0.5244265198707581,0.0,0.0,0.0,0.4103524684906006,0.06197796389460564,0.0,0.0
"TIMOB-19791",False,"train",0.0,0.9742730259895325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23773",False,"train",0.0,0.0,0.6211028695106506,0.0,0.0,0.0,0.030939513817429543,0.0,0.34568968415260315,0.0
"TIMOB-24185",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812255501747131,0.0,0.0
"TIMOB-20589",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590722322463989,0.0,0.0
"TIMOB-15249",True,"train",0.0,0.9931271076202393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18053",False,"train",0.545057475566864,0.0,0.4475979208946228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25552",False,"train",0.10700740665197372,0.0,0.0,0.889214038848877,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18378",False,"train",0.9874918460845947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24117",False,"train",0.0,0.0,0.0,0.6557980179786682,0.0,0.0,0.0,0.0,0.0,0.30938541889190674
"TIMOB-18732",False,"train",0.0,0.0,0.4064429998397827,0.0,0.0,0.0,0.0,0.5490285158157349,0.0,0.0
"TIMOB-19085",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795321226119995,0.0,0.0
"TIMOB-17928",False,"train",0.0,0.0,0.0,0.6226969361305237,0.0,0.0,0.3660033345222473,0.0,0.0,0.0
"TIMOB-19148",False,"train",0.0,0.09493517875671387,0.0,0.0,0.0,0.0,0.017137011513113976,0.0816211849451065,0.0,0.8031765222549438
"TIMOB-19657",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437311291694641
"TIMOB-23565",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878263473510742,0.0
"TIMOB-26538",False,"train",0.8666542768478394,0.0,0.0636448785662651,0.0,0.0,0.06768609583377838,0.0,0.0,0.0,0.0
"TIMOB-26645",False,"train",0.0,0.0,0.9113015532493591,0.08142265677452087,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19188",False,"train",0.38633131980895996,0.0,0.0,0.590801477432251,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9963826537132263,0.0,0.0,0.0
"TIMOB-16789",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790552258491516,0.0
"TIMOB-25886",False,"train",0.8069888949394226,0.0,0.16632655262947083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19013",False,"train",0.9888792634010315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23294",False,"train",0.011120435781776905,0.011118283495306969,0.011117319576442242,0.011118276044726372,0.011119076982140541,0.899933397769928,0.011118248105049133,0.011118493974208832,0.011119176633656025,0.011117363348603249
"TIMOB-24128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808394908905029
