"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-9991",False,"train",0.0,0.5126911997795105,0.0,0.0,0.0,0.0,0.0,0.0,0.44010308384895325,0.0
"DM-13530",False,"train",0.0,0.0,0.0,0.112512968480587,0.0,0.0,0.42304864525794983,0.0,0.12210333347320557,0.3171713352203369
"DM-7129",False,"train",0.0,0.0,0.0,0.0,0.0,0.4921454191207886,0.47590136528015137,0.0,0.0,0.0
"DM-17092",False,"train",0.0,0.0,0.0,0.0,0.0,0.28309449553489685,0.0,0.0,0.6498032212257385,0.0
"DM-8978",False,"train",0.0,0.0,0.0,0.8033355474472046,0.0,0.0,0.0,0.18606483936309814,0.0,0.0
"DM-614",False,"train",0.3206775486469269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245771050453186
"DM-14838",False,"train",0.0,0.0,0.3880177140235901,0.0,0.0,0.0,0.0,0.0,0.41798463463783264,0.1304350346326828
"DM-9957",True,"train",0.0,0.4478472173213959,0.0,0.18559423089027405,0.0,0.1605934500694275,0.18510909378528595,0.0,0.0,0.0
"DM-208",False,"train",0.025123437866568565,0.0251076091080904,0.025107525289058685,0.48858019709587097,0.025115855038166046,0.025112135335803032,0.025110816583037376,0.025108342990279198,0.31052345037460327,0.02511059120297432
"DM-1632",False,"train",0.27173885703086853,0.0,0.7187219858169556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3569",True,"train",0.02577217109501362,0.0257722157984972,0.02577217109501362,0.7680479884147644,0.02577216923236847,0.025773052126169205,0.02577216923236847,0.02577216923236847,0.025772174820303917,0.02577371336519718
"DM-9380",False,"train",0.0,0.0,0.0,0.5724396109580994,0.0,0.0,0.3640792667865753,0.0,0.0,0.0
"DM-958",True,"train",0.0,0.0,0.0,0.21571315824985504,0.23417164385318756,0.0,0.16837728023529053,0.0,0.29867804050445557,0.07414329797029495
"DM-6252",False,"train",0.0,0.1060405969619751,0.0,0.8689447045326233,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9423",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.962442934513092,0.0,0.0,0.0
"DM-17277",False,"train",0.0,0.0,0.27861765027046204,0.0,0.0,0.0,0.33231794834136963,0.0,0.0,0.33233267068862915
"DM-7422",False,"train",0.0,0.6704540848731995,0.13988052308559418,0.0,0.0,0.0,0.0,0.0,0.15686050057411194,0.0
"DM-705",False,"train",0.0,0.0,0.05764664709568024,0.38840579986572266,0.0,0.05435798689723015,0.25610727071762085,0.0,0.22978496551513672,0.0
"DM-16837",False,"train",0.4630449414253235,0.0,0.0,0.0,0.33278363943099976,0.0,0.16531454026699066,0.0,0.0,0.0
"DM-9503",False,"train",0.0,0.0,0.0,0.0,0.8743800520896912,0.0,0.0,0.12040730565786362,0.0,0.0
