"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-7373",False,"train",0.0,0.42685773968696594,0.0,0.0,0.0,0.0,0.0,0.1802755743265152,0.1621934175491333,0.22001124918460846
"MULE-16694",False,"train",0.0,0.9249515533447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14195",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742767214775085
"MULE-11226",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9356995224952698,0.0,0.0,0.0
"MULE-7897",False,"train",0.01791829615831375,0.8387441635131836,0.017917269840836525,0.017916634678840637,0.01791779138147831,0.017916789278388023,0.017918065190315247,0.017916934564709663,0.017917020246386528,0.01791706308722496
"MULE-11441",False,"train",0.0,0.24269387125968933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872707605361938
"MULE-12164",False,"train",0.0,0.0,0.0,0.0,0.0,0.5817724466323853,0.3739554286003113,0.0,0.0,0.0
"MULE-7970",False,"train",0.0,0.0,0.0,0.0,0.0,0.19854006171226501,0.7543728947639465,0.0,0.0,0.0
"MULE-13827",False,"train",0.0,0.0,0.0,0.9399265646934509,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249814748764038
"MULE-11717",False,"train",0.010011098347604275,0.9098947048187256,0.010011672973632812,0.010010838508605957,0.010012011975049973,0.010011366568505764,0.010011306032538414,0.010012750513851643,0.010011277161538601,0.010012952610850334
"MULE-14665",False,"train",0.0,0.0,0.0,0.0,0.9525183439254761,0.03241123631596565,0.0,0.0,0.0,0.0
"MULE-7137",False,"train",0.0,0.0,0.0,0.0,0.979033887386322,0.0,0.0,0.0,0.0,0.0
"MULE-12233",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804275631904602
"MULE-14083",False,"train",0.0,0.9109217524528503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11651",False,"train",0.0,0.7612162232398987,0.0480019748210907,0.0,0.17704053223133087,0.0,0.0,0.0,0.0,0.0
"MULE-10302",False,"train",0.014305179007351398,0.8712522387504578,0.014305324293673038,0.014304868876934052,0.01430545561015606,0.014305760152637959,0.01430543977767229,0.014305801130831242,0.01430495548993349,0.014305009506642818
"MULE-12470",True,"train",0.0,0.0,0.44503045082092285,0.0,0.0,0.0,0.0,0.4935395419597626,0.0,0.0
"MULE-14011",False,"train",0.0,0.0,0.0,0.0,0.0,0.910050630569458,0.0,0.0,0.0739523395895958,0.0
"MULE-12947",False,"train",0.1675649732351303,0.0,0.0,0.6045888066291809,0.0,0.0,0.22305238246917725,0.0,0.0,0.0
"MULE-10872",False,"train",0.0,0.9579782485961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8273",False,"train",0.012511142529547215,0.012512161396443844,0.012511324137449265,0.012512180022895336,0.2646942436695099,0.012512887828052044,0.012512530200183392,0.012510927394032478,0.6352115273475647,0.012511096894741058
"MULE-10544",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470372200012207
"MULE-12102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499769806861877,0.0
"MULE-9076",False,"train",0.014292033389210701,0.49400243163108826,0.014288938604295254,0.014291233383119106,0.014290218241512775,0.014290312305092812,0.014289448969066143,0.014294346794486046,0.3916725218296051,0.014288501814007759
"MULE-12706",False,"train",0.0,0.0,0.0,0.0,0.17367172241210938,0.0,0.0,0.0,0.0,0.7882059812545776
"MULE-11537",False,"train",0.0,0.0,0.44294077157974243,0.0,0.0,0.0,0.0,0.4998815357685089,0.0,0.0
"MULE-13382",False,"train",0.0,0.0,0.0,0.0,0.7233273386955261,0.0,0.23217645287513733,0.0,0.0,0.0
"MULE-6920",False,"train",0.0,0.9781513214111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9272",False,"train",0.0,0.41678035259246826,0.0,0.0,0.19360537827014923,0.0,0.0,0.0,0.3526890277862549,0.0
"MULE-10599",False,"train",0.8909357190132141,0.012118013575673103,0.012123582884669304,0.012119992636144161,0.012117761187255383,0.012116787023842335,0.012116944417357445,0.012116912752389908,0.012117244303226471,0.012117103673517704
"MULE-12806",False,"train",0.0,0.0,0.0,0.0,0.0,0.9181532859802246,0.0,0.0,0.0,0.0
"MULE-14040",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966644287109375,0.0
"MULE-15450",False,"train",0.0,0.9306667447090149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14685",False,"train",0.010021191090345383,0.010019505396485329,0.010019508190453053,0.010019563138484955,0.010019367560744286,0.9098213911056519,0.010019860230386257,0.010019775480031967,0.01002065185457468,0.010019141249358654
"MULE-7797",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991502583026886,0.0,0.0
"MULE-7369",False,"train",0.0,0.20435988903045654,0.0,0.7600669860839844,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15395",False,"train",0.0,0.9790602326393127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11508",False,"train",0.0,0.0,0.0,0.0,0.0,0.497844398021698,0.2317705899477005,0.0,0.26856741309165955,0.0
"MULE-10750",False,"train",0.0,0.14359134435653687,0.0,0.7992312908172607,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11456",False,"train",0.0,0.9639847874641418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15990",True,"train",0.0,0.0,0.0,0.0,0.9399366974830627,0.0,0.0,0.0,0.0,0.0
"MULE-7338",False,"train",0.0,0.0,0.0,0.3995220363140106,0.0,0.5602452754974365,0.0,0.027081288397312164,0.0,0.0
"MULE-7480",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399746656417847,0.0,0.0
"MULE-8026",False,"train",0.0,0.26672229170799255,0.0,0.0,0.7102685570716858,0.0,0.0,0.0,0.0,0.0
"MULE-13612",False,"train",0.016719406470656395,0.016738204285502434,0.016719410195946693,0.016719428822398186,0.016721580177545547,0.016719521954655647,0.8495036959648132,0.01671951822936535,0.016719818115234375,0.016719426959753036
"MULE-9606",True,"train",0.3492541015148163,0.19079306721687317,0.0,0.43994054198265076,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11476",False,"train",0.010925423353910446,0.6233621835708618,0.010924668051302433,0.010925276204943657,0.01092509739100933,0.010924920439720154,0.010924614034593105,0.28923696279525757,0.010926165618002415,0.010924706235527992
"MULE-14285",False,"train",0.0,0.272907555103302,0.0,0.0,0.0,0.0,0.0,0.7147486805915833,0.0,0.0
"MULE-10531",False,"train",0.0,0.9808342456817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12751",False,"train",0.0,0.0,0.9399726986885071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8039",False,"train",0.0,0.0,0.0,0.0,0.9741203188896179,0.0,0.0,0.0,0.0,0.0
"MULE-15969",False,"train",0.0,0.0,0.38500288128852844,0.0,0.542220413684845,0.0,0.0,0.0,0.0,0.0
"MULE-15783",False,"train",0.842982292175293,0.10361609607934952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12565",True,"train",0.0,0.0,0.0,0.0,0.9249565601348877,0.0,0.0,0.0,0.0,0.0
"MULE-11613",False,"train",0.0,0.09752465039491653,0.0,0.0,0.8757948875427246,0.0,0.0,0.0,0.0,0.0
"MULE-14720",True,"train",0.5700762271881104,0.28934699296951294,0.0,0.0,0.03491751104593277,0.0,0.0,0.0,0.0,0.09546782076358795
"MULE-9793",False,"train",0.3414861857891083,0.0,0.0,0.0,0.6100553274154663,0.0,0.0,0.0,0.0,0.0
"MULE-11087",False,"train",0.0,0.306512713432312,0.0,0.6286703944206238,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11749",False,"train",0.0,0.9549216032028198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16453",False,"train",0.0,0.0,0.0,0.0,0.20508359372615814,0.0,0.0,0.7690958976745605,0.0,0.0
"MULE-16475",False,"train",0.01000503171235323,0.7825093865394592,0.010004451498389244,0.13745594024658203,0.010004604235291481,0.010003793053328991,0.010004603303968906,0.010004149749875069,0.010003877803683281,0.010004113428294659
"MULE-11062",False,"train",0.01007385179400444,0.010075701400637627,0.010074123740196228,0.010074011981487274,0.010075245052576065,0.010074742138385773,0.010076162405312061,0.9093266129493713,0.010074432939291,0.010075101628899574
"MULE-15277",False,"train",0.0,0.9305692911148071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11567",False,"train",0.0,0.0,0.0,0.0,0.0,0.07132116705179214,0.0,0.8752909302711487,0.0,0.0
"MULE-15675",False,"train",0.01000287290662527,0.010002560913562775,0.01000308059155941,0.010002619586884975,0.010004659183323383,0.010006261989474297,0.9099656343460083,0.01000521332025528,0.01000258233398199,0.010004496201872826
"MULE-10267",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9639872312545776,0.0,0.0,0.0
"MULE-14552",False,"train",0.010011509992182255,0.010011784732341766,0.010010899975895882,0.0100130969658494,0.010012058541178703,0.01001106109470129,0.01001379918307066,0.9098920822143555,0.010012023150920868,0.010011661797761917
"MULE-11227",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.935698926448822,0.0,0.0,0.0
"MULE-8496",False,"train",0.23719613254070282,0.0,0.0,0.0,0.0,0.0,0.3937826156616211,0.0,0.0,0.335446834564209
"MULE-14613",False,"train",0.0,0.6944481134414673,0.0,0.0,0.0,0.0,0.0,0.0,0.14492490887641907,0.14224563539028168
"MULE-9821",True,"train",0.0,0.0,0.0,0.9857060313224792,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10869",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9678398370742798,0.0,0.0,0.0
"MULE-10424",False,"train",0.676613450050354,0.011120340786874294,0.23443357646465302,0.011117943562567234,0.011119382455945015,0.011118733324110508,0.011119085364043713,0.011120054870843887,0.011118576861917973,0.011118832975625992
"MULE-8185",False,"train",0.0,0.0,0.0,0.0,0.97240149974823,0.0,0.0,0.0,0.0,0.0
"MULE-10963",False,"train",0.6319529414176941,0.0,0.0,0.0,0.0,0.0,0.0,0.32093632221221924,0.0,0.0
"MULE-11405",False,"train",0.0,0.0,0.0,0.0,0.23349134624004364,0.0,0.0,0.7243188619613647,0.0,0.0
"MULE-8501",False,"train",0.0,0.0,0.0,0.0,0.9469717741012573,0.0,0.0,0.0,0.0,0.0
"MULE-10771",False,"train",0.9608471393585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11352",False,"train",0.0,0.0,0.0,0.0,0.0,0.935690701007843,0.0,0.0,0.0,0.0
"MULE-16466",False,"train",0.0,0.9110320806503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10044",False,"train",0.734669029712677,0.0,0.0,0.0,0.0,0.0,0.054983533918857574,0.19366830587387085,0.0,0.0
"MULE-8070",False,"train",0.0,0.0,0.0,0.0,0.9497789144515991,0.0,0.0,0.0,0.0,0.0
"MULE-11709",False,"train",0.014335066080093384,0.8709895610809326,0.014333766885101795,0.014334389939904213,0.014333835802972317,0.01433477271348238,0.014334332197904587,0.014336028136312962,0.014334856532514095,0.01433340460062027
"MULE-14016",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742790460586548
"MULE-9808",False,"train",0.0,0.0,0.0,0.0,0.659641444683075,0.0,0.3163483738899231,0.0,0.0,0.0
"MULE-13922",False,"train",0.09901037812232971,0.6879855394363403,0.0,0.07737100124359131,0.0,0.0,0.0,0.0,0.12371712177991867,0.0
"MULE-14905",False,"train",0.0,0.0,0.0,0.0,0.9699785709381104,0.0,0.0,0.0,0.0,0.0
"MULE-15723",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418026208877563,0.0,0.0
"MULE-11599",False,"train",0.0,0.9362718462944031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9709",True,"train",0.0,0.0,0.0,0.0,0.4641185700893402,0.0,0.0,0.0,0.0,0.4913003444671631
"MULE-14016",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742790460586548
