"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-2334",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935928225517273,0.0
"DM-559",False,"train",0.0,0.0,0.21715128421783447,0.10081371665000916,0.08554957807064056,0.0,0.0,0.0,0.5683649182319641,0.0
"DM-13342",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265492558479309
"DM-13272",True,"train",0.21141326427459717,0.0,0.0,0.0,0.0,0.0,0.5562722086906433,0.0,0.20317389070987701,0.0
"DM-5835",False,"train",0.0,0.0,0.0,0.0,0.0,0.9446478486061096,0.0,0.0,0.0,0.0
"DM-10837",False,"train",0.0,0.09354393929243088,0.0,0.0,0.0,0.0,0.0,0.2638680040836334,0.6060422658920288,0.0
"DM-17227",True,"train",0.0,0.0,0.0,0.0,0.12263616174459457,0.0,0.7653588652610779,0.09598424285650253,0.0,0.0
"DM-18196",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2834462821483612,0.0,0.6905021667480469,0.0
"DM-15355",False,"train",0.0,0.0,0.0,0.0,0.8976323008537292,0.0,0.0,0.0,0.0915832594037056,0.0
"DM-15172",False,"train",0.0,0.0,0.0,0.0,0.28050902485847473,0.14767278730869293,0.5306775569915771,0.0,0.0,0.0
"DM-10286",False,"train",0.31507959961891174,0.0,0.0,0.0,0.15307515859603882,0.0,0.0,0.0,0.4785533547401428,0.0
"DM-13788",False,"train",0.02007322944700718,0.02007386088371277,0.02007312886416912,0.02007387764751911,0.020073426887392998,0.8193252682685852,0.020073462277650833,0.020073331892490387,0.020086873322725296,0.020073533058166504
"DM-8454",False,"train",0.02000275067985058,0.8199699521064758,0.020003916695713997,0.020003287121653557,0.020002953708171844,0.020002923905849457,0.020003151148557663,0.020002759993076324,0.020005544647574425,0.020002782344818115
"DM-12272",True,"train",0.0,0.0,0.43384844064712524,0.0,0.0,0.0,0.0,0.32132819294929504,0.0,0.19778642058372498
"DM-2390",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456313252449036,0.0,0.0
"DM-6365",False,"train",0.9399861693382263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4997",False,"train",0.0,0.0,0.0,0.9699875712394714,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12571",False,"train",0.035822026431560516,0.0,0.47972461581230164,0.012042379006743431,0.010409199632704258,0.0,0.4044307768344879,0.0,0.05542421340942383,0.0
"DM-5402",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365450382232666,0.5879218578338623,0.0
"DM-2514",False,"train",0.08074407279491425,0.837662935256958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149831786751747
"DM-17943",False,"train",0.0,0.0,0.3229468762874603,0.0,0.0,0.0,0.0,0.0,0.6092122793197632,0.0
"DM-5041",True,"train",0.0,0.07451431453227997,0.0,0.0,0.0,0.8753330111503601,0.0,0.0,0.0,0.0
"DM-8965",False,"train",0.35274532437324524,0.399431973695755,0.0,0.0,0.0,0.0,0.2040981948375702,0.0,0.0,0.0
"DM-11555",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399614334106445
"DM-4443",False,"train",0.0,0.4124850630760193,0.0,0.0,0.0,0.0,0.3736502230167389,0.0,0.0,0.20011630654335022
"DM-8011",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259277582168579,0.0
"DM-2095",False,"train",0.4321700930595398,0.0,0.0,0.0,0.0,0.0,0.3222440183162689,0.0,0.21393004059791565,0.0
"DM-5122",False,"train",0.0,0.0,0.0,0.0,0.9753760695457458,0.0,0.01964571699500084,0.0,0.0,0.0
"DM-5209",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4583814740180969,0.0,0.5108647346496582,0.0
"DM-14771",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9171401262283325,0.0,0.0,0.0
"DM-10902",False,"train",0.0,0.0,0.0,0.0,0.4212413430213928,0.0,0.1636498123407364,0.0,0.38793522119522095,0.0
"DM-17113",True,"train",0.0,0.0,0.0,0.0,0.04180517420172691,0.0,0.0,0.06961869448423386,0.3928089141845703,0.48416292667388916
"DM-10888",False,"train",0.871061384677887,0.014326484873890877,0.014326762408018112,0.014326469041407108,0.014326044358313084,0.014326950535178185,0.0143260657787323,0.014325693249702454,0.014326425269246101,0.01432771049439907
"DM-611",False,"train",0.07820283621549606,0.0,0.0,0.0,0.4519692063331604,0.10492106527090073,0.0,0.0,0.3559594750404358,0.0
"DM-9616",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7024194598197937,0.23914313316345215,0.0,0.0
"DM-5280",False,"train",0.01436354499310255,0.0,0.09261270612478256,0.0,0.13026505708694458,0.0,0.758605420589447,0.0,0.0,0.0
"DM-1881",False,"train",0.0,0.0,0.0,0.0,0.0,0.9399433135986328,0.0,0.0,0.0,0.0
"DM-17553",False,"train",0.5582731366157532,0.0,0.0,0.15722592175006866,0.0,0.0,0.0,0.1603747010231018,0.0,0.1100027784705162
"DM-1322",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062167167663574,0.1518511325120926
"DM-16867",True,"train",0.0,0.0,0.0,0.0,0.0,0.3765254020690918,0.0,0.0,0.5508614182472229,0.0
