"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-4126",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769108295440674,0.0,0.0
"MESOS-2791",True,"train",0.0,0.0,0.0,0.9589967131614685,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3912",False,"train",0.0,0.0,0.0,0.0,0.0,0.9718435406684875,0.0,0.0,0.0,0.0
"MESOS-4415",False,"train",0.016712363809347153,0.016717519611120224,0.016713883727788925,0.01671445555984974,0.016712862998247147,0.8495774865150452,0.01671440154314041,0.016712749376893044,0.016712265089154243,0.016711998730897903
"MESOS-3781",False,"train",0.010021043010056019,0.010021548718214035,0.010021615773439407,0.010021249763667583,0.010022982954978943,0.010021320544183254,0.010021732188761234,0.9098064303398132,0.01002141647040844,0.010020644403994083
"MESOS-8297",True,"train",0.011135428212583065,0.011134438216686249,0.011134693399071693,0.0111347995698452,0.011135097593069077,0.01113430317491293,0.01113589946180582,0.011134421452879906,0.8997863531112671,0.011134616099298
"MESOS-7137",False,"train",0.0,0.0,0.0,0.9823408722877502,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2851",False,"train",0.014290512539446354,0.014290728606283665,0.01429041288793087,0.014290142804384232,0.014293542131781578,0.8713786005973816,0.014291103929281235,0.014291581697762012,0.014291615225374699,0.014291761443018913
"MESOS-2913",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590790867805481,0.0,0.0
"MESOS-3873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.954971969127655,0.0,0.0,0.0
"MESOS-6260",False,"train",0.0,0.0,0.20545092225074768,0.0,0.0,0.0,0.0,0.39682021737098694,0.37709715962409973,0.0
"MESOS-4764",False,"train",0.0,0.9639790058135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4437",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998875021934509,0.0,0.5269291996955872
"MESOS-1943",False,"train",0.0,0.0,0.954936146736145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9692",False,"train",0.0,0.0,0.0,0.9914151430130005,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9699",False,"train",0.0,0.0,0.0,0.0,0.0,0.9761704802513123,0.0,0.0,0.0,0.0
"MESOS-4255",True,"train",0.0,0.1960538625717163,0.0,0.2450258582830429,0.0,0.0,0.2707515060901642,0.2818969488143921,0.0,0.0
"MESOS-9149",False,"train",0.5658910870552063,0.4177496135234833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3981",False,"train",0.0,0.0,0.0,0.2235848754644394,0.0,0.0,0.7097113728523254,0.0,0.0,0.0
"MESOS-8719",False,"train",0.0,0.0,0.9699654579162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9228",True,"train",0.01669416017830372,0.016694635152816772,0.01669275388121605,0.016693033277988434,0.016693901270627975,0.01669333688914776,0.016695629805326462,0.849754810333252,0.01669405959546566,0.01669369451701641
"MESOS-7050",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14114919304847717,0.0,0.0,0.8428378105163574
"MESOS-3705",False,"train",0.0,0.0,0.0,0.031177688390016556,0.0,0.0,0.12569685280323029,0.0,0.8416820764541626,0.0
"MESOS-3550",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507396578788757,0.11582066863775253,0.0
"MESOS-9038",False,"train",0.0,0.0,0.0,0.9823349714279175,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4245",False,"train",0.01670604757964611,0.016708917915821075,0.0167087335139513,0.01671046018600464,0.8496269583702087,0.016710584983229637,0.016707174479961395,0.016708115115761757,0.016708431765437126,0.01670456863939762
"MESOS-1466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849897623062134,0.0
"MESOS-4932",False,"train",0.01429874449968338,0.014298572205007076,0.8713103532791138,0.014298619702458382,0.01429858710616827,0.01429890189319849,0.014298755675554276,0.014299088157713413,0.014300169423222542,0.014298195019364357
"MESOS-2991",False,"train",0.0,0.47245797514915466,0.0,0.11692079901695251,0.40642333030700684,0.0,0.0,0.0,0.0,0.0
"MESOS-8782",False,"train",0.0,0.0,0.9653632044792175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2123",False,"train",0.0,0.33188241720199585,0.0,0.6147233843803406,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2851",False,"train",0.014290512539446354,0.014290728606283665,0.01429041288793087,0.014290142804384232,0.014293542131781578,0.8713786005973816,0.014291103929281235,0.014291581697762012,0.014291615225374699,0.014291761443018913
"MESOS-4764",False,"train",0.0,0.9639790058135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6052",False,"train",0.0,0.9878292083740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3570",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.582499623298645,0.3952564597129822,0.0,0.0
"MESOS-5114",False,"train",0.0,0.0,0.9903144836425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8656",False,"train",0.0,0.0,0.0,0.992678165435791,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4513",False,"train",0.0,0.9372115135192871,0.0,0.0,0.061697252094745636,0.0,0.0,0.0,0.0,0.0
"MESOS-2757",False,"train",0.0,0.9525785446166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8873",False,"train",0.0,0.0,0.0,0.0,0.0,0.42766109108924866,0.0,0.0,0.0,0.5402816534042358
"MESOS-4347",False,"train",0.0,0.0,0.0,0.0,0.0,0.97903972864151,0.0,0.0,0.0,0.0
"MESOS-1760",False,"train",0.0,0.0,0.0,0.0,0.9994881749153137,0.0,0.0,0.0,0.0,0.0
"MESOS-8093",False,"train",0.0,0.0,0.0,0.9867349863052368,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3252",False,"train",0.0,0.9881489276885986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9033",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9355534315109253,0.0,0.0,0.0
"MESOS-2874",False,"train",0.0,0.0,0.0,0.9624534249305725,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2653",False,"train",0.0,0.1633269190788269,0.0,0.0,0.0,0.0,0.0,0.3462795317173004,0.4807635545730591,0.0
"MESOS-8325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984120726585388,0.0
"MESOS-2949",False,"train",0.0,0.0,0.97347491979599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2404",False,"train",0.0,0.0,0.0,0.0,0.0,0.22924856841564178,0.0,0.0,0.7285940647125244,0.0
"MESOS-3107",False,"train",0.0,0.0,0.0,0.0,0.9953518509864807,0.0,0.0,0.0,0.0,0.0
"MESOS-8825",True,"train",0.0,0.0,0.9306675791740417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6997",False,"train",0.9399423003196716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8539",False,"train",0.0,0.9180284142494202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
