"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-15433",False,"train",0.2616637647151947,0.0,0.20195867121219635,0.0,0.0,0.0,0.2962389588356018,0.0,0.0,0.22674664855003357
"DM-9968",False,"train",0.0,0.0,0.7447795271873474,0.0,0.0,0.0,0.07589418441057205,0.16043853759765625,0.0,0.0
"DM-14496",False,"train",0.0,0.17286473512649536,0.0,0.0,0.0,0.06200107932090759,0.0,0.6585167050361633,0.08445864170789719,0.0
"DM-4236",False,"train",0.0,0.1690041869878769,0.0,0.2447257786989212,0.0,0.0,0.5726385712623596,0.0,0.0,0.0
"DM-8080",False,"train",0.0,0.10129906982183456,0.08058072626590729,0.0,0.0,0.787021279335022,0.0,0.0,0.0,0.0
"DM-10902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689297080039978,0.0,0.0
"DM-1330",False,"train",0.02002798207104206,0.02003237046301365,0.020032482221722603,0.02003241516649723,0.020029911771416664,0.0200323648750782,0.020030364394187927,0.020031070336699486,0.34191182255744934,0.49783921241760254
"DM-11784",False,"train",0.0,0.13221049308776855,0.0,0.0,0.0,0.0,0.47256335616111755,0.3671834170818329,0.0,0.0
"DM-4641",True,"train",0.016673089936375618,0.016673395410180092,0.01667383871972561,0.6808525323867798,0.016673775389790535,0.01667419634759426,0.01667949929833412,0.016673555597662926,0.18575286865234375,0.016673240810632706
"DM-8833",False,"train",0.0,0.41503608226776123,0.0,0.5644721984863281,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10354",False,"train",0.0,0.0,0.0,0.7825006246566772,0.0,0.0,0.0,0.0,0.16956855356693268,0.024508165195584297
"DM-17162",False,"train",0.0,0.0,0.07344237715005875,0.5927677154541016,0.0,0.0,0.0,0.1847935914993286,0.1171509400010109,0.0
"DM-5912",False,"train",0.0,0.0,0.0,0.9362231492996216,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1716",False,"train",0.010019774548709393,0.010020901449024677,0.010021582245826721,0.010020753368735313,0.010020432993769646,0.010020989924669266,0.9098121523857117,0.01002245582640171,0.010020488873124123,0.010020510293543339
"DM-5293",False,"train",0.09066049754619598,0.16752015054225922,0.0,0.0,0.0,0.0,0.0,0.6062251925468445,0.0,0.11664704233407974
"DM-7016",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624679088592529,0.0,0.0
"DM-7897",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.18700948357582092,0.788002610206604,0.0,0.0
"DM-873",False,"train",0.0,0.0,0.0,0.0,0.0,0.9398853182792664,0.0,0.0,0.0,0.0
"DM-14155",False,"train",0.0,0.4791612923145294,0.0,0.3517426550388336,0.0,0.0,0.0,0.14985738694667816,0.0,0.0
"DM-11593",False,"train",0.0,0.0,0.11548982560634613,0.0,0.06544195115566254,0.1803457885980606,0.0,0.6215925812721252,0.0,0.0
"DM-1434",True,"train",0.0,0.0,0.20629331469535828,0.5460275411605835,0.0,0.0,0.0,0.18412040174007416,0.0,0.0
"DM-17092",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9106450080871582,0.0,0.0
"DM-15899",False,"train",0.010886294767260551,0.010887136682868004,0.010888298973441124,0.010887219570577145,0.010886686854064465,0.010890692472457886,0.3431428372859955,0.010889736004173756,0.5697533488273621,0.01088774111121893
"DM-6363",False,"train",0.033672187477350235,0.033672183752059937,0.033672187477350235,0.033672187477350235,0.6969478130340576,0.033672187477350235,0.033672187477350235,0.0336746983230114,0.033672187477350235,0.033672187477350235
"DM-10565",False,"train",0.0,0.16893024742603302,0.0,0.09922543913125992,0.0,0.0,0.0,0.726726770401001,0.0,0.0
"DM-17642",False,"train",0.0,0.0,0.378252774477005,0.0,0.0,0.0,0.0,0.0,0.5817792415618896,0.0
"DM-17384",False,"train",0.012504667975008488,0.012504717335104942,0.01250583864748478,0.012505104765295982,0.012504249811172485,0.012504502199590206,0.012506592087447643,0.012504967860877514,0.012505104765295982,0.8874542713165283
"DM-1916",True,"train",0.0,0.6493273973464966,0.0,0.0,0.0,0.0,0.0,0.3459876775741577,0.0,0.0
"DM-10837",False,"train",0.0,0.0,0.15617384016513824,0.0,0.0,0.0,0.0,0.8024393320083618,0.0,0.0
"DM-2492",False,"train",0.0,0.5130192637443542,0.055801067501306534,0.26799851655960083,0.0,0.1416400671005249,0.0,0.0,0.0,0.0
"DM-14563",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549263715744019
"DM-12405",False,"train",0.01668410748243332,0.016684284433722496,0.2247726321220398,0.016683585941791534,0.4565262496471405,0.01668313331902027,0.01668405719101429,0.016683947294950485,0.01668277010321617,0.2019151896238327
"DM-1973",False,"train",0.014304133132100105,0.014304889366030693,0.8712456822395325,0.01430404745042324,0.014314410276710987,0.01430452335625887,0.014305153861641884,0.014304962940514088,0.014307694509625435,0.014304467476904392
"DM-8189",False,"train",0.0,0.5218208432197571,0.0,0.0,0.0,0.4532660245895386,0.0,0.0,0.0,0.0
"DM-16363",False,"train",0.2474982738494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480168342590332
"DM-14520",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436125159263611,0.0384892076253891,0.0
"DM-17976",False,"train",0.020008184015750885,0.02000841125845909,0.6374306678771973,0.020008688792586327,0.020014647394418716,0.020011359825730324,0.020010827109217644,0.20248882472515106,0.02001005783677101,0.020008284598588943
"DM-13759",False,"train",0.0,0.0,0.0,0.9812426567077637,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18570",False,"train",0.0,0.0,0.9590603709220886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14913",False,"train",0.0,0.0,0.0,0.0,0.5761811137199402,0.0,0.0,0.37056320905685425,0.0,0.0
"DM-5122",False,"train",0.0,0.0,0.0,0.0,0.35940152406692505,0.016526253893971443,0.0,0.0,0.5489528775215149,0.07093691825866699
"DM-13952",False,"train",0.0,0.9595287442207336,0.0,0.0,0.0,0.02534804679453373,0.0,0.0,0.0,0.0
"DM-12692",False,"train",0.0,0.35874634981155396,0.0,0.5051658749580383,0.0,0.0,0.0,0.0,0.0,0.10145548731088638
"DM-9816",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827174544334412,0.0
"DM-17611",False,"train",0.0,0.5944581627845764,0.38010403513908386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3159",False,"train",0.01607501320540905,0.01607656665146351,0.016070332378149033,0.8553524613380432,0.016070090234279633,0.016070403158664703,0.016069574281573296,0.01607082039117813,0.01607261411845684,0.01607215590775013
"DM-17858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034315548837184906,0.9445956349372864,0.0
"DM-334",False,"train",0.0,0.0,0.11000571399927139,0.0,0.27574601769447327,0.0,0.0,0.5733069181442261,0.0,0.0
"DM-296",False,"train",0.0,0.0,0.0,0.0,0.16225092113018036,0.0,0.0,0.0,0.0,0.8245974183082581
"DM-2477",False,"train",0.0,0.0,0.0,0.0,0.0,0.9780377745628357,0.0,0.0,0.0,0.0
"DM-8420",True,"train",0.0,0.0,0.0,0.0,0.0,0.143460214138031,0.0,0.7897874712944031,0.0,0.0
"DM-1616",False,"train",0.0,0.0,0.0,0.19744016230106354,0.0,0.0,0.0,0.6747035980224609,0.11192107945680618,0.0
"DM-8386",False,"train",0.0,0.0,0.0,0.0,0.0,0.1664247065782547,0.7719671726226807,0.0,0.0,0.0
"DM-1395",False,"train",0.011152192018926144,0.011149890720844269,0.011150946840643883,0.011150076985359192,0.011152174323797226,0.011149752885103226,0.011151145212352276,0.8996438980102539,0.011150340549647808,0.01114957220852375
"DM-12006",False,"train",0.0,0.5081130862236023,0.0,0.4789379835128784,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14072",False,"train",0.0,0.5244682431221008,0.0,0.0,0.13360823690891266,0.3177558183670044,0.0,0.0,0.0,0.0
"DM-4323",False,"train",0.0,0.0,0.2185567170381546,0.0,0.0,0.0,0.2127932459115982,0.0,0.0,0.5280077457427979
"DM-9132",False,"train",0.0,0.0,0.0,0.0,0.0,0.3203563392162323,0.05125918239355087,0.6037241220474243,0.0,0.0
"DM-13950",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41845932602882385,0.5206969976425171
"DM-1601",False,"train",0.0,0.04590487852692604,0.0,0.0,0.039175402373075485,0.20713742077350616,0.6985637545585632,0.0,0.0,0.0
"DM-13530",False,"train",0.0,0.0,0.0,0.9678168296813965,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3863675892353058,0.21073822677135468,0.38485532999038696,0.0
"DM-17316",False,"train",0.0,0.0,0.0,0.6772847175598145,0.0,0.0,0.0,0.2842489182949066,0.0,0.0
"DM-17207",False,"train",0.7605836391448975,0.0,0.0,0.0,0.0,0.0,0.20859940350055695,0.0,0.0,0.0
"DM-18370",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9307087063789368,0.0,0.0,0.0
"DM-4501",False,"train",0.01666845940053463,0.01667107082903385,0.016670258715748787,0.8499701023101807,0.01666879840195179,0.016669021919369698,0.01666877791285515,0.01666964776813984,0.016673415899276733,0.016670404002070427
"DM-16192",False,"train",0.6705992817878723,0.0,0.0,0.0,0.0,0.2260621190071106,0.06594891846179962,0.0,0.0,0.0
"DM-930",True,"train",0.0,0.0,0.16805605590343475,0.036235418170690536,0.0,0.07792536169290543,0.0,0.0,0.45434582233428955,0.25828301906585693
"DM-9645",False,"train",0.0,0.0,0.8304128646850586,0.12953141331672668,0.0,0.0,0.0,0.0,0.0,0.0
"DM-335",True,"train",0.19817543029785156,0.0,0.5594247579574585,0.07616882771253586,0.0,0.0,0.0,0.15267877280712128,0.0,0.0
"DM-15868",False,"train",0.0,0.0,0.0,0.08037174493074417,0.0,0.0,0.0,0.667529284954071,0.2219550907611847,0.0
"DM-754",True,"train",0.0,0.0,0.3356039822101593,0.0,0.0,0.0,0.0,0.0,0.0,0.6110265254974365
"DM-8181",False,"train",0.0,0.3702513873577118,0.0,0.0,0.0,0.0,0.0,0.5876805782318115,0.0,0.0
"DM-9308",False,"train",0.01251181773841381,0.012513604015111923,0.012514033354818821,0.012512062676250935,0.012511756271123886,0.01251197699457407,0.012511898763477802,0.8873890042304993,0.012511895038187504,0.012511997483670712
"DM-359",False,"train",0.0,0.0,0.2985401153564453,0.0,0.0,0.0,0.0,0.48043906688690186,0.20616164803504944,0.0
"DM-13631",False,"train",0.0,0.49781855940818787,0.0,0.0,0.0,0.0,0.0,0.4635998606681824,0.0,0.0
"DM-5723",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740246176719666,0.3527250587940216
"DM-15545",True,"train",0.0,0.0,0.0,0.0,0.0,0.25143003463745117,0.6953769326210022,0.0,0.0,0.0
"DM-8514",False,"train",0.012276780791580677,0.012278103269636631,0.012277206405997276,0.01227770559489727,0.012277564033865929,0.31139668822288513,0.5903798937797546,0.012279697693884373,0.01227909792214632,0.01227725762873888
"DM-1614",False,"train",0.0,0.22475668787956238,0.0,0.0,0.0,0.0,0.452760249376297,0.0,0.2789827287197113,0.0
"DM-9386",True,"train",0.0,0.8541716933250427,0.0,0.0,0.0,0.044625379145145416,0.0,0.0,0.08953173458576202,0.0
"DM-14823",False,"train",0.0,0.0,0.0,0.8658468723297119,0.0,0.0,0.12799318134784698,0.0,0.0,0.0
"DM-3456",False,"train",0.0,0.0,0.0,0.0,0.12517869472503662,0.0,0.0,0.6320776343345642,0.2124256044626236,0.0
"DM-8377",True,"train",0.0,0.039001692086458206,0.0,0.0,0.0,0.0,0.0,0.0,0.7415705919265747,0.20689180493354797
"DM-9848",False,"train",0.9325436353683472,0.0,0.0,0.0,0.0,0.0,0.0122469337657094,0.05378706380724907,0.0,0.0
