"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-9055",False,"train",0.0,0.9590609073638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4531",False,"train",0.025133369490504265,0.025133837014436722,0.025140754878520966,0.025134624913334846,0.02513364516198635,0.7737873792648315,0.025133924558758736,0.02513478882610798,0.02513432316482067,0.02513335831463337
"MESOS-1844",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997873306274414
"MESOS-6653",False,"train",0.0,0.14813366532325745,0.0,0.0,0.0,0.8508366942405701,0.0,0.0,0.0,0.0
"MESOS-9523",False,"train",0.0,0.0,0.0,0.0,0.0,0.21125775575637817,0.771329402923584,0.0,0.0,0.0
"MESOS-4195",False,"train",0.0,0.0,0.0,0.0,0.0,0.959057629108429,0.0,0.0,0.0,0.0
"MESOS-4515",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961326122283936
"MESOS-9086",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.97686368227005,0.0,0.0,0.0
"MESOS-4225",False,"train",0.0,0.0,0.0,0.0,0.0,0.9639514088630676,0.0,0.0,0.0,0.0
"MESOS-2818",False,"train",0.0,0.0,0.0,0.0,0.2319335639476776,0.7584099769592285,0.0,0.0,0.0,0.0
"MESOS-1863",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570536017417908,0.0,0.0
"MESOS-2469",False,"train",0.0,0.0,0.0,0.0,0.0,0.9735109806060791,0.0,0.0,0.0,0.0
"MESOS-9626",False,"train",0.0,0.0,0.0,0.968925952911377,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8574",False,"train",0.0,0.0,0.0,0.9854651689529419,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6782",True,"train",0.0,0.0,0.0,0.0,0.0,0.5922886729240417,0.3809962570667267,0.0,0.0,0.0
"MESOS-5347",False,"train",0.0,0.0,0.0,0.0,0.0,0.9525803327560425,0.0,0.0,0.0,0.0
"MESOS-8407",False,"train",0.0,0.0,0.0,0.0,0.0,0.2654981315135956,0.0,0.0,0.014650463126599789,0.6992426514625549
"MESOS-2913",False,"train",0.0,0.0,0.0,0.0,0.0,0.9590655565261841,0.0,0.0,0.0,0.0
"MESOS-4864",False,"train",0.0,0.0,0.0,0.0,0.0,0.9639754891395569,0.0,0.0,0.0,0.0
"MESOS-5400",False,"train",0.0,0.0,0.0,0.0,0.46787407994270325,0.5098609328269958,0.0,0.0,0.0,0.0
"MESOS-7001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968946635723114
"MESOS-9537",False,"train",0.0,0.0,0.0,0.0,0.0,0.9888798594474792,0.0,0.0,0.0,0.0
"MESOS-5931",True,"train",0.0,0.0,0.0,0.0,0.0,0.035078972578048706,0.0,0.9515639543533325,0.0,0.0
"MESOS-5674",False,"train",0.0,0.0,0.0,0.0,0.998414158821106,0.0,0.0,0.0,0.0,0.0
"MESOS-3106",False,"train",0.0,0.0,0.5417014360427856,0.0,0.0,0.44728586077690125,0.0,0.0,0.0,0.0
"MESOS-2166",False,"train",0.0,0.0,0.0,0.0,0.0,0.9571095705032349,0.0,0.0,0.0,0.0
"MESOS-4225",False,"train",0.0,0.0,0.0,0.0,0.0,0.9639514088630676,0.0,0.0,0.0,0.0
"MESOS-6115",False,"train",0.0,0.9749565124511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4245",False,"train",0.01668030582368374,0.016681581735610962,0.01668085716664791,0.01668086275458336,0.01668168418109417,0.016681531444191933,0.01668177917599678,0.016680188477039337,0.8498690724372864,0.016682110726833344
"MESOS-6731",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248987436294556
"MESOS-4137",False,"train",0.0,0.0,0.0,0.0,0.0,0.1268610656261444,0.0,0.0,0.8571100234985352,0.0
"MESOS-5214",False,"train",0.0,0.0,0.9608234763145447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9505",False,"train",0.0,0.0,0.0,0.0,0.0,0.01633368618786335,0.0,0.0,0.5544940829277039,0.42797839641571045
"MESOS-3864",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9749743342399597,0.0,0.0,0.0
"MESOS-7275",False,"train",0.0,0.0,0.9499421119689941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756187200546265,0.0,0.0
"MESOS-8075",False,"train",0.0,0.0,0.9803788661956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3065",False,"train",0.0,0.0,0.0,0.0,0.9896491765975952,0.0,0.0,0.0,0.0,0.0
"MESOS-2795",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689445495605469,0.0,0.0
"MESOS-9125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864778518676758,0.0,0.0
"MESOS-6653",False,"train",0.0,0.14813366532325745,0.0,0.0,0.0,0.8508366942405701,0.0,0.0,0.0,0.0
"MESOS-5318",False,"train",0.010018049739301205,0.010018979199230671,0.01002022810280323,0.010019282810389996,0.010018385946750641,0.010020340792834759,0.010019587352871895,0.9098244309425354,0.010019296780228615,0.01002142671495676
"MESOS-6293",False,"train",0.0,0.0,0.0,0.0,0.9103082418441772,0.0,0.0,0.0,0.08772764354944229,0.0
"MESOS-2750",False,"train",0.0,0.0,0.0,0.9549154043197632,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5333",True,"train",0.0,0.0,0.0,0.0,0.0,0.15065975487232208,0.0,0.0,0.8336365818977356,0.0
"MESOS-6036",False,"train",0.0,0.7375115752220154,0.0,0.0,0.0,0.22244171798229218,0.0,0.0,0.0,0.0
"MESOS-7270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699416160583496
"MESOS-8574",False,"train",0.0,0.0,0.0,0.9854651689529419,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8003",False,"train",0.0,0.0,0.0,0.0,0.0,0.9709522724151611,0.0,0.0,0.0,0.0
"MESOS-5064",True,"train",0.0,0.0,0.0,0.0,0.0,0.7620394825935364,0.19792112708091736,0.0,0.0,0.0
"MESOS-9056",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895273447036743,0.0,0.0
