"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-5558",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5639367699623108,0.0,0.0,0.3859671354293823
"MESOS-6815",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977473795413971
"MESOS-8906",False,"train",0.0,0.0,0.0,0.0,0.9785594344139099,0.0,0.0,0.0,0.0,0.0
"MESOS-8403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920989871025085
"MESOS-7808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.979969322681427,0.0,0.0,0.0
"MESOS-8108",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608434438705444
"MESOS-8640",False,"train",0.0,0.0,0.0,0.0,0.3364505469799042,0.3871762752532959,0.0,0.0,0.0,0.2664957046508789
"MESOS-8373",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639827013015747
"MESOS-4009",False,"train",0.0,0.0,0.0,0.0,0.949953556060791,0.0,0.0,0.0,0.0,0.0
"MESOS-4934",False,"train",0.0,0.0,0.0,0.9399767518043518,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3620",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718335866928101,0.0,0.0
"MESOS-3064",False,"train",0.0,0.5396907329559326,0.0,0.0,0.0,0.4068227708339691,0.0,0.0,0.0,0.0
"MESOS-8697",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9436683058738708,0.0,0.0,0.0
"MESOS-2455",False,"train",0.0,0.0,0.0,0.9689508676528931,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9612",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904187321662903
"MESOS-4087",False,"train",0.0,0.041076768189668655,0.0,0.0,0.0,0.9453430771827698,0.0,0.0,0.0,0.0
"MESOS-2849",False,"train",0.0,0.0,0.49733227491378784,0.4810304343700409,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3943",False,"train",0.9307286739349365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499573111534119,0.0,0.0
"MESOS-5297",True,"train",0.0,0.0,0.0,0.24734006822109222,0.0,0.0,0.0,0.7081306576728821,0.0,0.0
"MESOS-6037",False,"train",0.0,0.0,0.0,0.9727153182029724,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8678",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9306008219718933,0.0,0.0,0.0
"MESOS-8784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666531085968018
"MESOS-2279",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819807410240173,0.0
"MESOS-8995",True,"train",0.0,0.0,0.0,0.480811208486557,0.0,0.0,0.5021378993988037,0.0,0.0,0.0
"MESOS-8265",False,"train",0.0,0.0,0.2202795147895813,0.0,0.0,0.0,0.0,0.0,0.0,0.7415730953216553
"MESOS-7775",True,"train",0.0,0.0,0.0,0.0,0.0,0.9653210639953613,0.0,0.0,0.0,0.0
"MESOS-1943",False,"train",0.0,0.0,0.5329177975654602,0.0,0.0,0.0,0.0,0.4270417392253876,0.0,0.0
"MESOS-5554",False,"train",0.0,0.0,0.19756858050823212,0.0,0.0,0.0,0.0,0.0,0.0,0.7818812727928162
"MESOS-9366",False,"train",0.0,0.0,0.0,0.0,0.0,0.6401749849319458,0.3575810194015503,0.0,0.0,0.0
"MESOS-6465",False,"train",0.0,0.0,0.0,0.9816156029701233,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5272",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092138290405273,0.0,0.36219996213912964
