"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-26746",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9954515099525452,0.0,0.0,0.0
"TIMOB-19013",False,"train",0.31712764501571655,0.0,0.0,0.0,0.0,0.0,0.6729896068572998,0.0,0.0,0.0
"TIMOB-24124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.992909848690033,0.0,0.0,0.0
"TIMOB-26460",False,"train",0.0,0.0,0.0,0.0,0.0,0.9935654997825623,0.0,0.0,0.0,0.0
"TIMOB-23559",False,"train",0.0,0.0,0.0,0.9879946708679199,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25237",False,"train",0.0,0.0,0.0,0.0,0.0,0.5919350981712341,0.38583141565322876,0.0,0.0,0.0
"TIMOB-25685",True,"train",0.0,0.0,0.0,0.0,0.0,0.9785624146461487,0.0,0.0,0.0,0.0
"TIMOB-25685",True,"train",0.0,0.0,0.0,0.0,0.0,0.9785624146461487,0.0,0.0,0.0,0.0
"TIMOB-23350",False,"train",0.0,0.0,0.0,0.0,0.0,0.20746536552906036,0.0,0.7725216746330261,0.0,0.0
"TIMOB-24098",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808307886123657,0.0,0.0
"TIMOB-26306",False,"train",0.49927377700805664,0.10920572280883789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787705600261688
"TIMOB-26703",False,"train",0.0,0.0,0.0,0.0,0.0,0.21590951085090637,0.0,0.773553729057312,0.0,0.0
"TIMOB-23531",False,"train",0.0,0.0,0.0,0.0,0.0,0.45415833592414856,0.0,0.5412418246269226,0.0,0.0
"TIMOB-24459",False,"train",0.0,0.048161059617996216,0.0,0.0,0.0,0.0,0.5955479741096497,0.0,0.0,0.35127365589141846
"TIMOB-26340",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780356884002686,0.0,0.0
"TIMOB-19985",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9666445851325989,0.0,0.0,0.0
"TIMOB-17805",False,"train",0.0,0.9699907898902893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24603",False,"train",0.0,0.3745554983615875,0.0,0.0,0.0,0.0,0.6184794306755066,0.0,0.0,0.0
"TIMOB-25540",False,"train",0.9913417100906372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24946",False,"train",0.0,0.0,0.0,0.7118921875953674,0.263752281665802,0.0,0.016895407810807228,0.0,0.0,0.0
"TIMOB-23179",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9907152652740479,0.0,0.0,0.0
"TIMOB-26218",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899908900260925,0.0,0.0
"TIMOB-19151",False,"train",0.0,0.0,0.0,0.648379385471344,0.32302477955818176,0.0,0.0,0.0,0.0,0.0
"TIMOB-23660",False,"train",0.0,0.0,0.0,0.314330518245697,0.0,0.0,0.6690633893013,0.0,0.0,0.0
"TIMOB-15009",False,"train",0.0,0.0,0.0,0.05122216045856476,0.0,0.0,0.9450686573982239,0.0,0.0,0.0
"TIMOB-24848",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9869510531425476,0.0,0.0,0.0
"TIMOB-18571",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399372339248657,0.0
"TIMOB-19021",False,"train",0.0,0.0,0.0,0.0,0.0,0.7294198870658875,0.0,0.0,0.0,0.26205959916114807
"TIMOB-25932",False,"train",0.0,0.0,0.0,0.0,0.8538728952407837,0.0,0.0,0.0,0.0,0.1415117383003235
"TIMOB-25401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.09603183716535568,0.9012541174888611,0.0,0.0
"TIMOB-18050",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9823455214500427,0.0,0.0,0.0
"TIMOB-25810",False,"train",0.4279777407646179,0.0,0.0,0.0,0.0,0.2696678042411804,0.2934779226779938,0.0,0.0,0.0
"TIMOB-24842",False,"train",0.0,0.0,0.0,0.0,0.0,0.9899938106536865,0.0,0.0,0.0,0.0
"TIMOB-19188",False,"train",0.0,0.0,0.0,0.0,0.0,0.2880828380584717,0.0,0.6890437006950378,0.0,0.0
"TIMOB-24401",False,"train",0.0,0.0,0.0,0.0,0.4942188560962677,0.0,0.0,0.0,0.0,0.4956498444080353
"TIMOB-25835",True,"train",0.0,0.9639836549758911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17333",False,"train",0.0,0.0,0.0,0.0,0.0,0.9249517321586609,0.0,0.0,0.0,0.0
"TIMOB-24378",True,"train",0.0,0.0,0.9718541502952576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18286",False,"train",0.8730326890945435,0.0,0.0,0.11657257378101349,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18635",False,"train",0.0,0.0,0.0,0.400340735912323,0.0,0.5886898040771484,0.0,0.0,0.0,0.0
"TIMOB-20221",True,"train",0.0,0.939972460269928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18958",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984470009803772
"TIMOB-25617",False,"train",0.0,0.26568034291267395,0.0,0.0,0.7197552919387817,0.0,0.0,0.0,0.0,0.0
"TIMOB-10534",False,"train",0.1118776947259903,0.18011385202407837,0.0,0.0,0.0,0.0,0.0,0.7035723328590393,0.0,0.0
"TIMOB-23415",False,"train",0.0,0.0,0.0,0.6756621599197388,0.2895198166370392,0.0,0.0,0.0,0.0,0.0
"TIMOB-17568",False,"train",0.0,0.0,0.0,0.7443158030509949,0.0,0.0,0.0,0.24028411507606506,0.0,0.0
"TIMOB-25081",False,"train",0.7635757327079773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23093821108341217
"TIMOB-24311",False,"train",0.0,0.9894033074378967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26311",False,"train",0.0,0.0,0.0,0.9910786747932434,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23573",False,"train",0.8873400688171387,0.012518211267888546,0.012519202195107937,0.012517193332314491,0.012517326511442661,0.012518385425209999,0.012518553994596004,0.012516978196799755,0.012517322786152363,0.012516719289124012
"TIMOB-25117",False,"train",0.0,0.0,0.0,0.9639813899993896,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20195",False,"train",0.0,0.0,0.0,0.0,0.0,0.9857065081596375,0.0,0.0,0.0,0.0
"TIMOB-23923",False,"train",0.9847344756126404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969946563243866,0.0
"TIMOB-18417",False,"train",0.15842999517917633,0.0,0.0,0.0,0.0,0.0,0.0,0.8269806504249573,0.0,0.0
"TIMOB-26404",False,"train",0.9892648458480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26221",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.06826498359441757,0.9275150299072266,0.0,0.0
"TIMOB-24268",False,"train",0.9678353667259216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26141",False,"train",0.0,0.0,0.0,0.9918152093887329,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17141",False,"train",0.43555447459220886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629569888114929,0.0
"TIMOB-26000",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356772303581238,0.0
"TIMOB-19263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944061040878296,0.0
"TIMOB-19404",False,"train",0.0,0.0,0.0,0.0,0.0,0.22396725416183472,0.0,0.0,0.0,0.7617419958114624
"TIMOB-23596",False,"train",0.9804237484931946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20159",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861483573913574
"TIMOB-24034",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997022807598114
"TIMOB-25345",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829758405685425
"TIMOB-25827",False,"train",0.0,0.0,0.0,0.0,0.9543321132659912,0.0,0.0,0.0,0.0,0.037739887833595276
"TIMOB-25977",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9915036559104919,0.0,0.0,0.0
