"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"USERGRID-584",True,"train",0.011113976128399372,0.011114566586911678,0.01111434493213892,0.011113643646240234,0.011114602908492088,0.8999654650688171,0.011116420850157738,0.011117835529148579,0.011115457862615585,0.011113716289401054
"USERGRID-669",False,"train",0.016675163060426712,0.016668453812599182,0.016672737896442413,0.01666823960840702,0.016671087592840195,0.016668381169438362,0.0166707094758749,0.016675597056746483,0.01667085289955139,0.8499587774276733
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.971869707107544,0.0,0.0,0.0
"USERGRID-890",False,"train",0.010003596544265747,0.010001905262470245,0.6632441282272339,0.010002575814723969,0.010001612827181816,0.2567347586154938,0.010002964176237583,0.010005122050642967,0.01000196672976017,0.010001398622989655
"USERGRID-708",False,"train",0.012501354329288006,0.01250099204480648,0.012500977143645287,0.012501068413257599,0.012502218596637249,0.012503036297857761,0.012501705437898636,0.012500897981226444,0.887486457824707,0.0125013068318367
"USERGRID-602",False,"train",0.016670500859618187,0.016675053164362907,0.016673089936375618,0.016668982803821564,0.4924248158931732,0.016674233600497246,0.37420058250427246,0.01667000725865364,0.016669664531946182,0.016673078760504723
"USERGRID-581",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9181551933288574,0.0,0.0,0.0
"USERGRID-704",False,"train",0.01428904663771391,0.01428777351975441,0.8714019060134888,0.014287600293755531,0.014287143014371395,0.01428907923400402,0.01428839098662138,0.014288474805653095,0.014287415891885757,0.014293188229203224
"USERGRID-729",False,"train",0.9470459818840027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-587",True,"train",0.03333870321512222,0.03333889693021774,0.033338453620672226,0.6999250650405884,0.03334880992770195,0.03333866596221924,0.033342860639095306,0.03335079923272133,0.03333885595202446,0.033338893204927444
"USERGRID-415",True,"train",0.0,0.0,0.0,0.8350033164024353,0.0,0.0,0.1636212319135666,0.0,0.0,0.0
"USERGRID-461",False,"train",0.9836336374282837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1203",False,"train",0.01250198669731617,0.012502488680183887,0.012501761317253113,0.012501646764576435,0.012501698918640614,0.012502280063927174,0.012502787634730339,0.01250228751450777,0.887481153011322,0.012501961551606655
"USERGRID-698",False,"train",0.8199562430381775,0.02000378631055355,0.020003650337457657,0.020004723221063614,0.020003806799650192,0.020003831014037132,0.020012427121400833,0.02000413089990616,0.020003769546747208,0.020003685727715492
"USERGRID-542",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14269287884235382,0.0,0.0,0.8209364414215088
"USERGRID-518",False,"train",0.016667747870087624,0.016667865216732025,0.8499889969825745,0.016667498275637627,0.016667498275637627,0.016669830307364464,0.016667498275637627,0.016667498275637627,0.016667498275637627,0.016668038442730904
"USERGRID-578",False,"train",0.31126683950424194,0.5287066102027893,0.020003098994493484,0.020002759993076324,0.02000187151134014,0.020007602870464325,0.02000292018055916,0.020001918077468872,0.020001892000436783,0.020004529505968094
"USERGRID-511",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689571261405945,0.0,0.0
"USERGRID-709",False,"train",0.01250182744115591,0.8874813318252563,0.01250182744115591,0.01250182744115591,0.01250182744115591,0.01250295527279377,0.01250182744115591,0.012502926401793957,0.01250182744115591,0.01250182744115591
"USERGRID-760",False,"train",0.0,0.0,0.9590819478034973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-707",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742834568023682
"USERGRID-418",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9608602523803711,0.0,0.0,0.0
"USERGRID-692",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181739687919617,0.0,0.0
"USERGRID-509",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.982690691947937,0.0,0.0,0.0
"USERGRID-652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930213689804077,0.0
"USERGRID-490",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9819981455802917,0.0,0.0,0.0
"USERGRID-598",False,"train",0.02500416338443756,0.025016026571393013,0.7749614119529724,0.025002526119351387,0.025002526119351387,0.025002526119351387,0.025002526119351387,0.025002526119351387,0.02500326931476593,0.025002526119351387
"USERGRID-725",False,"train",0.0,0.99317866563797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-676",False,"train",0.0,0.0,0.0,0.0,0.0,0.9437446594238281,0.0,0.0,0.0,0.0
"USERGRID-419",False,"train",0.0,0.0,0.0,0.9763085246086121,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-777",False,"train",0.014290032908320427,0.014294453896582127,0.014288302510976791,0.01428918819874525,0.014288723468780518,0.014289009384810925,0.33857718110084534,0.01429372001439333,0.5471002459526062,0.014289138838648796
"USERGRID-543",False,"train",0.0,0.0,0.0,0.0,0.9357081651687622,0.0,0.0,0.0,0.0,0.0
