"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-3127",False,"train",0.957065761089325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2818",False,"train",0.0,0.0,0.0,0.11742143332958221,0.0,0.0,0.5971643328666687,0.03391669690608978,0.22988730669021606,0.015545550733804703
"MESOS-8567",True,"train",0.0,0.26830893754959106,0.7168455719947815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5348",False,"train",0.0,0.0,0.0,0.9437304139137268,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7877",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989510178565979,0.0,0.0
"MESOS-4437",False,"train",0.0,0.917934238910675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9538",False,"train",0.21537192165851593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424306869506836
"MESOS-8810",True,"train",0.0,0.9436606764793396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6104",False,"train",0.0,0.0,0.0,0.0,0.7698398232460022,0.0,0.0,0.22224663197994232,0.0,0.0
"MESOS-4143",False,"train",0.0,0.0,0.0,0.9839215278625488,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4110",False,"train",0.0,0.0,0.0,0.0,0.0,0.9769019484519958,0.0,0.0,0.0,0.0
"MESOS-2660",True,"train",0.0,0.16407594084739685,0.8250956535339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2534",False,"train",0.7646175622940063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22162702679634094,0.0
"MESOS-7775",True,"train",0.0,0.0,0.8429527878761292,0.0,0.0,0.0,0.0,0.1262454092502594,0.0,0.0
"MESOS-5400",False,"train",0.0,0.0,0.0,0.0,0.9749752879142761,0.0,0.0,0.0,0.0,0.0
"MESOS-2652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849876761436462,0.0,0.0
"MESOS-3470",False,"train",0.0,0.0,0.0,0.0,0.0,0.34560343623161316,0.45353421568870544,0.0,0.0,0.16580183804035187
"MESOS-3024",False,"train",0.0,0.0,0.0,0.0,0.0,0.9863494038581848,0.0,0.0,0.0,0.0
"MESOS-9655",True,"train",0.0,0.9653615355491638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3310",False,"train",0.0,0.0,0.0,0.0,0.0,0.9769064784049988,0.0,0.0,0.0,0.0
"MESOS-4013",False,"train",0.0,0.9181256890296936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3064",False,"train",0.0,0.0,0.9399523138999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8565",False,"train",0.0,0.0,0.0,0.0,0.9785579442977905,0.0,0.0,0.0,0.0,0.0
"MESOS-5214",False,"train",0.0,0.960823118686676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4669",False,"train",0.0,0.0,0.0,0.9608128070831299,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7443",False,"train",0.4935438632965088,0.0,0.0,0.0,0.0,0.4756450653076172,0.0,0.0,0.0,0.0
"MESOS-7365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9844664931297302,0.0,0.0,0.0
"MESOS-8742",False,"train",0.2515687048435211,0.0,0.0,0.0,0.0,0.2268577218055725,0.0,0.5121024250984192,0.0,0.0
"MESOS-3142",False,"train",0.0,0.0,0.0,0.0,0.44054776430130005,0.0,0.0,0.5553329586982727,0.0,0.0
"MESOS-5759",False,"train",0.0,0.0,0.0,0.0,0.0,0.9906163215637207,0.0,0.0,0.0,0.0
"MESOS-9607",False,"train",0.9830064177513123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8574",False,"train",0.0,0.0,0.0,0.11426883190870285,0.0,0.8728122711181641,0.0,0.0,0.0,0.0
"MESOS-5844",False,"train",0.0,0.0,0.0,0.8054267764091492,0.029489140957593918,0.0,0.0,0.0,0.0,0.161942720413208
"MESOS-7922",False,"train",0.0,0.0,0.0,0.9727035760879517,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3122",True,"train",0.0,0.0,0.9769019484519958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7849",False,"train",0.9608320593833923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7570",False,"train",0.0,0.0,0.40301039814949036,0.0,0.0,0.0,0.0,0.5587673783302307,0.0,0.0
"MESOS-2693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9624547958374023,0.0,0.0,0.0
"MESOS-3759",False,"train",0.0,0.1356239914894104,0.0,0.0,0.0,0.7975710034370422,0.0,0.0,0.0,0.0
"MESOS-4154",False,"train",0.0,0.9624615907669067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7226",False,"train",0.0,0.0,0.0,0.9795218110084534,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7416",True,"train",0.9756566882133484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4629",False,"train",0.0,0.5578239560127258,0.0,0.0,0.0,0.4073038101196289,0.0,0.0,0.0,0.0
"MESOS-4400",False,"train",0.0,0.0,0.0,0.0,0.557158887386322,0.21044468879699707,0.2268252670764923,0.0,0.0,0.0
