"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-16306",False,"train",0.0,0.0,0.0,0.0,0.0,0.9571257829666138,0.0,0.0,0.0,0.0
"MULE-7718",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6567639708518982,0.0,0.0,0.30841296911239624
"MULE-14875",False,"train",0.0,0.0,0.5147587656974792,0.0,0.0,0.0,0.0,0.0,0.0,0.4407811462879181
"MULE-15399",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906213879585266
"MULE-10235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624685049057007
"MULE-10339",False,"train",0.0,0.0,0.33194541931152344,0.0,0.0,0.33033567667007446,0.0,0.0,0.0,0.3173805773258209
"MULE-14112",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9678284525871277,0.0,0.0,0.0
"MULE-14659",False,"train",0.0,0.0,0.0,0.9839186668395996,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10958",False,"train",0.012529341503977776,0.01253045815974474,0.012531507760286331,0.012529768981039524,0.012529251165688038,0.6737387776374817,0.22601935267448425,0.012530975975096226,0.012529032304883003,0.012531518004834652
"MULE-11784",False,"train",0.0,0.4006955027580261,0.2928764522075653,0.0,0.0,0.0,0.0,0.0,0.0,0.2814415395259857
"MULE-12383",False,"train",0.0,0.06401991099119186,0.0,0.0,0.0,0.0,0.0,0.658838152885437,0.2604407072067261,0.0
"MULE-8127",False,"train",0.0,0.15706248581409454,0.0,0.0,0.0,0.0,0.3601955473423004,0.0,0.0,0.46430855989456177
"MULE-16231",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356948137283325,0.0
"MULE-15011",False,"train",0.0,0.9307076930999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11761",False,"train",0.0,0.0,0.3168918490409851,0.0,0.0,0.6258000135421753,0.0,0.0,0.0,0.0
"MULE-8736",False,"train",0.0,0.0,0.0,0.0,0.0,0.3073645234107971,0.0,0.6455586552619934,0.0,0.0
"MULE-13878",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252679944038391,0.06233951821923256,0.0
"MULE-8657",False,"train",0.0,0.9856752753257751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10203",True,"train",0.012525801546871662,0.01252535916864872,0.012527523562312126,0.01252562552690506,0.012524046003818512,0.012525559403002262,0.012525525875389576,0.012524656020104885,0.15290892124176025,0.7468870282173157
"MULE-10413",False,"train",0.010030312463641167,0.01003069058060646,0.010030364617705345,0.01003106590360403,0.18129748106002808,0.010031909681856632,0.010030679404735565,0.010031030513346195,0.010030153207480907,0.7384563088417053
