"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-26217",False,"train",0.0,0.0,0.0,0.0,0.0,0.19339051842689514,0.17675332725048065,0.0,0.6227781176567078,0.0
"TIMOB-19820",True,"train",0.0,0.1412564218044281,0.0,0.0,0.04951817914843559,0.0,0.8042420744895935,0.0,0.0,0.0
"TIMOB-18262",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9883044362068176,0.0,0.0,0.0
"TIMOB-23377",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9891533255577087,0.0,0.0,0.0
"TIMOB-26503",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3073997497558594,0.6897614598274231,0.0,0.0
"TIMOB-24815",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978548526763916,0.0
"TIMOB-6998",False,"train",0.0,0.0,0.4491933286190033,0.0,0.0,0.21151362359523773,0.0,0.0,0.3303094208240509,0.0
"TIMOB-23603",False,"train",0.0,0.0,0.0,0.0,0.0,0.16275106370449066,0.0,0.0,0.8198475241661072,0.0
"TIMOB-24595",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6985176205635071,0.0,0.2911962568759918,0.0
"TIMOB-18518",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23920702934265137,0.7513450980186462
"TIMOB-18582",False,"train",0.17371401190757751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020287752151489
"TIMOB-24372",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9571202397346497,0.0,0.0,0.0
"TIMOB-19687",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742558598518372,0.0
"TIMOB-17711",False,"train",0.0,0.7220202088356018,0.0,0.0,0.0,0.0,0.2656517028808594,0.0,0.0,0.0
"TIMOB-19588",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248592853546143,0.0
"TIMOB-9606",False,"train",0.0,0.0,0.6752426028251648,0.0,0.0,0.0,0.24446521699428558,0.0,0.07419411838054657,0.0
