"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-1901",False,"train",0.0,0.0,0.9570919871330261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5668",False,"train",0.0,0.0,0.7281144261360168,0.0,0.0,0.0,0.0,0.0,0.2641127407550812,0.0
"MESOS-8128",False,"train",0.0,0.0,0.0,0.9624699950218201,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2455",False,"train",0.0,0.9689530730247498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4439",True,"train",0.0,0.2381124496459961,0.0,0.0,0.0,0.0,0.7352024912834167,0.0,0.0,0.0
"MESOS-2029",False,"train",0.0,0.4458436369895935,0.5318863391876221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2719",False,"train",0.0,0.9437235593795776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1760",False,"train",0.0,0.0,0.0,0.0,0.9994951486587524,0.0,0.0,0.0,0.0,0.0
"MESOS-9540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9897662401199341,0.0,0.0,0.0
"MESOS-6322",False,"train",0.0,0.0,0.9733297228813171,0.0,0.0,0.0,0.0,0.0,0.0,0.025599712505936623
"MESOS-3319",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785528779029846,0.0
"MESOS-9676",False,"train",0.012508703395724297,0.012511000968515873,0.012508649379014969,0.01250783633440733,0.012508764863014221,0.012510101310908794,0.8874199390411377,0.01250760443508625,0.01250776369124651,0.012509646825492382
"MESOS-6153",False,"train",0.995354950428009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6088",False,"train",0.0,0.0,0.0,0.0,0.0,0.49847301840782166,0.0,0.0,0.0,0.48150762915611267
"MESOS-1645",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977470874786377,0.0
"MESOS-5317",False,"train",0.9181182384490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6782",True,"train",0.0,0.0,0.0,0.0,0.0,0.9699705243110657,0.0,0.0,0.0,0.0
"MESOS-9009",False,"train",0.0,0.98830646276474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8847",False,"train",0.6852400898933411,0.0,0.0,0.0,0.0,0.2676527202129364,0.0,0.0,0.0,0.0
"MESOS-4362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399440884590149,0.0
"MESOS-4849",False,"train",0.0,0.38516077399253845,0.0,0.5748215317726135,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4818",False,"train",0.0,0.0,0.0,0.0,0.0,0.9470352530479431,0.0,0.0,0.0,0.0
"MESOS-7153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774825572967529
"MESOS-9620",False,"train",0.0,0.0,0.0,0.0,0.9709429144859314,0.0,0.0,0.0,0.0,0.0
"MESOS-7828",False,"train",0.0,0.0,0.9920306205749512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5115",False,"train",0.0,0.0,0.0,0.9785574078559875,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9170",False,"train",0.011132761836051941,0.011135787703096867,0.011134142987430096,0.011135466396808624,0.01113430131226778,0.899790346622467,0.011135229840874672,0.011133579537272453,0.011135351844131947,0.011133033782243729
"MESOS-8906",False,"train",0.0,0.0,0.0,0.0,0.0,0.978546679019928,0.0,0.0,0.0,0.0
"MESOS-7870",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469811320304871,0.0
"MESOS-4225",False,"train",0.0,0.963973879814148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3425",False,"train",0.010021895170211792,0.010024269111454487,0.01002290565520525,0.010021915659308434,0.42378586530685425,0.0100232670083642,0.010021702386438847,0.4960327744483948,0.010021800175309181,0.010023617185652256
"MESOS-2818",False,"train",0.0,0.6681045889854431,0.32224923372268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
