"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-9321",True,"train",0.0,0.0,0.0,0.46394601464271545,0.0,0.0,0.0,0.523539662361145,0.0,0.0
"MESOS-2801",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.930730402469635,0.0,0.0,0.0
"MESOS-3556",False,"train",0.5139921307563782,0.0,0.0,0.0,0.0,0.0,0.0,0.48370596766471863,0.0,0.0
"MESOS-9049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996479868888855,0.0,0.0
"MESOS-9581",False,"train",0.9967415928840637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1594",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830745458602905,0.0,0.0
"MESOS-9507",False,"train",0.3336910903453827,0.0,0.0,0.0,0.6616506576538086,0.0,0.0,0.0,0.0,0.0
"MESOS-8917",False,"train",0.0,0.0,0.0,0.0,0.9881479740142822,0.0,0.0,0.0,0.0,0.0
"MESOS-2305",False,"train",0.0,0.0,0.0,0.9795209169387817,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1303",False,"train",0.0,0.0,0.9936738610267639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4937",False,"train",0.0,0.0,0.0,0.0,0.9756479859352112,0.0,0.0,0.0,0.0,0.0
"MESOS-8141",False,"train",0.0,0.0,0.0,0.0,0.0,0.3996472656726837,0.0,0.5767926573753357,0.0,0.0
"MESOS-8906",False,"train",0.7984691858291626,0.0,0.0,0.0,0.1470915675163269,0.0,0.0,0.0,0.037699997425079346,0.0
"MESOS-9473",False,"train",0.0,0.0,0.4693608283996582,0.5070896744728088,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5173",False,"train",0.9907084107398987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6304",False,"train",0.37336471676826477,0.0,0.0,0.0,0.0,0.6030824780464172,0.0,0.0,0.0,0.0
"MESOS-2650",False,"train",0.9356677532196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2552",False,"train",0.0,0.9549873471260071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3009",False,"train",0.9653341770172119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9625",False,"train",0.0,0.0,0.0,0.9590399861335754,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8071",False,"train",0.0,0.9469855427742004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9358",False,"train",0.0,0.0,0.9954907894134521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3124",False,"train",0.0,0.0,0.0,0.9756597280502319,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9692",False,"train",0.0,0.0,0.05418826639652252,0.0,0.9381809234619141,0.0,0.0,0.0,0.0,0.0
"MESOS-6802",False,"train",0.0,0.5415865182876587,0.0,0.16888396441936493,0.0,0.0,0.2787295877933502,0.0,0.0,0.0
"MESOS-4064",False,"train",0.0,0.0,0.8268910646438599,0.0,0.0,0.0,0.14952386915683746,0.0,0.0,0.0
"MESOS-9129",False,"train",0.9653341770172119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6088",False,"train",0.0,0.0,0.0,0.0,0.2969980537891388,0.0,0.0,0.6829827427864075,0.0,0.0
"MESOS-5359",True,"train",0.0,0.0,0.9823377728462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6073",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436308145523071,0.0,0.0
